date,open,close,high,low,volume
2025-01-02,3.44,3.33,3.46,3.31,325836.0
2025-01-03,3.34,3.31,3.39,3.29,276757.01
2025-01-06,3.31,3.32,3.34,3.27,263910.0
2025-01-07,3.32,3.3,3.35,3.28,268723.02
2025-01-08,3.3,3.35,3.36,3.28,364053.0
2025-01-09,3.33,3.28,3.33,3.27,261134.0
2025-01-10,3.28,3.28,3.32,3.26,234565.18
2025-01-13,3.27,3.31,3.32,3.24,224072.8
2025-01-14,3.3,3.35,3.36,3.3,275429.23
2025-01-15,3.35,3.33,3.39,3.32,243507.0
2025-01-16,3.35,3.32,3.38,3.32,217539.0
2025-01-17,3.32,3.32,3.33,3.28,212480.0
2025-01-20,3.33,3.3,3.35,3.29,190328.0
2025-01-21,3.3,3.29,3.32,3.27,164093.87
2025-01-22,3.28,3.29,3.31,3.24,194147.87
2025-01-23,3.31,3.31,3.34,3.29,269388.0
2025-01-24,3.32,3.32,3.34,3.26,314385.91
2025-01-27,3.32,3.37,3.44,3.32,419371.57
2025-02-05,3.42,3.33,3.42,3.3,468307.49
2025-02-06,3.32,3.35,3.35,3.29,328931.0
2025-02-07,3.34,3.36,3.38,3.32,284274.0
2025-02-10,3.36,3.34,3.4,3.34,308533.0
2025-02-11,3.34,3.33,3.36,3.32,192465.0
2025-02-12,3.32,3.33,3.35,3.32,219536.02
2025-02-13,3.33,3.32,3.35,3.32,207709.0
2025-02-14,3.32,3.3,3.33,3.29,209634.57
2025-02-17,3.31,3.37,3.37,3.28,407507.93
2025-02-18,3.34,3.35,3.39,3.34,342620.45
2025-02-19,3.36,3.34,3.37,3.33,231673.19
2025-02-20,3.35,3.34,3.38,3.32,271599.92
2025-02-21,3.35,3.32,3.37,3.31,286779.91
2025-02-24,3.32,3.32,3.37,3.31,339089.78
2025-02-25,3.32,3.28,3.32,3.28,227918.39
2025-02-26,3.28,3.32,3.32,3.27,196483.9
2025-02-27,3.31,3.29,3.32,3.27,230759.46
2025-02-28,3.28,3.26,3.3,3.25,244074.0
2025-03-03,3.27,3.24,3.28,3.23,221628.36
2025-03-04,3.22,3.25,3.26,3.22,157084.2
2025-03-05,3.24,3.24,3.25,3.2,177893.14
2025-03-06,3.24,3.22,3.25,3.21,249308.14
2025-03-07,3.22,3.2,3.23,3.19,254115.84
2025-03-10,3.2,3.19,3.21,3.18,178852.91
2025-03-11,3.18,3.22,3.22,3.16,235187.8
2025-03-12,3.22,3.27,3.28,3.21,307572.96
2025-03-13,3.3,3.32,3.32,3.26,404150.7
2025-03-14,3.32,3.32,3.35,3.31,278524.07
2025-03-17,3.33,3.34,3.39,3.32,285582.16
2025-03-18,3.35,3.32,3.36,3.32,190612.0
2025-03-19,3.32,3.36,3.37,3.31,279009.13
2025-03-20,3.36,3.38,3.39,3.35,253879.87
2025-03-21,3.38,3.38,3.43,3.37,300809.85
2025-03-24,3.4,3.46,3.46,3.39,412007.41
2025-03-25,3.46,3.52,3.54,3.42,364439.49
2025-03-26,3.53,3.5,3.54,3.46,261386.56
2025-03-27,3.51,3.45,3.51,3.43,260687.76
2025-03-28,3.45,3.43,3.49,3.42,242374.04
2025-03-31,3.44,3.49,3.51,3.42,382679.01
2025-04-01,3.49,3.62,3.63,3.48,473152.26
2025-04-02,3.62,3.54,3.63,3.53,332522.96
2025-04-03,3.55,3.58,3.59,3.52,266768.26
2025-04-07,3.47,3.31,3.51,3.23,565136.52
2025-04-08,3.3,3.4,3.46,3.3,522752.73
2025-04-09,3.4,3.37,3.4,3.27,522226.23
2025-04-10,3.41,3.41,3.44,3.35,399958.0
2025-04-11,3.38,3.36,3.42,3.34,307532.8
2025-04-14,3.36,3.42,3.44,3.35,359411.0
2025-04-15,3.44,3.44,3.45,3.38,342830.01
2025-04-16,3.44,3.48,3.51,3.42,402679.0
2025-04-17,3.49,3.47,3.49,3.43,330343.0
2025-04-18,3.46,3.53,3.54,3.42,357244.48
2025-04-21,3.54,3.53,3.57,3.51,360672.0
2025-04-22,3.53,3.53,3.58,3.51,365366.86
2025-04-23,3.55,3.55,3.58,3.51,325998.47
2025-04-24,3.55,3.67,3.71,3.55,524824.52
2025-04-25,3.67,3.74,3.75,3.66,730682.52
2025-04-28,4.05,4.11,4.11,3.93,1889439.3
2025-04-29,4.11,3.87,4.13,3.81,2460235.7
2025-04-30,3.84,3.96,4.06,3.84,1931198.65
2025-05-06,3.96,4.06,4.08,3.92,1416708.25
2025-05-07,4.05,4.06,4.17,4.01,1266794.59
2025-05-08,4.05,4.18,4.22,4.04,1321475.14
2025-05-09,4.18,4.26,4.32,4.15,1138014.39
2025-05-12,4.24,4.17,4.27,4.11,1022205.19
2025-05-13,4.15,4.19,4.21,4.12,695400.05
2025-05-14,4.19,4.2,4.23,4.15,504938.4
2025-05-15,4.18,4.21,4.25,4.17,438215.23
2025-05-16,4.21,4.24,4.26,4.19,443861.31
2025-05-19,4.25,4.29,4.34,4.22,505255.36
2025-05-20,4.29,4.37,4.38,4.27,580295.42
2025-05-21,4.38,4.33,4.46,4.31,572472.21
2025-05-22,4.31,4.27,4.34,4.26,503309.77
2025-05-23,4.29,4.25,4.31,4.23,462372.12
2025-05-26,4.23,4.36,4.37,4.23,488307.6
2025-05-27,4.36,4.34,4.38,4.31,320239.4
2025-05-28,4.35,4.25,4.35,4.23,375980.62
2025-05-29,4.23,4.24,4.27,4.22,433731.75
2025-05-30,4.25,4.25,4.31,4.22,338777.0
2025-06-03,4.23,4.24,4.27,4.11,574810.61
2025-06-04,4.26,4.25,4.28,4.21,325793.2
2025-06-05,4.25,4.22,4.28,4.21,276575.0
2025-06-06,4.22,4.27,4.27,4.2,271302.15
2025-06-09,4.27,4.26,4.3,4.23,304920.96
2025-06-10,4.26,4.36,4.41,4.25,636590.65
2025-06-11,4.37,4.41,4.52,4.31,484839.74
2025-06-12,4.39,4.39,4.43,4.35,324226.0
2025-06-13,4.39,4.48,4.51,4.37,474560.32
2025-06-16,4.47,4.44,4.54,4.4,462556.7
2025-06-17,4.44,4.55,4.56,4.4,473926.22
2025-06-18,4.55,4.55,4.56,4.49,333179.28
2025-06-19,4.55,4.43,4.55,4.37,413542.53
2025-06-20,4.4,4.46,4.49,4.39,417273.87
2025-06-23,4.45,4.44,4.5,4.4,375313.4
2025-06-24,4.44,4.49,4.52,4.44,355906.8
2025-06-25,4.5,4.55,4.57,4.46,304594.68
2025-06-26,4.53,4.54,4.59,4.51,275404.8
2025-06-27,4.55,4.37,4.56,4.31,618659.19
2025-06-30,4.37,4.38,4.44,4.33,364459.22
2025-07-01,4.41,4.57,4.61,4.39,688920.61
2025-07-02,4.58,4.59,4.66,4.56,426693.0
2025-07-03,4.58,4.57,4.6,4.52,272792.2
2025-07-04,4.59,4.68,4.75,4.58,470943.25
2025-07-07,4.82,4.81,4.85,4.61,973936.83
2025-07-08,4.79,4.69,4.8,4.62,826495.04
2025-07-09,4.67,4.66,4.73,4.63,504142.36
2025-07-10,4.64,4.61,4.69,4.59,440601.2
2025-07-11,4.6,4.64,4.66,4.56,428994.25
