date,open,close,high,low,volume
2025-01-02,3.93,3.91,4.02,3.89,91188.0
2025-01-03,3.92,3.7,3.94,3.69,126079.0
2025-01-06,3.69,3.66,3.71,3.55,73586.0
2025-01-07,3.66,3.76,3.76,3.65,62638.55
2025-01-08,3.73,3.73,3.79,3.63,70797.77
2025-01-09,3.73,3.77,3.8,3.72,61595.77
2025-01-10,3.75,3.84,4.09,3.72,188839.28
2025-01-13,3.82,3.78,3.84,3.69,86256.63
2025-01-14,3.83,3.92,3.92,3.78,90552.72
2025-01-15,3.91,3.93,3.95,3.86,81152.71
2025-01-16,3.91,3.97,4.04,3.91,86271.57
2025-01-17,3.97,3.97,3.98,3.92,67742.75
2025-01-20,3.89,3.92,3.98,3.79,115400.17
2025-01-21,3.94,3.88,3.96,3.86,60643.43
2025-01-22,3.87,3.87,3.96,3.82,68016.5
2025-01-23,3.9,3.88,3.97,3.87,72542.0
2025-01-24,3.87,3.88,3.88,3.82,90969.21
2025-01-27,3.88,3.89,3.97,3.86,68890.82
2025-02-05,3.9,3.99,4.02,3.9,99060.51
2025-02-06,4.03,4.01,4.03,3.93,66726.08
2025-02-07,4.0,4.05,4.06,3.99,84396.33
2025-02-10,4.05,4.09,4.1,4.03,77120.9
2025-02-11,4.1,4.05,4.11,4.01,65803.7
2025-02-12,4.05,4.05,4.08,4.01,67283.82
2025-02-13,4.04,4.05,4.09,4.03,63751.21
2025-02-14,4.05,4.0,4.06,3.98,78673.1
2025-02-17,3.98,4.09,4.09,3.98,88463.68
2025-02-18,4.08,3.96,4.09,3.92,79047.0
2025-02-19,3.96,3.97,4.02,3.94,67920.0
2025-02-20,3.96,4.0,4.01,3.95,53919.17
2025-02-21,3.98,3.93,4.01,3.92,76567.94
2025-02-24,4.01,4.06,4.11,4.0,192236.86
2025-02-25,4.01,3.95,4.03,3.95,99490.08
2025-02-26,3.96,3.97,4.0,3.95,59673.7
2025-02-27,3.97,4.0,4.02,3.95,84769.58
2025-02-28,4.0,3.91,4.0,3.91,70100.5
2025-03-03,3.91,3.9,3.97,3.88,96572.7
2025-03-04,3.88,3.99,4.1,3.86,134491.01
2025-03-05,4.03,3.96,4.1,3.93,130215.37
2025-03-06,3.97,3.97,3.98,3.91,69662.0
2025-03-07,3.95,3.93,3.98,3.92,50031.0
