date,open,close,high,low,volume
2025-01-02,3.01,2.96,3.05,2.91,363498.0
2025-01-03,2.96,2.92,3.12,2.8,363629.0
2025-01-06,2.84,2.65,2.91,2.63,429293.92
2025-01-07,2.63,2.75,2.75,2.63,250270.92
2025-01-08,2.75,2.7,2.76,2.64,225103.1
2025-01-09,2.69,2.7,2.74,2.65,138570.0
2025-01-10,2.71,2.55,2.71,2.55,266362.0
2025-01-13,2.53,2.47,2.53,2.41,257040.0
2025-01-14,2.5,2.57,2.58,2.47,242759.0
2025-01-15,2.57,2.53,2.59,2.46,242876.0
2025-01-16,2.54,2.54,2.62,2.5,226610.0
2025-01-17,2.54,2.48,2.54,2.46,158418.0
2025-01-20,2.49,2.49,2.53,2.39,218401.0
2025-01-21,2.49,2.45,2.54,2.43,173233.0
2025-01-22,2.44,2.36,2.45,2.35,182773.01
2025-01-23,2.41,2.34,2.45,2.33,167607.0
2025-01-24,2.33,2.37,2.4,2.3,145444.01
2025-01-27,2.4,2.61,2.61,2.4,315863.72
2025-02-05,2.65,2.59,2.65,2.53,485375.72
2025-02-06,2.59,2.64,2.66,2.54,325569.01
2025-02-07,2.65,2.69,2.74,2.63,300027.0
2025-02-10,2.69,2.74,2.77,2.68,240074.31
2025-02-11,2.74,2.75,2.81,2.72,274597.01
2025-02-12,2.73,2.76,2.81,2.72,220969.0
2025-02-13,2.75,2.8,2.86,2.73,330401.0
2025-02-14,2.8,2.71,2.84,2.71,266936.0
2025-02-17,2.74,2.75,2.78,2.69,176930.0
2025-02-18,2.74,2.66,2.78,2.64,204959.45
2025-02-19,2.71,2.68,2.71,2.66,157587.0
2025-02-20,2.75,2.77,2.92,2.69,536137.32
2025-02-21,2.77,2.7,2.78,2.65,381874.48
2025-02-24,2.7,2.69,2.75,2.65,231796.2
2025-02-25,2.69,2.68,2.74,2.65,192087.93
2025-02-26,2.7,2.7,2.75,2.68,212437.32
2025-02-27,2.7,2.7,2.78,2.67,296684.0
2025-02-28,2.7,2.6,2.71,2.59,217538.0
2025-03-03,2.59,2.61,2.66,2.58,164741.2
2025-03-04,2.59,2.64,2.64,2.57,154611.0
2025-03-05,2.65,2.59,2.65,2.56,172998.0
2025-03-06,2.59,2.61,2.62,2.56,177617.06
2025-03-07,2.62,2.55,2.62,2.55,152634.44
2025-03-10,2.55,2.57,2.61,2.54,126056.66
2025-03-11,2.55,2.58,2.6,2.51,148585.0
2025-03-12,2.59,2.6,2.66,2.58,227006.84
2025-03-13,2.6,2.52,2.6,2.5,202459.0
2025-03-14,2.52,2.57,2.58,2.49,170495.92
2025-03-17,2.56,2.6,2.64,2.56,208080.0
2025-03-18,2.61,2.56,2.62,2.55,137505.0
2025-03-19,2.56,2.54,2.58,2.51,115511.99
2025-03-20,2.54,2.65,2.73,2.52,480510.55
2025-03-21,2.63,2.68,2.72,2.6,275577.7
2025-03-24,2.66,2.51,2.68,2.46,377626.1
2025-03-25,2.51,2.46,2.52,2.43,161478.0
2025-03-26,2.47,2.52,2.54,2.45,141064.0
2025-03-27,2.51,2.48,2.52,2.46,112803.0
2025-03-28,2.47,2.45,2.5,2.44,114392.45
2025-03-31,2.35,2.34,2.39,2.27,218342.52
2025-04-01,2.34,2.28,2.37,2.27,186781.0
2025-04-02,2.3,2.32,2.34,2.28,108109.0
2025-04-03,2.3,2.39,2.44,2.3,228528.0
2025-04-07,2.27,2.15,2.28,2.15,253734.4
2025-04-08,2.15,2.1,2.19,2.05,187838.38
2025-04-09,2.07,2.16,2.18,1.94,210559.2
2025-04-10,2.18,2.21,2.25,2.18,159497.0
2025-04-11,2.2,2.23,2.26,2.2,116558.0
2025-04-14,2.25,2.31,2.37,2.24,164769.39
2025-04-15,2.31,2.31,2.34,2.29,104346.79
2025-04-16,2.31,2.25,2.33,2.2,122880.02
2025-04-17,2.24,2.24,2.27,2.22,86203.0
2025-04-18,2.25,2.21,2.25,2.18,120790.0
2025-04-21,2.22,2.23,2.28,2.18,140388.02
2025-04-22,2.25,2.16,2.26,2.15,214053.0
2025-04-23,2.16,2.16,2.18,2.13,141093.0
2025-04-24,1.94,1.94,1.94,1.94,83849.0
2025-04-28,1.84,1.84,1.84,1.84,5647.0
2025-04-29,1.75,1.75,1.75,1.75,7040.0
2025-04-30,1.66,1.66,1.66,1.66,19308.0
2025-05-06,1.58,1.73,1.74,1.58,987849.66
2025-05-07,1.7,1.68,1.71,1.65,527872.99
2025-05-08,1.68,1.76,1.76,1.68,206550.16
2025-05-09,1.79,1.81,1.85,1.77,467389.74
2025-05-12,1.81,1.9,1.9,1.81,187437.45
2025-05-13,1.95,1.89,2.0,1.86,466832.57
2025-05-14,1.86,1.89,1.94,1.85,252653.85
2025-05-15,1.9,1.91,1.96,1.89,252218.0
2025-05-16,1.9,1.85,1.91,1.83,176626.3
2025-05-19,1.87,1.91,1.93,1.85,175052.56
2025-05-20,1.93,1.98,2.01,1.91,281305.67
2025-05-21,1.95,2.04,2.06,1.95,307186.15
2025-05-22,2.03,1.98,2.08,1.96,229874.96
2025-05-23,1.99,1.96,2.02,1.93,141593.0
2025-05-26,1.95,1.96,1.97,1.93,117319.0
2025-05-27,1.96,1.98,1.99,1.93,148614.96
2025-05-28,1.98,1.96,1.99,1.94,124800.0
2025-05-29,1.97,1.98,2.05,1.94,165972.0
2025-05-30,1.97,1.95,1.99,1.94,138506.0
2025-06-03,1.94,1.92,1.95,1.91,97075.0
2025-06-04,1.93,1.95,1.97,1.92,96813.0
2025-06-05,1.97,1.94,1.97,1.93,95791.0
2025-06-06,1.94,1.95,1.95,1.93,58371.0
2025-06-09,1.94,1.96,1.98,1.94,102716.28
2025-06-10,1.95,2.06,2.06,1.94,450825.77
2025-06-11,2.03,2.05,2.06,2.0,269147.45
2025-06-12,2.04,2.03,2.12,2.02,244587.0
2025-06-13,2.03,1.96,2.04,1.96,179472.45
2025-06-16,1.95,1.97,2.0,1.94,91268.0
2025-06-17,1.98,1.97,1.99,1.96,63438.6
2025-06-18,1.96,1.93,1.97,1.93,103538.0
2025-06-19,1.94,1.92,1.96,1.91,91374.45
2025-06-20,1.92,1.82,1.92,1.82,216805.0
2025-06-23,1.81,1.85,1.86,1.74,113742.98
2025-06-24,1.87,1.88,1.92,1.85,100689.08
2025-06-25,1.9,1.9,1.92,1.86,76261.9
2025-06-26,1.89,1.89,1.92,1.88,80055.6
2025-06-27,1.89,1.89,1.9,1.86,76192.6
2025-06-30,1.9,1.93,1.94,1.9,122167.62
2025-07-01,1.93,1.92,1.94,1.91,66960.0
2025-07-02,1.92,1.95,1.98,1.9,130169.08
2025-07-03,1.96,2.03,2.04,1.95,246749.02
2025-07-04,2.02,1.99,2.03,1.97,151941.65
2025-07-07,1.99,2.0,2.02,1.95,98559.96
2025-07-08,2.01,1.98,2.01,1.97,93941.0
2025-07-09,1.99,1.96,1.99,1.95,101897.24
2025-07-10,1.97,1.98,1.99,1.96,87954.57
2025-07-11,1.98,2.02,2.04,1.97,180209.41
2025-07-14,2.02,2.06,2.1,2.0,277016.1
2025-07-15,2.06,2.1,2.12,2.03,218163.7
2025-07-16,2.08,2.05,2.1,2.04,155638.31
2025-07-17,2.06,2.06,2.07,2.03,111755.74
2025-07-18,2.06,2.0,2.06,1.99,157664.0
2025-07-21,2.02,2.02,2.05,2.0,90341.0
2025-07-22,2.0,2.0,2.02,1.99,123013.98
2025-07-23,2.0,1.98,2.01,1.97,113826.0
2025-07-24,1.98,1.99,2.0,1.97,74825.2
2025-07-25,2.03,2.01,2.05,2.01,119670.0
2025-07-28,2.01,2.02,2.03,2.0,65634.0
2025-07-29,2.02,1.99,2.02,1.98,92067.01
2025-07-30,1.99,1.98,2.0,1.96,87001.01
2025-07-31,1.98,1.95,1.98,1.94,75719.31
2025-08-01,1.95,1.95,1.97,1.93,70031.0
2025-08-04,1.94,1.97,1.97,1.93,78079.0
2025-08-05,2.01,2.02,2.03,1.99,121548.01
2025-08-06,2.02,2.04,2.04,2.0,125869.42
2025-08-07,2.04,2.14,2.14,2.04,343700.29
2025-08-08,2.15,2.11,2.23,2.09,337125.34
2025-08-11,2.1,2.11,2.12,2.04,213536.29
2025-08-12,2.11,2.22,2.22,2.1,334739.38
2025-08-13,2.25,2.28,2.29,2.2,315922.07
2025-08-14,2.29,2.25,2.31,2.2,234155.83
2025-08-15,2.24,2.24,2.26,2.21,141779.0
2025-08-18,2.24,2.19,2.25,2.17,206640.35
2025-08-19,2.21,2.21,2.25,2.19,126527.35
2025-08-20,2.2,2.22,2.26,2.2,93493.0
2025-08-21,2.22,2.19,2.24,2.18,118155.11
2025-08-22,2.18,2.19,2.19,2.17,104096.0
2025-08-25,2.19,2.16,2.19,2.15,167654.54
2025-08-26,2.15,2.27,2.27,2.14,227244.86
2025-08-27,2.29,2.26,2.35,2.23,270754.24
2025-08-28,2.23,2.3,2.3,2.22,156324.89
2025-08-29,2.31,2.28,2.33,2.26,122690.01
2025-09-01,2.29,2.39,2.39,2.26,260749.05
2025-09-02,2.42,2.46,2.5,2.33,293677.1
2025-09-03,2.46,2.56,2.58,2.45,456675.62
2025-09-04,2.5,2.43,2.5,2.43,350445.0
2025-09-05,2.43,2.38,2.43,2.32,238417.3
2025-09-08,2.4,2.49,2.5,2.37,259190.0
2025-09-09,2.47,2.51,2.59,2.44,270429.0
2025-09-10,2.52,2.48,2.57,2.48,169648.37
2025-09-11,2.45,2.45,2.51,2.42,179098.0
2025-09-12,2.47,2.48,2.53,2.42,128714.29
2025-09-15,2.5,2.46,2.51,2.45,94247.0
2025-09-16,2.45,2.45,2.46,2.41,121019.34
2025-09-17,2.45,2.43,2.48,2.41,99632.0
2025-09-18,2.44,2.42,2.45,2.38,124302.0
2025-09-19,2.42,2.42,2.52,2.41,166397.0
2025-09-22,2.39,2.37,2.41,2.35,106625.41
2025-09-23,2.36,2.3,2.39,2.26,146285.8
2025-09-24,2.3,2.39,2.42,2.28,117148.0
2025-09-25,2.36,2.35,2.4,2.35,79031.65
2025-09-26,2.35,2.34,2.4,2.31,96239.0
2025-09-29,2.31,2.35,2.37,2.31,85629.0
2025-09-30,2.35,2.34,2.37,2.32,56014.09
2025-10-09,2.32,2.29,2.35,2.27,101636.08
2025-10-10,2.28,2.26,2.31,2.26,81609.0
2025-10-13,2.19,2.24,2.25,2.15,109383.0
2025-10-14,2.25,2.19,2.26,2.18,84028.0
2025-10-15,2.21,2.2,2.23,2.18,71249.0
2025-10-16,2.2,2.31,2.31,2.19,223160.42
2025-10-17,2.31,2.41,2.43,2.28,281816.9
2025-10-27,2.53,2.53,2.53,2.53,20275.86
2025-10-28,2.66,2.66,2.66,2.66,7703.0
2025-10-29,2.79,2.79,2.79,2.79,7585.0
2025-10-30,2.93,2.93,2.93,2.93,18216.92
2025-10-31,3.08,3.08,3.08,3.08,13997.0
2025-11-03,3.23,3.23,3.23,3.23,7227.0
2025-11-04,3.39,3.39,3.39,3.39,60501.23
2025-11-05,3.56,3.56,3.56,3.56,101320.72
2025-11-06,3.74,3.74,3.74,3.74,49891.0
2025-11-07,3.8,3.55,3.8,3.55,690604.0
2025-11-10,3.51,3.73,3.73,3.39,1281160.13
2025-11-11,3.92,3.58,3.92,3.58,1285893.82
2025-11-12,3.51,3.76,3.76,3.5,798977.26
2025-11-13,3.95,3.95,3.95,3.94,329411.02
2025-11-14,4.15,4.15,4.15,4.15,54347.79
2025-11-17,4.36,4.1,4.36,3.97,1540974.14
2025-11-18,4.29,4.31,4.31,4.01,1094615.51
2025-11-19,4.31,4.09,4.31,4.09,873496.71
2025-11-20,4.0,3.89,4.05,3.89,276427.0
2025-11-21,3.7,3.7,3.7,3.7,64631.0
2025-11-24,3.66,3.52,3.79,3.52,550088.46
2025-11-25,3.56,3.6,3.7,3.42,633296.84
2025-11-26,3.51,3.62,3.67,3.42,458939.71
2025-11-27,3.7,3.73,3.8,3.57,698785.74
2025-11-28,3.64,3.9,3.92,3.61,617080.53
2025-12-01,3.9,4.04,4.1,3.86,632499.72
2025-12-02,3.86,3.84,3.97,3.84,558158.0
2025-12-03,3.87,3.82,3.89,3.72,200609.16
2025-12-04,3.77,3.69,3.82,3.68,196645.04
2025-12-05,3.69,3.76,3.78,3.51,229707.0
2025-12-08,3.82,3.9,3.95,3.82,388260.22
2025-12-09,3.98,3.85,4.08,3.82,323713.26
2025-12-10,3.85,4.0,4.02,3.8,270021.13
2025-12-11,4.08,3.99,4.08,3.95,225247.16
2025-12-12,4.03,3.97,4.03,3.95,159551.81
2025-12-15,3.95,3.89,3.97,3.86,180145.01
2025-12-16,3.9,3.83,3.91,3.78,149143.89
2025-12-17,3.85,3.82,3.9,3.74,153439.0
2025-12-18,3.81,3.96,4.0,3.79,254707.79
2025-12-19,3.92,3.9,3.96,3.88,164148.0
2025-12-22,3.91,3.91,3.97,3.88,129165.0
2025-12-23,3.92,3.8,3.95,3.79,163375.0
2025-12-24,3.78,3.76,3.82,3.76,113140.52
2025-12-25,3.77,3.71,3.78,3.68,148291.68
2025-12-26,3.75,3.79,3.88,3.67,187278.0
2025-12-29,3.72,3.7,3.77,3.69,110592.0
2025-12-30,3.7,3.66,3.74,3.66,118048.34
2025-12-31,3.69,3.68,3.7,3.62,108950.22
2026-01-05,3.7,3.7,3.81,3.69,165828.0
2026-01-06,3.68,3.74,3.75,3.66,149812.58
2026-01-07,3.77,3.86,3.9,3.71,243601.71
2026-01-08,3.87,3.91,3.96,3.83,233302.01
2026-01-09,3.95,4.0,4.06,3.93,296668.24
2026-01-12,4.04,3.91,4.04,3.9,287750.0
2026-01-13,3.89,3.91,4.0,3.84,210019.0
2026-01-14,3.9,3.92,3.96,3.87,161934.01
2026-01-15,3.9,4.01,4.02,3.88,244682.2
2026-01-16,4.02,4.21,4.21,4.02,473413.06
2026-01-19,4.25,4.42,4.42,4.18,279573.45
2026-01-20,4.49,4.55,4.64,4.35,662958.41
2026-01-21,4.48,4.52,4.68,4.39,319502.71
2026-01-22,4.55,4.56,4.68,4.51,236244.2
2026-01-23,4.58,4.49,4.67,4.39,350837.0
2026-01-26,4.56,4.58,4.68,4.39,375392.2
2026-01-27,4.61,4.71,4.8,4.57,371551.1
2026-01-28,4.6,4.47,4.82,4.47,388386.8
2026-01-29,4.3,4.25,4.36,4.25,141253.0
2026-01-30,4.05,4.19,4.4,4.05,349554.89
2026-02-02,4.16,4.29,4.38,4.16,218550.17
2026-02-03,4.31,4.33,4.35,4.22,157325.13
2026-02-04,4.3,4.31,4.42,4.29,148820.4
2026-02-05,4.3,4.34,4.36,4.26,114713.01
