date,open,close,high,low,volume
2025-01-02,5.77,5.66,5.87,5.61,47647.0
2025-01-03,5.69,5.4,5.74,5.37,78691.24
2025-01-06,5.35,5.36,5.48,5.16,47926.38
2025-01-07,5.43,5.64,5.64,5.39,59598.38
2025-01-08,5.7,5.57,5.7,5.4,48383.01
2025-01-09,5.53,5.55,5.65,5.53,36440.8
2025-01-10,5.51,5.33,5.58,5.33,44647.0
2025-01-13,5.3,5.28,5.33,5.07,46415.0
2025-01-14,5.31,5.59,5.59,5.31,63383.85
2025-01-15,5.58,5.58,5.69,5.52,47491.14
2025-01-16,5.58,5.6,5.72,5.55,43467.14
2025-01-17,5.57,5.55,5.65,5.52,44305.0
2025-01-20,5.58,5.7,5.73,5.57,43174.4
2025-01-21,5.7,5.59,5.76,5.55,34457.11
2025-01-22,5.58,5.49,5.63,5.46,38931.65
2025-01-23,5.57,5.52,5.72,5.52,61661.0
2025-01-24,5.53,5.55,5.7,5.47,56326.0
2025-01-27,5.65,5.45,5.65,5.43,41865.86
2025-02-05,5.46,5.67,5.81,5.46,63291.0
2025-02-06,5.61,5.67,5.67,5.5,47706.14
2025-02-07,5.64,5.79,5.82,5.64,54559.8
2025-02-10,5.92,5.88,5.94,5.78,55846.01
2025-02-11,5.88,5.82,5.93,5.74,52533.44
2025-02-12,5.85,5.85,5.89,5.79,50041.25
2025-02-13,5.86,5.67,5.87,5.66,84471.0
2025-02-14,5.69,5.6,5.71,5.59,46214.0
2025-02-17,5.63,5.77,5.81,5.61,65985.0
2025-02-18,5.78,5.64,5.85,5.62,59806.39
2025-02-19,5.63,5.69,5.8,5.6,56331.24
2025-02-20,5.66,5.65,5.73,5.6,59626.72
2025-02-21,5.68,6.22,6.22,5.65,102729.94
2025-02-24,6.8,6.44,6.8,6.35,462693.43
2025-02-25,6.37,6.21,6.53,6.18,225449.02
2025-02-26,6.22,6.83,6.83,6.22,155609.04
2025-02-27,7.0,7.12,7.45,6.73,458536.56
2025-02-28,6.98,6.62,7.11,6.57,228420.29
2025-03-03,6.64,7.28,7.28,6.64,118262.21
2025-03-04,7.21,7.12,7.64,6.95,366822.73
2025-03-05,7.09,7.23,7.3,6.81,273856.14
2025-03-06,7.1,7.03,7.14,6.96,225354.67
2025-03-07,7.0,6.89,7.0,6.79,152484.0
2025-03-10,6.83,6.81,6.93,6.72,105368.0
2025-03-11,6.71,6.81,6.92,6.67,79108.0
2025-03-12,6.86,6.82,6.89,6.76,110487.99
2025-03-13,6.81,6.87,6.88,6.67,111182.83
2025-03-14,6.89,6.84,6.89,6.71,78543.07
2025-03-17,6.88,6.78,6.9,6.76,70700.0
2025-03-18,6.8,6.84,6.89,6.75,72050.61
2025-03-19,6.8,6.75,6.88,6.73,63590.61
2025-03-20,6.75,6.7,6.78,6.66,64949.25
2025-03-21,6.7,6.56,6.76,6.54,65018.0
2025-03-24,6.56,6.52,6.63,6.31,76688.01
2025-03-25,6.46,6.59,6.64,6.45,55646.28
2025-03-26,6.55,6.6,6.62,6.55,35645.0
2025-03-27,6.62,6.44,6.62,6.43,41227.92
2025-03-28,6.43,6.45,6.53,6.39,42867.0
2025-03-31,6.36,6.29,6.45,6.14,73199.0
2025-04-01,6.3,6.57,6.64,6.3,93619.0
2025-04-02,6.6,6.54,6.63,6.54,48205.38
2025-04-03,6.52,6.59,6.62,6.44,46046.13
2025-04-07,6.17,5.93,6.28,5.93,65395.0
2025-04-08,5.71,5.59,5.89,5.4,111689.54
2025-04-09,5.58,5.66,5.67,5.11,101429.07
2025-04-10,5.68,5.84,5.97,5.68,76212.0
2025-04-11,5.8,6.42,6.42,5.76,67866.01
2025-04-14,6.52,6.44,6.65,6.39,182910.46
2025-04-15,6.4,6.55,6.55,6.32,106840.44
2025-04-16,6.45,6.36,6.64,6.34,73041.38
2025-04-17,6.39,6.47,6.56,6.33,67976.0
2025-04-18,6.57,6.38,6.6,6.36,54604.0
2025-04-21,6.39,6.48,6.49,6.35,45755.93
2025-04-22,6.45,6.47,6.49,6.38,41301.0
2025-04-23,6.5,6.51,6.52,6.39,54873.29
2025-04-24,6.52,6.66,6.75,6.37,105373.16
2025-04-25,6.75,6.52,6.75,6.51,76585.12
2025-04-28,6.52,6.22,6.54,6.2,72531.8
2025-04-29,6.2,6.31,6.38,6.18,67339.0
2025-04-30,6.5,6.62,6.71,6.35,116554.12
2025-05-06,6.72,6.93,7.2,6.68,170481.64
2025-05-07,6.95,6.94,7.05,6.85,93887.79
2025-05-08,6.92,6.98,7.04,6.87,73620.05
2025-05-09,7.02,6.92,7.02,6.8,67256.94
2025-05-12,6.92,6.96,7.01,6.88,62762.0
2025-05-13,7.0,6.91,7.05,6.86,65360.0
2025-05-14,6.89,6.88,6.93,6.84,55336.0
2025-05-15,6.88,6.84,6.9,6.72,54513.0
2025-05-16,6.81,6.84,6.9,6.8,35041.0
2025-05-19,6.86,6.96,6.96,6.76,53132.0
2025-05-20,6.95,7.0,7.02,6.89,48342.4
2025-05-21,7.0,6.92,7.01,6.89,44643.0
2025-05-22,6.82,6.75,6.96,6.73,47140.0
2025-05-23,6.82,6.68,6.83,6.66,45297.0
2025-05-26,6.7,7.35,7.35,6.65,113555.6
2025-05-27,7.72,8.09,8.09,7.71,533297.3
2025-05-28,8.0,8.9,8.9,7.98,523850.37
2025-05-29,9.1,8.66,9.71,8.6,1128946.17
2025-05-30,8.5,9.3,9.53,8.35,1135337.44
2025-06-03,8.5,8.37,8.75,8.37,795973.94
2025-06-04,8.12,7.91,8.46,7.88,743759.94
2025-06-05,7.74,7.78,7.98,7.73,446608.23
2025-06-06,7.77,7.61,7.91,7.55,368232.99
2025-06-09,7.62,7.68,7.72,7.57,298988.93
2025-06-10,7.67,7.81,7.88,7.47,382074.58
2025-06-11,7.75,7.77,7.79,7.66,230821.06
2025-06-12,7.76,7.82,7.83,7.67,229541.09
2025-06-13,7.75,7.49,7.76,7.49,235566.04
2025-06-16,7.59,7.7,7.78,7.5,191413.93
2025-06-17,7.75,7.68,7.78,7.58,148493.0
2025-06-18,7.68,7.53,7.68,7.51,107243.45
2025-06-19,7.5,7.26,7.53,7.21,201865.33
2025-06-20,7.23,7.2,7.33,7.16,109637.1
2025-06-23,7.19,7.41,7.45,7.08,118032.0
2025-06-24,7.33,7.45,7.49,7.31,108172.0
2025-06-25,7.46,7.48,7.6,7.36,128570.0
2025-06-26,7.45,7.77,8.17,7.42,413220.22
2025-06-27,7.63,7.77,7.93,7.63,292745.2
2025-06-30,7.77,8.55,8.55,7.72,329659.0
2025-07-01,9.04,9.41,9.41,8.93,351481.45
2025-07-02,10.3,10.35,10.35,9.88,385001.61
2025-07-03,11.39,9.99,11.39,9.99,1547689.91
2025-07-04,9.63,10.45,10.87,9.63,1360913.06
2025-07-07,10.03,11.5,11.5,9.87,1213752.96
2025-07-08,11.83,11.66,12.47,11.36,1553288.16
2025-07-09,11.17,11.4,12.08,11.17,1142998.12
2025-07-10,10.92,10.26,10.92,10.26,882580.97
2025-07-11,10.0,10.12,10.46,9.67,740482.94
2025-07-14,9.9,9.85,10.17,9.77,506821.8
2025-07-15,9.81,9.49,9.81,9.35,454676.27
2025-07-16,9.44,9.39,9.5,9.33,251705.07
2025-07-17,9.39,9.49,9.49,9.29,291893.14
2025-07-18,9.5,9.36,9.55,9.29,258766.01
2025-07-21,9.36,9.93,9.99,9.36,619247.89
2025-07-22,9.93,10.07,10.23,9.56,618617.0
2025-07-23,9.93,9.56,9.94,9.56,355133.01
2025-07-24,9.41,9.5,9.61,9.3,216456.65
2025-07-25,9.49,9.35,9.49,9.31,176892.3
2025-07-28,9.57,10.29,10.29,9.44,404695.18
2025-07-29,10.78,10.08,10.78,10.04,657610.92
2025-07-30,10.15,9.82,10.25,9.75,355026.64
2025-07-31,9.95,9.89,10.07,9.76,323132.44
2025-08-01,9.79,9.87,10.2,9.5,311645.24
2025-08-04,9.93,10.86,10.86,9.93,437332.21
2025-08-05,11.28,11.14,11.75,11.03,1004267.64
2025-08-06,11.09,11.49,11.76,10.9,802030.83
2025-08-07,11.3,10.71,11.35,10.71,639998.93
2025-08-08,10.84,10.71,11.14,10.62,380956.01
2025-08-11,10.88,11.06,11.27,10.6,441512.91
2025-08-12,11.04,10.81,11.26,10.61,408988.15
2025-08-13,10.67,11.89,11.89,10.61,391726.3
2025-08-14,12.43,11.71,12.9,11.48,1226652.35
2025-08-15,11.46,11.3,11.46,11.0,631092.77
2025-08-18,11.14,11.73,12.12,10.92,693106.35
2025-08-19,11.48,11.4,11.67,11.2,462079.09
2025-08-20,11.55,11.6,11.98,11.42,479750.33
2025-08-21,11.41,11.3,11.53,11.15,328565.61
2025-08-22,11.2,11.19,11.35,11.04,247229.81
2025-08-25,11.18,11.15,11.22,11.07,230423.12
2025-08-26,11.16,11.22,11.35,11.15,214120.69
2025-08-27,11.22,11.0,11.32,10.41,275813.89
2025-08-28,10.78,10.44,10.8,10.05,336103.71
2025-08-29,10.35,10.42,10.55,10.19,146790.03
2025-09-01,10.25,10.29,10.35,10.16,134971.27
2025-09-02,10.32,10.05,10.32,9.92,162897.3
2025-09-03,10.1,9.7,10.15,9.66,163807.0
2025-09-04,9.69,9.81,10.08,9.66,158747.89
2025-09-05,9.83,9.95,9.97,9.56,107638.51
2025-09-08,10.09,9.98,10.1,9.88,86619.17
2025-09-09,9.98,9.81,10.05,9.8,103836.0
2025-09-10,9.79,9.67,9.85,9.65,93209.77
2025-09-11,9.66,9.78,9.79,9.5,109083.38
2025-09-12,9.77,9.77,9.85,9.72,86504.0
2025-09-15,9.75,9.84,9.98,9.73,109811.01
2025-09-16,9.84,9.93,9.93,9.71,105960.0
2025-09-17,9.93,9.81,9.94,9.8,82709.85
2025-09-18,9.86,9.5,9.86,9.4,138260.25
2025-09-19,9.56,9.34,9.56,9.28,115318.81
2025-09-22,9.35,9.42,9.43,9.31,74307.49
2025-09-23,9.41,9.28,9.42,9.04,124198.0
2025-09-24,9.2,9.35,9.35,9.15,78406.79
2025-09-25,9.3,9.19,9.38,9.15,84468.76
2025-09-26,9.18,9.15,9.34,9.11,79497.15
2025-09-29,9.13,9.17,9.27,9.01,83620.67
2025-09-30,9.22,9.28,9.29,9.17,68311.0
2025-10-09,9.35,9.5,9.8,9.33,182007.56
2025-10-10,9.5,9.72,9.75,9.33,211897.95
2025-10-13,9.4,9.68,9.77,9.12,132572.6
2025-10-14,9.78,9.5,9.85,9.45,144810.08
2025-10-15,9.42,9.54,9.65,9.33,93645.92
2025-10-16,9.56,9.39,9.72,9.35,87700.95
2025-10-17,9.35,8.99,9.4,8.97,121261.42
2025-10-20,9.01,9.89,9.89,9.01,204471.38
2025-10-21,10.04,10.3,10.68,9.77,537245.06
2025-10-22,10.19,10.1,10.23,9.85,273117.51
2025-10-23,10.18,10.01,10.2,9.89,159787.79
2025-10-24,10.01,9.92,10.24,9.91,192823.13
2025-10-27,9.89,9.9,9.93,9.76,167740.97
2025-10-28,9.92,10.04,10.05,9.83,185533.7
2025-10-29,10.06,10.11,10.3,10.0,222344.63
2025-10-30,10.03,10.05,10.2,9.84,160574.05
2025-10-31,9.91,9.99,10.03,9.73,133520.0
2025-11-03,10.0,10.4,10.46,10.0,277601.59
2025-11-04,10.44,10.36,10.44,10.24,178419.15
2025-11-05,10.22,11.01,11.4,10.2,647826.83
2025-11-06,10.89,10.61,10.94,10.51,425418.13
2025-11-07,10.46,10.52,10.67,10.38,237637.39
2025-11-10,10.47,10.83,10.93,10.3,321786.25
2025-11-11,10.71,10.5,10.82,10.47,208780.91
2025-11-12,10.45,10.33,10.49,10.11,177044.64
2025-11-13,10.24,10.33,10.35,10.14,135874.15
2025-11-14,10.2,9.95,10.29,9.95,205843.72
2025-11-17,10.08,10.17,10.49,10.01,172711.73
2025-11-18,10.15,9.78,10.2,9.7,174495.24
2025-11-19,9.73,9.48,9.85,9.45,110739.82
2025-11-20,9.47,9.34,9.57,9.27,105506.0
2025-11-21,9.32,9.0,9.32,8.88,118842.18
2025-11-24,9.0,9.2,9.24,8.96,85189.0
2025-11-25,9.24,9.1,9.27,9.1,85077.0
2025-11-26,9.11,8.95,9.12,8.93,78224.0
2025-11-27,8.93,8.98,9.05,8.91,56374.76
2025-11-28,9.09,9.14,9.14,8.92,75937.0
