date,open,close,high,low,volume
2025-01-02,6.13,5.97,6.2,5.93,87035.08
2025-01-03,5.99,5.7,6.05,5.69,102759.69
2025-01-06,5.71,5.76,5.83,5.51,86615.8
2025-01-07,5.84,5.9,5.9,5.75,69520.25
2025-01-08,5.89,5.82,5.93,5.64,81303.75
2025-01-09,5.79,5.86,5.94,5.75,66291.0
2025-01-10,5.89,5.68,5.94,5.67,54275.0
2025-01-13,5.63,5.75,5.79,5.57,67237.0
2025-01-14,5.82,5.98,5.99,5.79,66751.0
2025-01-15,5.99,6.0,6.01,5.89,63953.0
2025-01-16,6.02,6.07,6.15,5.99,72666.0
2025-01-17,6.04,6.1,6.17,5.99,80244.0
2025-01-20,6.14,6.13,6.18,6.02,63715.84
2025-01-21,6.08,5.95,6.12,5.87,104117.08
2025-01-22,5.95,5.85,5.95,5.83,52909.1
2025-01-23,5.9,5.82,5.98,5.79,68475.2
2025-01-24,5.78,5.85,5.88,5.77,54560.5
2025-01-27,5.86,6.44,6.44,5.86,112212.0
2025-02-05,6.57,6.31,6.61,6.27,328258.38
2025-02-06,6.33,6.36,6.36,6.18,212407.72
2025-02-07,6.31,6.36,6.42,6.27,202817.07
2025-02-10,6.37,6.48,6.49,6.34,198820.58
2025-02-11,6.48,6.48,6.51,6.37,135494.97
2025-02-12,6.48,6.54,6.65,6.43,171894.91
2025-02-13,6.54,6.4,6.54,6.38,136758.0
2025-02-14,6.37,6.37,6.44,6.34,86858.0
2025-02-17,6.38,6.41,6.41,6.29,92804.73
2025-02-18,6.44,6.2,6.44,6.19,80974.0
2025-02-19,6.23,6.35,6.35,6.18,76980.3
2025-02-20,6.32,6.44,6.44,6.29,96961.96
2025-02-21,6.42,6.43,6.45,6.34,96797.5
2025-02-24,6.4,6.42,6.47,6.34,85876.0
2025-02-25,6.37,6.49,6.57,6.34,138030.63
2025-02-26,6.5,6.62,6.72,6.5,149284.4
2025-02-27,6.66,6.55,6.67,6.43,103131.46
2025-02-28,6.52,6.35,6.55,6.32,82698.0
2025-03-03,6.38,6.48,6.54,6.38,83690.24
2025-03-04,6.45,6.57,6.58,6.42,83249.14
2025-03-05,6.55,6.51,6.59,6.41,75632.54
2025-03-06,6.52,6.52,6.56,6.45,84082.0
2025-03-07,6.51,6.46,6.54,6.42,71662.22
2025-03-10,6.52,6.59,6.61,6.47,121647.4
2025-03-11,6.51,6.53,6.55,6.45,86766.2
2025-03-12,6.56,6.41,6.58,6.4,106795.0
2025-03-13,6.41,6.29,6.45,6.2,96185.0
2025-03-14,6.29,6.39,6.4,6.22,78649.22
2025-03-17,6.39,6.38,6.43,6.37,58831.42
2025-03-18,6.42,6.38,6.51,6.37,93416.8
2025-03-19,6.38,6.3,6.4,6.28,55893.0
2025-03-20,6.27,6.31,6.35,6.27,43401.0
2025-03-21,6.28,6.27,6.43,6.26,83978.54
2025-03-24,6.33,6.08,6.33,5.96,108942.0
2025-03-25,6.08,6.14,6.21,6.04,62289.0
2025-03-26,6.16,6.27,6.32,6.13,75740.0
2025-03-27,6.27,6.9,6.9,6.19,270653.5
