date,open,close,high,low,volume
2025-01-02,3.05,3.07,3.21,3.05,193214.12
2025-01-03,3.07,2.89,3.1,2.87,183633.56
2025-01-06,2.88,2.87,2.95,2.75,193630.2
2025-01-07,2.86,2.93,2.95,2.83,166343.57
2025-01-08,2.96,2.95,3.01,2.86,172370.48
2025-01-09,2.92,2.94,2.98,2.87,114944.54
2025-01-10,2.94,2.81,2.96,2.81,118765.0
2025-01-13,2.77,2.82,2.83,2.7,100691.0
2025-01-14,2.82,2.95,2.95,2.81,141779.16
2025-01-15,2.98,2.93,3.0,2.9,89106.08
2025-01-16,2.95,2.99,3.02,2.94,111623.32
2025-01-17,2.96,2.96,2.99,2.92,81444.53
2025-01-20,3.0,3.02,3.04,2.92,121344.05
2025-01-21,3.03,2.94,3.05,2.92,121604.55
2025-01-22,2.95,2.88,2.95,2.86,108732.5
2025-01-23,2.9,2.89,2.98,2.89,106955.5
2025-01-24,2.89,2.92,2.93,2.86,109658.51
2025-01-27,2.96,3.04,3.17,2.96,282682.9
2025-02-05,3.08,3.13,3.16,3.04,246783.58
2025-02-06,3.15,3.15,3.16,3.05,168439.95
2025-02-07,3.17,3.25,3.27,3.16,194303.8
2025-02-10,3.26,3.34,3.34,3.24,190740.42
2025-02-11,3.33,3.3,3.34,3.25,150479.08
2025-02-12,3.29,3.3,3.33,3.25,142252.68
2025-02-13,3.29,3.29,3.32,3.27,115365.9
2025-02-14,3.27,3.36,3.39,3.26,192672.72
2025-02-17,3.41,3.48,3.6,3.4,259747.78
2025-02-18,3.46,3.33,3.47,3.31,176145.44
2025-02-19,3.32,3.35,3.37,3.29,141889.21
2025-02-20,3.34,3.43,3.45,3.34,142905.14
2025-02-21,3.42,3.38,3.44,3.34,137988.03
2025-02-24,3.37,3.39,3.41,3.34,128360.75
2025-02-25,3.36,3.39,3.43,3.34,120213.07
2025-02-26,3.39,3.42,3.43,3.35,114635.0
2025-02-27,3.4,3.4,3.44,3.33,122912.09
2025-02-28,3.39,3.31,3.4,3.3,137435.66
2025-03-03,3.31,3.35,3.4,3.3,141951.1
2025-03-04,3.34,3.43,3.43,3.3,120033.57
2025-03-05,3.42,3.37,3.44,3.31,128196.61
2025-03-06,3.38,3.42,3.42,3.34,128091.88
2025-03-07,3.41,3.35,3.44,3.33,137144.71
2025-03-10,3.41,3.42,3.49,3.39,222449.98
2025-03-11,3.37,3.44,3.46,3.35,140494.93
2025-03-12,3.43,3.44,3.46,3.41,129404.62
2025-03-13,3.42,3.43,3.45,3.34,130096.19
2025-03-14,3.42,3.53,3.54,3.39,206207.88
2025-03-17,3.55,3.51,3.57,3.49,146274.13
2025-03-18,3.54,3.51,3.54,3.47,97835.49
2025-03-19,3.49,3.48,3.52,3.45,101558.7
2025-03-20,3.48,3.47,3.5,3.45,94458.66
2025-03-21,3.45,3.41,3.48,3.4,119043.65
2025-03-24,3.44,3.23,3.45,3.17,205514.15
2025-03-25,3.25,3.25,3.32,3.17,209863.54
2025-03-26,3.22,3.31,3.33,3.22,156604.3
2025-03-27,3.29,3.32,3.35,3.22,142509.86
2025-03-28,3.31,3.35,3.42,3.25,218267.56
2025-03-31,3.38,3.46,3.55,3.28,747294.58
2025-04-01,3.44,3.41,3.5,3.38,517357.23
2025-04-02,3.44,3.31,3.44,3.31,344427.7
2025-04-03,3.28,3.44,3.64,3.28,711225.8
2025-04-07,3.16,3.1,3.24,3.1,211049.52
2025-04-08,2.92,2.85,3.0,2.79,574247.25
2025-04-09,2.78,2.85,2.89,2.56,384081.09
2025-04-10,2.9,2.93,2.99,2.9,266283.06
2025-04-11,2.91,2.93,2.99,2.9,170973.7
2025-04-14,2.99,3.07,3.11,2.98,228122.3
2025-04-15,3.08,3.1,3.13,3.04,176303.55
2025-04-16,3.09,3.02,3.1,2.96,176602.29
2025-04-17,2.99,3.06,3.12,2.99,123661.0
2025-04-18,3.06,3.06,3.1,3.02,108176.0
2025-04-21,3.08,3.1,3.12,3.03,112628.03
2025-04-22,3.11,3.13,3.14,3.08,111274.61
2025-04-23,3.12,3.15,3.16,3.12,119839.0
2025-04-24,3.16,3.15,3.2,3.11,119315.0
2025-04-25,3.15,3.15,3.18,3.12,127198.12
2025-04-28,3.15,3.06,3.15,3.04,143498.6
2025-04-29,3.07,3.12,3.15,3.02,139032.67
2025-04-30,3.13,3.2,3.23,3.12,139126.04
2025-05-06,3.21,3.25,3.26,3.21,107074.49
2025-05-07,3.26,3.26,3.3,3.23,126584.0
2025-05-08,3.26,3.32,3.32,3.25,108869.02
2025-05-09,3.33,3.29,3.33,3.27,96488.0
2025-05-12,3.3,3.62,3.62,3.25,316222.21
2025-05-13,3.68,3.98,3.98,3.52,1156999.74
2025-05-14,4.38,4.38,4.38,4.32,1160587.64
2025-05-15,4.32,4.21,4.69,4.09,2326528.44
2025-05-16,3.89,3.8,4.09,3.79,1701991.27
2025-05-19,3.8,3.79,3.83,3.66,1076764.13
2025-05-20,3.79,3.74,3.85,3.7,888940.58
2025-05-21,3.69,3.68,3.76,3.66,639853.05
2025-05-22,3.64,3.65,3.7,3.63,480424.5
2025-05-23,3.65,3.7,3.79,3.62,727172.37
2025-05-26,3.67,3.61,3.67,3.58,440559.52
2025-05-27,3.6,3.74,3.75,3.58,629485.96
2025-05-28,3.71,3.69,3.77,3.66,384884.56
2025-05-29,3.67,3.74,3.75,3.65,410697.69
2025-05-30,3.74,3.71,3.81,3.69,470258.42
2025-06-03,3.67,3.78,3.8,3.63,480028.0
2025-06-04,3.78,3.84,3.84,3.75,408644.4
2025-06-05,3.86,3.8,3.87,3.76,362482.04
2025-06-06,3.79,3.79,3.82,3.74,261862.0
2025-06-09,3.79,3.82,3.85,3.76,316996.12
2025-06-10,3.82,3.78,3.85,3.73,335007.03
2025-06-11,3.82,3.81,3.9,3.8,331941.75
2025-06-12,3.79,3.81,3.83,3.75,256444.8
2025-06-13,3.78,3.7,3.8,3.68,257727.54
2025-06-16,3.71,3.74,3.81,3.7,217975.51
2025-06-17,3.77,3.75,3.84,3.72,276870.0
2025-06-18,3.72,3.68,3.73,3.65,228425.59
2025-06-19,3.67,3.55,3.67,3.54,206206.52
2025-06-20,3.53,3.53,3.58,3.52,156827.71
2025-06-23,3.56,3.66,3.67,3.53,236027.64
2025-06-24,3.66,3.72,3.72,3.62,191066.16
2025-06-25,3.74,3.72,3.74,3.66,204649.49
2025-06-26,3.72,3.69,3.73,3.67,156106.0
2025-06-27,3.69,3.71,3.74,3.68,154057.01
2025-06-30,3.71,3.75,3.76,3.69,178297.28
2025-07-01,3.75,3.86,3.92,3.73,537196.23
2025-07-02,3.85,3.86,3.93,3.81,368158.11
2025-07-03,3.85,3.9,3.91,3.84,270776.09
2025-07-04,3.9,3.88,3.93,3.86,259472.09
2025-07-07,3.89,3.98,4.24,3.87,742207.32
2025-07-08,3.98,3.96,4.01,3.91,451118.7
