date,open,close,high,low,volume
2025-01-02,3.71,3.57,3.73,3.55,420366.0
2025-01-03,3.59,3.56,3.63,3.55,262507.16
2025-01-06,3.57,3.59,3.61,3.53,272286.33
2025-01-07,3.59,3.57,3.61,3.54,205885.16
2025-01-08,3.57,3.56,3.61,3.53,227241.0
2025-01-09,3.56,3.49,3.56,3.49,231191.74
2025-01-10,3.49,3.46,3.5,3.46,186636.45
2025-01-13,3.44,3.45,3.46,3.41,268686.31
2025-01-14,3.44,3.52,3.52,3.44,306167.89
2025-01-15,3.51,3.51,3.54,3.49,211025.47
2025-01-16,3.52,3.5,3.53,3.48,187458.0
2025-01-17,3.49,3.48,3.51,3.45,199469.0
2025-01-20,3.5,3.47,3.51,3.47,227640.0
2025-01-21,3.49,3.44,3.49,3.43,226350.2
2025-01-22,3.44,3.39,3.45,3.38,268285.06
2025-01-23,3.41,3.44,3.47,3.41,304430.86
2025-01-24,3.43,3.45,3.46,3.42,218886.51
2025-01-27,3.45,3.5,3.53,3.45,327730.17
2025-02-05,3.51,3.45,3.52,3.43,266910.38
2025-02-06,3.46,3.47,3.48,3.44,251593.25
2025-02-07,3.47,3.51,3.51,3.46,371790.9
2025-02-10,3.5,3.51,3.53,3.49,283982.0
2025-02-11,3.51,3.5,3.53,3.49,230306.21
2025-02-12,3.51,3.5,3.51,3.46,241227.01
2025-02-13,3.49,3.49,3.51,3.48,214941.0
2025-02-14,3.49,3.47,3.49,3.45,201966.88
2025-02-17,3.47,3.47,3.48,3.45,205029.11
2025-02-18,3.47,3.44,3.48,3.43,258311.14
2025-02-19,3.44,3.43,3.44,3.41,231815.23
2025-02-20,3.42,3.4,3.43,3.4,150429.0
2025-02-21,3.41,3.41,3.43,3.4,189333.1
2025-02-24,3.42,3.45,3.46,3.4,261095.39
2025-02-25,3.44,3.4,3.45,3.4,226723.13
2025-02-26,3.39,3.43,3.43,3.39,204217.48
2025-02-27,3.43,3.43,3.44,3.41,201115.61
2025-02-28,3.43,3.41,3.44,3.41,177806.41
2025-03-03,3.42,3.39,3.43,3.38,261430.41
2025-03-04,3.39,3.43,3.44,3.38,265258.83
2025-03-05,3.44,3.43,3.44,3.41,157723.51
2025-03-06,3.43,3.44,3.44,3.4,227643.17
2025-03-07,3.43,3.43,3.45,3.41,208982.0
2025-03-10,3.42,3.43,3.45,3.41,199338.49
2025-03-11,3.42,3.43,3.44,3.42,166460.02
2025-03-12,3.44,3.47,3.47,3.42,284163.0
2025-03-13,3.47,3.46,3.48,3.44,214839.12
2025-03-14,3.46,3.51,3.51,3.45,342991.0
2025-03-17,3.51,3.54,3.58,3.51,371691.7
2025-03-18,3.55,3.65,3.78,3.51,1276823.43
2025-03-19,3.58,3.55,3.61,3.53,776049.41
2025-03-20,3.55,3.56,3.57,3.53,425954.51
2025-03-21,3.55,3.58,3.64,3.55,701948.85
2025-03-24,3.6,3.57,3.61,3.53,403637.36
2025-03-25,3.56,3.62,3.63,3.55,377448.64
2025-03-26,3.6,3.63,3.64,3.6,338006.4
2025-03-27,3.63,3.64,3.67,3.63,375849.22
2025-03-28,3.63,3.6,3.65,3.58,297101.39
2025-03-31,3.59,3.61,3.65,3.58,349884.44
2025-04-01,3.6,3.59,3.61,3.58,231566.0
2025-04-02,3.59,3.56,3.59,3.54,199969.0
2025-04-03,3.53,3.61,3.63,3.52,324793.31
2025-04-07,3.52,3.32,3.52,3.26,603136.17
2025-04-08,3.33,3.46,3.46,3.33,524573.21
2025-04-09,3.45,3.63,3.63,3.39,807485.7
2025-04-10,3.64,3.57,3.64,3.52,924969.0
2025-04-11,3.57,3.55,3.63,3.53,674405.86
2025-04-14,3.53,3.55,3.55,3.5,412225.01
2025-04-15,3.55,3.47,3.55,3.44,370016.0
2025-04-16,3.47,3.53,3.53,3.45,482172.32
2025-04-17,3.52,3.53,3.53,3.48,332956.97
2025-04-18,3.51,3.49,3.52,3.48,187860.31
2025-04-21,3.49,3.48,3.49,3.47,205601.17
2025-04-22,3.49,3.52,3.53,3.47,321326.24
2025-04-23,3.52,3.5,3.52,3.48,181872.0
2025-04-24,3.49,3.47,3.5,3.46,173519.84
2025-04-25,3.48,3.49,3.49,3.46,177467.31
2025-04-28,3.48,3.48,3.49,3.46,144153.0
2025-04-29,3.48,3.45,3.49,3.44,196204.09
2025-04-30,3.45,3.43,3.46,3.42,187787.94
2025-05-06,3.44,3.45,3.46,3.43,179955.13
2025-05-07,3.47,3.5,3.5,3.45,332703.32
2025-05-08,3.49,3.49,3.5,3.47,137638.0
2025-05-09,3.49,3.5,3.52,3.49,211902.74
2025-05-12,3.52,3.58,3.58,3.51,402403.68
2025-05-13,3.63,3.64,3.65,3.58,733135.38
2025-05-14,3.65,3.69,3.7,3.61,1149346.65
2025-05-15,3.72,3.78,4.06,3.72,2170099.5
2025-05-16,3.75,3.66,3.78,3.62,1383800.22
2025-05-19,3.66,4.03,4.03,3.64,2531121.01
2025-05-20,4.07,3.78,4.07,3.77,2511236.93
2025-05-21,3.75,3.8,3.9,3.7,1514654.04
2025-05-22,3.73,3.7,3.76,3.65,1145033.62
2025-05-23,3.68,3.61,3.68,3.6,725316.52
2025-05-26,3.6,3.61,3.63,3.58,430421.23
2025-05-27,3.6,3.59,3.61,3.57,414057.55
2025-05-28,3.59,3.6,3.62,3.57,353288.13
2025-05-29,3.6,3.62,3.64,3.59,441923.52
2025-05-30,3.62,3.58,3.64,3.58,366209.96
2025-06-03,3.58,3.58,3.59,3.55,371152.72
2025-06-04,3.58,3.58,3.59,3.56,334485.05
2025-06-05,3.58,3.56,3.59,3.56,261060.5
2025-06-06,3.57,3.58,3.6,3.56,354683.99
2025-06-09,3.59,3.61,3.61,3.57,351740.0
2025-06-10,3.61,3.76,3.8,3.59,1577759.42
2025-06-11,3.72,3.67,3.77,3.64,1215514.27
2025-06-12,3.65,3.62,3.66,3.6,569813.0
2025-06-13,3.61,3.62,3.65,3.6,565738.75
2025-06-16,3.6,3.6,3.62,3.58,432148.1
2025-06-17,3.6,3.62,3.65,3.58,494693.1
2025-06-18,3.62,3.6,3.64,3.59,288756.25
2025-06-19,3.59,3.55,3.6,3.54,384854.0
2025-06-20,3.55,3.58,3.61,3.54,385238.81
2025-06-23,3.62,3.68,3.68,3.61,1008227.38
2025-06-24,3.62,3.63,3.64,3.56,705617.47
2025-06-25,3.63,3.64,3.65,3.6,513692.49
2025-06-26,3.64,3.64,3.66,3.63,349115.79
2025-06-27,3.64,3.63,3.66,3.62,349622.66
2025-06-30,3.63,3.63,3.65,3.61,266114.41
2025-07-01,3.63,3.65,3.67,3.62,319562.92
2025-07-02,3.66,3.69,3.7,3.65,459447.83
2025-07-03,3.69,3.67,3.69,3.65,264661.01
2025-07-04,3.66,3.67,3.69,3.65,350815.34
2025-07-07,3.66,3.69,3.69,3.65,281819.68
2025-07-08,3.69,3.68,3.7,3.66,345891.69
2025-07-09,3.68,3.67,3.7,3.66,434361.0
2025-07-10,3.67,3.68,3.7,3.66,432820.0
2025-07-11,3.69,3.65,3.72,3.65,954057.0
2025-07-14,3.66,3.68,3.71,3.65,585976.99
2025-07-15,3.68,3.65,3.7,3.63,467099.0
2025-07-16,3.66,3.66,3.67,3.64,266698.2
2025-07-17,3.67,3.67,3.67,3.64,275445.0
2025-07-18,3.67,3.69,3.7,3.66,367213.0
2025-07-21,3.69,3.71,3.72,3.69,499551.0
2025-07-22,3.71,3.75,3.75,3.69,636843.15
2025-07-23,3.75,3.73,3.79,3.72,761912.14
2025-07-24,3.74,3.75,3.78,3.72,805349.0
2025-07-25,3.75,3.72,3.77,3.7,577632.0
2025-07-28,3.72,3.69,3.72,3.68,450650.0
2025-07-29,3.7,3.7,3.71,3.67,387102.0
2025-07-30,3.7,3.68,3.73,3.67,798586.27
2025-07-31,3.68,3.6,3.69,3.59,758005.0
2025-08-01,3.6,3.61,3.62,3.59,265163.0
2025-08-04,3.6,3.6,3.61,3.59,256135.0
2025-08-05,3.6,3.61,3.64,3.59,829475.01
2025-08-06,3.6,3.61,3.62,3.58,383590.24
2025-08-07,3.62,3.66,3.67,3.6,733866.0
2025-08-08,3.64,3.64,3.66,3.64,293857.0
2025-08-11,3.65,3.65,3.66,3.63,312059.52
2025-08-12,3.65,3.68,3.71,3.65,632954.99
2025-08-13,3.67,3.65,3.68,3.63,536165.0
2025-08-14,3.65,3.61,3.68,3.61,590240.46
2025-08-15,3.61,3.61,3.63,3.6,736612.54
2025-08-18,3.62,3.61,3.63,3.6,1013004.0
2025-08-19,3.61,3.61,3.62,3.6,400985.93
2025-08-20,3.61,3.63,3.64,3.59,856363.83
2025-08-21,3.63,3.65,3.67,3.62,819538.94
2025-08-22,3.65,3.66,3.66,3.61,722513.66
2025-08-25,3.66,3.68,3.72,3.65,1399061.74
2025-08-26,3.67,3.68,3.69,3.66,527421.74
2025-08-27,3.69,3.61,3.69,3.6,1219607.42
2025-08-28,3.62,3.6,3.64,3.54,1356156.79
2025-08-29,3.62,3.6,3.69,3.6,1713625.09
2025-09-01,3.61,3.6,3.62,3.57,639371.01
2025-09-02,3.61,3.62,3.64,3.59,887910.55
2025-09-03,3.61,3.59,3.62,3.57,709804.0
2025-09-04,3.59,3.57,3.6,3.54,813872.49
2025-09-05,3.57,3.55,3.58,3.52,785426.32
2025-09-08,3.55,3.58,3.61,3.54,1032800.09
2025-09-09,3.58,3.59,3.6,3.56,584991.1
2025-09-10,3.59,3.61,3.61,3.57,480491.96
2025-09-11,3.6,3.6,3.6,3.56,583695.32
2025-09-12,3.6,3.61,3.66,3.6,1231813.7
2025-09-15,3.61,3.62,3.67,3.6,688221.74
2025-09-16,3.63,3.68,3.69,3.62,1375291.11
2025-09-17,3.67,3.69,3.7,3.62,1045821.58
2025-09-18,3.69,3.62,3.69,3.6,862795.1
2025-09-19,3.62,3.65,3.66,3.61,707293.9
2025-09-22,3.71,3.67,3.77,3.66,2207739.53
2025-09-23,3.68,3.79,3.94,3.66,3591855.33
2025-09-24,3.72,3.7,3.77,3.66,2439392.97
2025-09-25,3.67,3.59,3.68,3.59,1613682.7
2025-09-26,3.58,3.59,3.61,3.58,726057.0
2025-09-29,3.6,3.64,3.64,3.56,950725.47
