date,open,close,high,low,volume
2025-01-02,3.36,3.43,3.55,3.32,230455.09
2025-01-03,3.45,3.14,3.46,3.11,212182.0
2025-01-06,3.13,3.0,3.27,2.89,160945.32
2025-01-07,3.0,3.14,3.15,3.0,131576.78
2025-01-08,3.16,3.11,3.18,3.02,124521.0
2025-01-09,3.11,3.11,3.14,3.06,106840.65
2025-01-10,3.11,2.98,3.2,2.98,119762.0
2025-01-13,2.99,3.02,3.05,2.9,106435.0
2025-01-14,3.08,3.2,3.22,3.04,157849.0
2025-01-15,3.2,3.15,3.24,3.09,128222.8
2025-01-16,3.18,3.19,3.26,3.15,118386.0
2025-01-17,3.19,3.1,3.19,3.08,97184.82
2025-01-20,3.1,3.13,3.17,3.01,100153.0
2025-01-21,3.17,3.02,3.17,3.02,105277.0
2025-01-22,3.01,2.95,3.02,2.95,69380.54
2025-01-23,2.99,2.98,3.1,2.97,88687.0
2025-01-24,3.02,3.02,3.04,2.87,127243.72
2025-01-27,2.72,2.76,2.83,2.72,266912.78
2025-02-05,2.62,3.04,3.04,2.62,145956.04
2025-02-06,3.17,3.24,3.25,3.06,308846.32
2025-02-07,3.24,3.26,3.28,3.1,233370.01
2025-02-10,3.3,3.59,3.59,3.3,160007.0
2025-02-11,3.95,3.95,3.95,3.7,360558.08
2025-02-12,3.83,3.85,4.13,3.67,526224.85
2025-02-13,3.91,4.07,4.24,3.8,536409.52
2025-02-14,3.96,3.87,4.08,3.83,308724.85
2025-02-17,3.89,3.9,3.95,3.78,258201.0
2025-02-18,3.9,3.59,3.9,3.57,233516.0
2025-02-19,3.66,3.69,3.77,3.59,192192.99
2025-02-20,3.89,4.06,4.06,3.77,323987.8
2025-02-21,4.47,4.07,4.47,4.05,533651.45
2025-02-24,3.87,3.95,4.16,3.82,382682.0
2025-02-25,3.85,3.84,3.93,3.81,262341.39
2025-02-26,3.91,4.22,4.22,3.89,225142.0
2025-02-27,4.22,4.11,4.3,3.98,402769.71
2025-02-28,4.09,3.89,4.11,3.86,285298.0
2025-03-03,3.94,3.86,3.99,3.84,161654.0
2025-03-04,3.91,3.84,3.92,3.76,143284.0
