date,open,close,high,low,volume
2025-01-02,3.58,3.54,3.87,3.51,448431.0
2025-01-03,3.58,3.3,3.6,3.3,361733.5
2025-01-06,3.31,3.41,3.54,3.16,325462.8
2025-01-07,3.43,3.6,3.63,3.34,327442.6
2025-01-08,3.61,3.69,3.76,3.52,371719.8
2025-01-09,3.68,3.62,3.78,3.59,279876.2
2025-01-10,3.62,3.66,3.78,3.56,338255.4
2025-01-13,3.57,3.54,3.6,3.45,258716.8
2025-01-14,3.68,3.73,3.75,3.55,382398.46
2025-01-15,3.73,3.59,3.75,3.57,286120.48
2025-01-16,3.59,3.68,3.75,3.55,401922.4
2025-01-17,3.61,3.65,3.71,3.57,264901.0
2025-01-20,3.65,3.43,3.68,3.4,371371.0
2025-01-21,3.41,3.4,3.44,3.36,138476.6
2025-01-22,3.39,3.48,3.48,3.3,165025.11
2025-01-23,3.52,3.48,3.54,3.45,173295.13
2025-01-24,3.48,3.47,3.52,3.44,117987.4
2025-01-27,3.45,3.37,3.48,3.35,109691.3
2025-02-05,3.36,3.37,3.43,3.35,88267.3
2025-02-06,3.36,3.37,3.38,3.3,101662.2
2025-02-07,3.37,3.47,3.53,3.36,188242.0
2025-02-10,3.49,3.48,3.5,3.44,101100.0
2025-02-11,3.45,3.38,3.49,3.37,134051.4
2025-02-12,3.4,3.68,3.72,3.36,398538.8
2025-02-13,3.68,3.59,3.7,3.58,210394.8
2025-02-14,3.55,3.49,3.61,3.43,338771.0
2025-02-17,3.5,3.47,3.52,3.42,190751.0
2025-02-18,3.54,3.35,3.56,3.35,208616.0
2025-02-19,3.34,3.37,3.37,3.32,178221.8
2025-02-20,3.37,3.33,3.37,3.3,116778.0
2025-02-21,3.33,3.28,3.33,3.24,156089.6
2025-02-24,3.28,3.39,3.56,3.28,227995.6
2025-02-25,3.32,3.28,3.38,3.28,150774.8
2025-02-26,3.29,3.32,3.35,3.28,120654.3
2025-02-27,3.31,3.33,3.37,3.3,128898.8
2025-02-28,3.34,3.32,3.37,3.25,180131.0
2025-03-03,3.32,3.26,3.33,3.25,109295.0
2025-03-04,3.25,3.28,3.29,3.22,76712.9
2025-03-05,3.25,3.27,3.29,3.25,60047.4
2025-03-06,3.26,3.28,3.29,3.24,96070.6
2025-03-07,3.26,3.21,3.27,3.2,120702.8
2025-03-10,3.2,3.27,3.44,3.2,150741.4
2025-03-11,3.24,3.25,3.26,3.2,101929.0
2025-03-12,3.25,3.28,3.28,3.24,93911.0
2025-03-13,3.28,3.23,3.29,3.21,78581.8
2025-03-14,3.24,3.29,3.32,3.22,135066.6
2025-03-17,3.32,3.54,3.6,3.32,519041.38
2025-03-18,3.51,3.49,3.57,3.46,308214.2
2025-03-19,3.55,3.84,3.84,3.55,1214302.12
2025-03-20,3.69,3.81,3.92,3.68,868409.74
2025-03-21,3.81,3.81,3.84,3.66,524529.06
2025-03-24,3.76,4.0,4.11,3.73,833494.72
2025-03-25,3.93,3.79,3.93,3.74,488658.4
2025-03-26,3.79,3.86,3.93,3.71,388993.0
2025-03-27,3.82,3.9,3.91,3.75,301741.6
2025-03-28,3.89,3.8,4.02,3.75,314295.36
2025-03-31,3.8,3.61,3.8,3.54,359710.8
2025-04-01,3.65,3.59,3.83,3.58,227385.4
2025-04-02,3.6,3.63,3.67,3.54,244415.28
2025-04-03,3.55,3.66,3.75,3.54,264538.6
2025-04-07,3.45,3.29,3.45,3.29,173765.0
2025-04-08,3.01,3.07,3.22,2.99,285713.12
2025-04-09,3.01,3.15,3.2,2.76,258631.0
2025-04-10,3.16,3.27,3.46,3.15,308376.08
2025-04-11,3.25,3.26,3.34,3.21,135523.6
2025-04-14,3.28,3.41,3.5,3.28,221038.12
2025-04-15,3.41,3.45,3.46,3.36,142952.52
2025-04-16,3.44,3.35,3.45,3.31,121247.04
2025-04-17,3.31,3.32,3.4,3.31,96370.0
2025-04-18,3.3,3.18,3.33,3.1,336490.44
2025-04-21,3.14,3.21,3.35,3.14,269813.6
2025-04-22,3.21,3.2,3.23,3.16,149790.6
2025-04-23,3.2,3.13,3.23,3.12,188533.4
2025-04-24,3.11,2.99,3.13,2.97,280777.92
2025-04-25,2.91,2.79,2.99,2.76,648728.16
2025-04-28,2.68,2.56,2.69,2.52,469492.56
2025-04-29,2.46,2.4,2.61,2.37,473613.6
2025-05-06,2.28,2.28,2.28,2.28,12917.0
2025-05-07,2.17,2.17,2.17,2.17,7422.0
2025-05-08,2.06,2.28,2.28,2.06,1389712.7
2025-05-09,2.39,2.39,2.39,2.39,563033.78
2025-05-12,2.51,2.51,2.51,2.39,803843.08
2025-05-13,2.64,2.64,2.64,2.53,1112121.93
2025-05-14,2.57,2.51,2.62,2.51,998193.64
2025-05-15,2.59,2.58,2.64,2.56,898980.55
2025-05-16,2.47,2.45,2.49,2.45,626367.8
2025-05-19,2.49,2.56,2.57,2.45,703094.0
2025-05-20,2.52,2.54,2.59,2.48,556413.86
2025-05-21,2.51,2.67,2.67,2.51,651714.66
2025-05-22,2.69,2.74,2.8,2.66,932615.92
2025-05-23,2.71,2.88,2.88,2.69,834396.12
2025-05-26,2.9,3.02,3.02,2.83,728246.0
2025-05-27,3.07,3.17,3.17,3.02,355168.72
2025-05-28,3.33,3.25,3.33,3.01,962194.06
2025-05-29,3.19,3.09,3.32,3.09,643122.0
2025-05-30,3.03,3.2,3.24,2.97,632717.1
2025-06-03,3.17,3.24,3.26,3.05,566382.41
2025-06-04,3.24,3.4,3.4,3.19,543334.8
2025-06-05,3.42,3.56,3.57,3.32,774525.1
2025-06-06,3.5,3.5,3.59,3.4,543117.8
2025-06-09,3.45,3.47,3.59,3.45,366799.84
2025-06-10,3.56,3.59,3.64,3.41,622109.4
2025-06-11,3.53,3.56,3.75,3.53,520232.4
2025-06-12,3.58,3.38,3.61,3.38,625172.3
2025-06-13,3.53,3.5,3.55,3.38,584305.64
2025-06-16,3.45,3.43,3.54,3.42,361049.4
2025-06-17,3.43,3.45,3.49,3.41,299657.6
2025-06-18,3.45,3.33,3.46,3.28,414608.2
2025-06-19,3.42,3.47,3.5,3.38,584673.28
2025-06-20,3.41,3.36,3.49,3.33,377126.76
2025-06-23,3.28,3.35,3.42,3.23,249507.2
2025-06-24,3.37,3.45,3.5,3.36,279669.5
2025-06-25,3.46,3.6,3.62,3.46,361045.4
2025-06-26,3.56,3.56,3.61,3.52,288176.98
2025-06-27,3.55,3.61,3.66,3.51,342774.6
2025-06-30,3.61,3.53,3.64,3.5,296323.8
2025-07-01,3.5,3.36,3.53,3.35,428365.6
2025-07-02,3.34,3.21,3.37,3.19,561327.2
2025-07-03,3.24,3.11,3.29,3.07,494206.8
2025-07-04,3.05,2.95,3.05,2.95,718660.8
2025-07-07,2.83,2.87,2.91,2.8,604695.06
2025-07-08,2.86,2.89,2.93,2.82,506800.6
2025-07-09,2.87,2.79,2.89,2.75,716243.6
2025-07-10,2.8,2.87,2.92,2.78,573120.46
2025-07-11,2.84,2.91,2.91,2.77,438219.4
2025-07-14,2.88,2.88,3.02,2.87,499721.0
2025-07-15,2.79,2.78,2.82,2.74,476960.0
2025-07-16,2.75,2.74,2.78,2.7,335147.2
2025-07-17,2.73,2.75,2.8,2.72,245644.6
2025-07-18,2.75,2.7,2.75,2.67,304872.4
2025-07-21,2.84,2.84,2.84,2.84,33793.66
2025-07-22,2.98,2.98,2.98,2.98,8786.0
2025-07-23,3.13,3.13,3.13,3.13,8143.8
2025-07-24,3.29,3.28,3.29,3.11,1484847.02
2025-07-25,3.15,3.12,3.16,3.12,324839.0
2025-07-28,2.96,2.96,3.02,2.96,635799.84
2025-07-29,2.88,2.84,2.91,2.81,557044.9
2025-07-30,2.83,2.81,2.88,2.74,418928.2
