date,open,close,high,low,volume
2025-01-02,5.03,4.9,5.09,4.87,6404374.45
2025-01-03,4.89,4.85,4.93,4.8,5330975.69
2025-01-06,4.86,4.89,4.91,4.76,4945205.58
2025-01-07,4.87,4.96,4.96,4.82,5267161.7
2025-01-08,4.97,4.99,5.05,4.96,5331964.11
2025-01-09,4.99,4.96,5.01,4.91,4047900.0
2025-01-10,4.96,4.92,4.98,4.88,3544959.99
2025-01-13,4.9,4.85,4.92,4.78,4287159.4
2025-01-14,4.84,4.87,4.92,4.83,4564823.4
2025-01-15,4.87,4.89,4.97,4.86,4742621.27
2025-01-16,4.91,4.92,4.94,4.86,3517482.61
2025-01-17,4.9,4.87,4.93,4.86,3396981.92
2025-01-20,4.88,4.83,4.89,4.82,3489046.94
2025-01-21,4.84,4.83,4.87,4.79,3074393.96
2025-01-22,4.83,4.75,4.84,4.72,4745271.02
2025-01-23,4.76,4.88,4.9,4.76,6564899.43
2025-01-24,4.87,4.86,4.9,4.79,4276489.38
2025-01-27,4.86,4.97,5.01,4.86,5647885.52
2025-02-05,4.98,4.87,5.0,4.86,4994575.95
2025-02-06,4.87,4.86,4.9,4.83,3486912.39
2025-02-07,4.85,4.84,4.86,4.8,4760287.41
2025-02-10,4.84,4.84,4.87,4.81,3283176.51
2025-02-11,4.84,4.93,4.93,4.83,4821723.42
2025-02-12,4.93,4.96,4.97,4.89,3808088.37
2025-02-13,4.94,4.97,5.0,4.93,3777676.28
2025-02-14,4.98,5.02,5.02,4.96,3599212.96
2025-02-17,5.01,5.05,5.06,4.97,3930422.38
2025-02-18,5.04,5.1,5.14,5.03,4592009.67
2025-02-19,5.09,5.06,5.12,5.06,3505724.83
2025-02-20,5.06,5.08,5.11,5.05,2575061.27
2025-02-21,5.08,4.99,5.09,4.98,4947170.33
2025-02-24,4.97,4.96,5.0,4.93,4382258.55
2025-02-25,4.96,4.93,4.98,4.92,4131691.71
2025-02-26,4.93,4.94,5.0,4.93,4490481.9
2025-02-27,4.94,4.97,4.99,4.9,4297279.54
2025-02-28,4.97,4.95,5.01,4.95,5264313.66
2025-03-03,4.96,4.93,4.97,4.9,4551973.11
2025-03-04,4.93,4.9,4.95,4.89,4142611.93
2025-03-05,4.9,4.97,5.01,4.88,6320382.92
2025-03-06,4.97,4.93,4.97,4.92,6063525.32
2025-03-07,4.93,4.92,4.95,4.91,3636986.81
2025-03-10,4.92,4.88,4.93,4.86,4715746.24
2025-03-11,4.87,4.91,4.91,4.86,4339330.6
2025-03-12,4.89,4.87,4.9,4.85,4136446.72
2025-03-13,4.87,4.9,4.92,4.86,3835347.0
2025-03-14,4.91,4.91,4.94,4.9,5176360.31
2025-03-17,4.92,4.95,4.96,4.91,3804463.73
2025-03-18,4.96,4.94,4.96,4.93,2738082.7
2025-03-19,4.95,4.98,4.99,4.94,4235753.41
2025-03-20,4.98,4.96,5.0,4.95,2890629.72
