date,open,close,high,low,volume
2025-01-02,6.11,5.82,6.13,5.78,1425056.63
2025-01-03,5.84,5.76,5.88,5.75,869324.7
2025-01-06,5.77,5.76,5.79,5.65,756111.63
2025-01-07,5.75,5.75,5.78,5.68,600500.78
2025-01-08,5.73,5.7,5.74,5.6,809155.41
2025-01-09,5.69,5.64,5.72,5.62,486568.74
2025-01-10,5.66,5.55,5.66,5.55,551662.18
2025-01-13,5.51,5.55,5.58,5.47,489777.0
2025-01-14,5.56,5.66,5.68,5.55,632250.32
2025-01-15,5.65,5.63,5.68,5.62,458710.07
2025-01-16,5.64,5.64,5.72,5.62,543850.31
2025-01-17,5.65,5.66,5.69,5.58,482686.34
2025-01-20,5.71,5.66,5.73,5.64,465259.33
2025-01-21,5.66,5.61,5.69,5.6,445600.58
2025-01-22,5.61,5.54,5.61,5.51,525619.47
2025-01-23,5.57,5.59,5.67,5.57,631213.71
2025-01-24,5.6,5.63,5.65,5.57,466776.0
2025-01-27,5.63,5.65,5.69,5.63,537265.76
2025-02-05,5.66,5.56,5.67,5.54,784760.19
2025-02-06,5.55,5.61,5.61,5.53,632017.9
2025-02-07,5.61,5.66,5.71,5.57,1085489.71
2025-02-10,5.65,5.69,5.72,5.65,741439.65
2025-02-11,5.7,5.64,5.71,5.61,593964.07
2025-02-12,5.63,5.66,5.66,5.59,606377.6
2025-02-13,5.65,5.68,5.74,5.64,953890.04
2025-02-14,5.69,5.7,5.72,5.63,600297.94
2025-02-17,5.7,5.69,5.72,5.65,676863.85
2025-02-18,5.68,5.63,5.71,5.63,768868.86
2025-02-19,5.62,5.66,5.69,5.61,713271.3
2025-02-20,5.64,5.56,5.65,5.54,1022551.24
2025-02-21,5.56,5.55,5.57,5.52,771109.25
2025-02-24,5.55,5.69,5.75,5.53,1685769.46
2025-02-25,5.65,5.59,5.67,5.58,834641.77
2025-02-26,5.59,5.65,5.71,5.59,866365.03
2025-02-27,5.65,5.66,5.68,5.61,675358.02
2025-02-28,5.65,5.64,5.72,5.62,1270328.19
2025-03-03,5.63,5.61,5.69,5.59,800875.63
2025-03-04,5.61,5.58,5.61,5.55,733235.19
2025-03-05,5.58,5.58,5.6,5.54,657106.46
2025-03-06,5.59,5.61,5.63,5.55,804630.3
2025-03-07,5.6,5.56,5.6,5.56,621092.85
2025-03-10,5.56,5.51,5.57,5.49,878447.12
2025-03-11,5.47,5.53,5.53,5.45,584325.31
2025-03-12,5.52,5.52,5.55,5.49,618886.34
2025-03-13,5.5,5.51,5.55,5.49,619200.65
2025-03-14,5.52,5.62,5.63,5.51,1165972.95
2025-03-17,5.63,5.63,5.68,5.61,733176.25
2025-03-18,5.65,5.62,5.67,5.6,474919.15
2025-03-19,5.62,5.61,5.63,5.59,471807.44
2025-03-20,5.61,5.61,5.65,5.59,602415.32
2025-03-21,5.6,5.57,5.68,5.57,944041.41
2025-03-24,5.57,5.55,5.63,5.52,615501.97
2025-03-25,5.57,5.59,5.61,5.53,669849.81
2025-03-26,5.6,5.63,5.65,5.57,833630.4
2025-03-27,5.63,5.59,5.65,5.59,617373.59
2025-03-28,5.59,5.56,5.6,5.53,518252.88
2025-03-31,5.46,5.28,5.47,5.27,1938012.31
2025-04-01,5.28,5.31,5.34,5.27,868124.29
2025-04-02,5.3,5.33,5.35,5.29,525051.64
2025-04-03,5.31,5.36,5.39,5.3,668924.76
2025-04-07,5.25,5.1,5.25,4.93,1795831.43
2025-04-08,5.09,5.37,5.39,5.08,1867669.75
2025-04-09,5.36,5.42,5.42,5.24,1324920.38
2025-04-10,5.46,5.43,5.46,5.35,990058.76
2025-04-11,5.46,5.41,5.47,5.38,705604.06
2025-04-14,5.41,5.38,5.42,5.37,537207.98
2025-04-15,5.37,5.39,5.39,5.33,486768.4
2025-04-16,5.39,5.45,5.45,5.31,910703.6
2025-04-17,5.42,5.47,5.47,5.4,608049.14
2025-04-18,5.45,5.46,5.49,5.42,507632.6
2025-04-21,5.47,5.43,5.49,5.42,455006.0
2025-04-22,5.43,5.43,5.45,5.41,419253.51
2025-04-23,5.44,5.39,5.45,5.38,457545.37
2025-04-24,5.39,5.38,5.4,5.35,369318.03
2025-04-25,5.39,5.39,5.4,5.37,346605.99
2025-04-28,5.38,5.33,5.38,5.33,379687.79
2025-04-29,5.33,5.29,5.35,5.28,421783.1
2025-04-30,5.29,5.27,5.31,5.26,457802.0
2025-05-06,5.28,5.31,5.34,5.27,552634.0
2025-05-07,5.37,5.36,5.38,5.32,636011.0
2025-05-08,5.35,5.36,5.37,5.33,432920.86
2025-05-09,5.35,5.32,5.36,5.32,415744.43
2025-05-12,5.35,5.36,5.37,5.32,560914.91
2025-05-13,5.38,5.43,5.46,5.36,964057.2
2025-05-14,5.42,5.47,5.47,5.38,725844.79
2025-05-15,5.46,5.44,5.5,5.41,535613.31
2025-05-16,5.43,5.39,5.45,5.36,660891.0
2025-05-19,5.36,5.38,5.4,5.36,358480.22
2025-05-20,5.39,5.39,5.41,5.36,348218.23
2025-05-21,5.4,5.4,5.42,5.39,356417.93
2025-05-22,5.39,5.38,5.41,5.36,367721.53
2025-05-23,5.38,5.33,5.39,5.33,427332.86
2025-05-26,5.3,5.33,5.35,5.29,378725.94
2025-05-27,5.33,5.31,5.34,5.3,297675.26
2025-05-28,5.31,5.3,5.32,5.29,264644.77
2025-05-29,5.31,5.34,5.36,5.29,406425.54
2025-05-30,5.33,5.34,5.37,5.3,529653.69
2025-06-03,5.31,5.36,5.36,5.3,401627.32
2025-06-04,5.36,5.38,5.39,5.35,357172.15
