date,open,close,high,low,volume
2025-01-02,5.47,5.45,5.64,5.37,829230.4
2025-01-03,5.45,5.09,5.51,5.07,973616.92
2025-01-06,5.09,5.07,5.17,4.95,678830.96
2025-01-07,5.11,5.28,5.33,5.09,930930.39
2025-01-08,5.23,5.35,5.37,5.09,1065182.35
2025-01-09,5.31,5.5,5.56,5.29,1438735.95
2025-01-10,5.42,5.19,5.52,5.19,1142435.98
2025-01-13,5.08,5.19,5.23,4.99,696656.79
2025-01-14,5.25,5.54,5.55,5.23,1242221.19
2025-01-15,5.55,5.72,6.07,5.52,2229664.9
2025-01-16,5.72,5.66,5.86,5.56,1545217.53
2025-01-17,5.61,5.77,5.92,5.47,1833531.43
2025-01-20,5.81,6.02,6.12,5.71,2105678.77
2025-01-21,5.95,5.72,5.95,5.64,1554575.2
2025-01-22,5.65,5.56,5.72,5.55,777126.02
2025-01-23,5.64,5.55,5.82,5.54,902868.07
2025-01-24,5.5,5.72,5.79,5.41,1138447.52
2025-01-27,5.85,5.74,5.91,5.72,1367324.62
2025-02-05,5.87,6.17,6.24,5.81,2036254.42
2025-02-06,6.14,6.32,6.4,5.97,2435709.25
2025-02-07,6.28,6.48,6.72,6.2,2651115.13
2025-02-10,6.57,7.1,7.1,6.5,3012248.34
2025-02-11,7.01,6.7,7.02,6.69,2363218.96
2025-02-12,6.6,6.75,6.84,6.52,1711930.19
2025-02-13,6.71,6.54,6.82,6.5,1751393.29
2025-02-14,6.52,6.74,6.79,6.48,1821287.95
2025-02-17,7.04,6.85,7.07,6.75,2155076.5
2025-02-18,6.77,6.93,7.49,6.73,3072075.5
2025-02-19,6.79,7.0,7.04,6.59,2178201.43
2025-02-20,6.95,6.88,7.07,6.79,1642755.73
2025-02-21,6.87,7.08,7.18,6.86,2338029.67
2025-02-24,7.09,6.84,7.1,6.79,1688750.46
2025-02-25,6.67,6.61,6.75,6.59,1222242.14
2025-02-26,6.62,6.65,6.7,6.57,938863.07
2025-02-27,6.65,6.45,6.73,6.36,1127495.52
2025-02-28,6.42,5.99,6.42,5.98,1159803.92
2025-03-03,5.99,6.07,6.16,5.92,722953.04
2025-03-04,6.01,6.16,6.16,5.98,560995.45
2025-03-05,6.15,6.23,6.25,6.11,654922.75
2025-03-06,6.27,6.46,6.55,6.24,1156321.38
2025-03-07,6.44,6.32,6.53,6.26,977161.49
2025-03-10,6.31,6.22,6.32,6.17,509893.25
2025-03-11,6.12,6.27,6.3,6.09,442024.77
2025-03-12,6.28,6.44,6.54,6.26,1048001.7
2025-03-13,6.43,6.23,6.43,6.14,763184.04
2025-03-14,6.19,6.3,6.31,6.14,548036.8
2025-03-17,6.32,6.29,6.39,6.27,484528.65
2025-03-18,6.3,6.32,6.39,6.27,518584.1
2025-03-19,6.28,6.23,6.29,6.2,424289.83
2025-03-20,6.21,6.22,6.32,6.17,405582.39
2025-03-21,6.18,6.07,6.21,6.06,479122.14
2025-03-24,6.06,5.89,6.07,5.71,600330.57
2025-03-25,5.85,5.79,5.89,5.77,351653.4
2025-03-26,5.79,5.82,5.86,5.74,284242.6
2025-03-27,5.8,5.79,5.85,5.72,271747.14
2025-03-28,5.76,5.69,5.82,5.69,270591.65
