date,open,close,high,low,volume
2025-01-02,5.01,4.98,5.1,4.93,256241.0
2025-01-03,4.93,4.66,4.94,4.65,203627.67
2025-01-06,4.61,4.51,4.63,4.43,181031.59
2025-01-07,4.52,4.73,4.79,4.47,197068.0
2025-01-08,4.69,4.65,4.71,4.56,141024.3
2025-01-09,4.64,4.68,4.74,4.59,114125.01
2025-01-10,4.67,4.45,4.7,4.44,120375.0
2025-01-13,4.36,4.48,4.49,4.32,82584.0
2025-01-14,4.48,4.66,4.66,4.48,124059.76
2025-01-15,4.66,4.69,4.77,4.61,152279.67
2025-01-16,4.7,4.66,4.8,4.55,225942.1
2025-01-17,4.63,4.71,4.72,4.58,131444.52
2025-01-20,4.72,4.77,4.83,4.61,156965.18
2025-01-21,4.76,4.67,4.8,4.64,142247.52
2025-01-22,4.63,4.56,4.67,4.53,120502.84
2025-01-23,4.64,4.57,4.73,4.57,133397.53
2025-01-24,4.59,4.59,4.61,4.5,126805.69
2025-01-27,4.61,4.61,4.7,4.6,107867.0
2025-02-05,4.64,4.68,4.72,4.64,111782.43
2025-02-06,4.68,4.77,4.77,4.61,146765.0
2025-02-07,4.77,4.84,4.89,4.75,194626.44
2025-02-10,4.84,4.89,4.89,4.82,145783.0
2025-02-11,4.89,4.82,4.9,4.77,144788.0
2025-02-12,4.82,4.87,4.9,4.76,178442.82
2025-02-13,4.85,4.86,4.94,4.82,167983.2
2025-02-14,4.83,4.85,4.96,4.83,167545.14
2025-02-17,4.85,4.88,4.9,4.82,159267.63
2025-02-18,4.89,5.03,5.26,4.86,453465.5
2025-02-19,5.0,5.07,5.11,5.0,287146.95
2025-02-20,5.05,4.98,5.08,4.94,238125.17
2025-02-21,4.99,4.98,5.05,4.93,185635.0
2025-02-24,5.04,5.2,5.31,5.04,464528.05
2025-02-25,5.16,5.12,5.26,5.11,256596.88
2025-02-26,5.12,5.16,5.22,5.11,182080.74
2025-02-27,5.14,5.1,5.16,5.02,198589.46
2025-02-28,5.06,4.9,5.1,4.89,186405.89
2025-03-03,4.91,4.93,5.03,4.91,150320.0
2025-03-04,4.9,4.95,4.95,4.87,114812.0
2025-03-05,4.92,4.89,4.93,4.81,142590.03
2025-03-06,4.89,4.93,4.93,4.85,157232.04
2025-03-07,4.91,4.86,4.94,4.84,130790.35
2025-03-10,4.86,4.94,4.95,4.86,143368.34
2025-03-11,4.89,4.93,4.93,4.86,99660.78
2025-03-12,4.93,4.94,4.96,4.9,119279.0
2025-03-13,4.94,4.91,4.97,4.87,140493.63
2025-03-14,4.93,5.04,5.2,4.93,215912.82
2025-03-17,5.03,5.05,5.08,5.02,163053.6
2025-03-18,5.06,5.1,5.13,5.03,183675.78
2025-03-19,5.08,5.04,5.08,5.02,120236.0
2025-03-20,5.03,5.06,5.15,5.03,128152.0
2025-03-21,5.04,4.96,5.08,4.92,170599.0
2025-03-24,4.9,4.69,4.92,4.52,333021.07
2025-03-25,4.67,4.66,4.68,4.57,126293.0
2025-03-26,4.64,4.7,4.77,4.63,131053.0
2025-03-27,4.71,4.68,4.71,4.61,97630.0
2025-03-28,4.66,4.59,4.7,4.57,103706.37
2025-03-31,4.57,4.47,4.57,4.42,116910.88
2025-04-01,4.46,4.55,4.6,4.46,99515.14
2025-04-02,4.53,4.48,4.56,4.48,103969.0
2025-04-03,4.46,4.55,4.57,4.42,106402.09
2025-04-07,4.34,4.1,4.35,4.1,155657.0
2025-04-08,3.99,3.97,4.09,3.9,183034.86
2025-04-09,3.92,4.07,4.08,3.67,184448.86
2025-04-10,4.1,4.13,4.2,4.1,136773.0
2025-04-11,4.1,4.12,4.15,4.07,111063.0
2025-04-14,4.17,4.29,4.45,4.15,191319.0
2025-04-15,4.26,4.26,4.3,4.22,98141.0
2025-04-16,4.26,4.17,4.27,4.12,95641.0
2025-04-17,4.13,4.17,4.22,4.12,71439.0
2025-04-18,4.14,4.19,4.22,4.13,76298.0
2025-04-21,4.19,4.27,4.28,4.15,91988.0
2025-04-22,4.27,4.29,4.35,4.22,106176.07
2025-04-23,4.31,4.29,4.32,4.27,86904.57
2025-04-24,4.29,4.25,4.32,4.24,83765.01
2025-04-25,4.28,4.25,4.33,4.25,130134.13
2025-04-28,4.24,4.13,4.24,4.11,105651.0
2025-04-29,4.09,4.2,4.24,4.09,90132.0
2025-04-30,4.21,4.25,4.28,4.2,87427.49
2025-05-06,4.29,4.34,4.34,4.25,98370.0
2025-05-07,4.35,4.35,4.4,4.32,116785.0
2025-05-08,4.32,4.4,4.43,4.31,108011.0
2025-05-09,4.42,4.35,4.42,4.34,83815.0
2025-05-12,4.4,4.37,4.42,4.35,68659.1
2025-05-13,4.42,4.38,4.44,4.35,79241.0
2025-05-14,4.38,4.4,4.42,4.34,76204.1
2025-05-15,4.4,4.36,4.41,4.35,66458.0
2025-05-16,4.34,4.34,4.4,4.34,71434.36
2025-05-19,4.32,4.42,4.45,4.3,126408.36
2025-05-20,4.44,4.46,4.47,4.36,113011.0
2025-05-21,4.45,4.44,4.48,4.41,89302.0
2025-05-22,4.44,4.33,4.45,4.33,100113.0
2025-05-23,4.33,4.32,4.45,4.32,144097.0
2025-05-26,4.31,4.35,4.39,4.3,82487.0
2025-05-27,4.37,4.44,4.45,4.31,120373.1
2025-05-28,4.44,4.61,4.88,4.43,513123.66
2025-05-29,4.7,4.58,4.72,4.53,272485.58
2025-05-30,4.63,4.48,4.64,4.48,180080.0
2025-06-03,4.41,4.45,4.49,4.41,127064.0
2025-06-04,4.45,4.9,4.9,4.45,579807.37
2025-06-05,4.92,4.8,4.95,4.76,564054.31
2025-06-06,4.8,4.83,4.86,4.76,321302.89
2025-06-09,4.85,4.83,4.87,4.79,232444.24
2025-06-10,4.84,4.96,5.07,4.82,637067.31
2025-06-11,4.89,4.89,5.05,4.87,353495.08
2025-06-12,4.87,4.86,4.92,4.8,211692.24
2025-06-13,4.85,4.71,4.85,4.69,214692.0
