date,open,close,high,low,volume
2025-01-02,5.75,5.77,6.03,5.63,418759.5
2025-01-03,5.78,5.41,5.84,5.39,393791.57
2025-01-06,5.35,5.29,5.39,5.19,260887.94
2025-01-07,5.32,5.49,5.49,5.3,269159.0
2025-01-08,5.46,5.7,5.8,5.32,462151.77
2025-01-09,5.63,5.9,6.12,5.58,595674.1
2025-01-10,5.85,5.91,6.16,5.81,764336.37
2025-01-13,5.32,5.68,5.87,5.32,847963.66
2025-01-14,5.68,6.07,6.07,5.62,660273.21
2025-01-15,6.11,6.22,6.39,5.98,809639.98
2025-01-16,6.16,6.15,6.4,6.1,574210.5
2025-01-17,6.09,6.03,6.3,6.01,480256.5
2025-01-20,6.03,5.93,6.12,5.86,396537.0
2025-01-21,5.94,5.94,6.06,5.83,349459.0
2025-01-22,5.86,6.27,6.53,5.77,1166564.18
2025-01-23,6.21,6.1,6.43,6.09,792629.51
2025-01-24,5.73,5.81,5.86,5.55,749916.04
2025-01-27,5.85,5.51,5.9,5.5,412906.47
2025-02-05,5.59,5.74,5.83,5.55,478624.49
2025-02-06,5.75,6.31,6.31,5.73,239301.27
2025-02-07,6.94,6.94,6.94,6.94,275511.7
2025-02-10,6.94,7.12,7.4,6.75,2046730.8
2025-02-11,6.89,6.96,7.11,6.76,1183668.58
2025-02-12,6.98,7.22,7.33,6.86,1365092.07
2025-02-13,7.24,6.95,7.32,6.95,1041756.8
2025-02-14,6.84,6.63,6.94,6.56,904958.42
2025-02-17,6.61,7.04,7.07,6.61,1008604.3
2025-02-18,7.01,7.74,7.74,6.88,1459713.6
2025-02-19,8.25,8.16,8.51,7.96,2513101.95
2025-02-20,7.86,8.24,8.46,7.6,2027376.14
2025-02-21,7.94,7.93,8.04,7.76,1304545.0
2025-02-24,7.8,7.83,8.12,7.52,916141.21
2025-02-25,7.61,7.84,8.06,7.55,863242.18
2025-02-26,7.8,8.62,8.62,7.77,1348153.53
2025-02-27,8.54,8.1,8.54,7.91,1315242.76
2025-02-28,8.05,7.29,8.07,7.29,927976.78
2025-03-03,7.16,7.16,7.46,6.99,603780.52
2025-03-04,7.05,7.4,7.57,7.03,597437.98
2025-03-05,7.33,7.65,7.8,7.3,731197.95
2025-03-06,7.58,7.64,7.79,7.55,756203.48
2025-03-07,7.58,7.8,7.93,7.5,754563.02
2025-03-10,7.71,7.67,7.8,7.6,462358.24
2025-03-11,7.46,7.63,7.85,7.38,477200.0
2025-03-12,7.63,7.51,7.7,7.5,506396.75
2025-03-13,7.44,7.11,7.48,7.03,593792.5
2025-03-14,7.11,7.23,7.3,7.04,445070.57
2025-03-17,7.21,7.22,7.31,7.16,316391.5
2025-03-18,7.24,7.6,7.75,7.23,845664.16
2025-03-19,7.48,7.99,8.35,7.48,1472677.11
2025-03-20,8.0,8.39,8.76,7.99,1646212.3
2025-03-21,8.24,7.94,8.26,7.84,940811.01
2025-03-24,7.87,7.42,8.4,7.15,1324543.39
2025-03-25,7.6,7.98,8.16,7.5,1513800.46
2025-03-26,7.3,8.18,8.4,7.26,1680330.62
2025-03-27,8.19,7.66,8.23,7.66,930238.8
2025-03-28,7.59,7.99,8.43,7.5,1451894.78
2025-03-31,7.56,7.47,7.73,7.19,1301557.24
2025-04-01,7.33,6.87,7.33,6.84,899849.93
2025-04-02,6.68,6.66,6.94,6.57,657651.84
2025-04-03,6.56,6.36,6.69,6.32,588025.48
2025-04-07,5.72,5.72,5.93,5.72,198238.0
2025-04-08,5.19,5.26,5.59,5.15,727956.43
2025-04-09,5.12,5.5,5.72,4.73,793271.14
2025-04-10,5.61,5.6,5.79,5.54,648446.0
2025-04-11,5.48,5.74,5.83,5.45,591342.0
2025-04-14,5.8,5.85,6.0,5.8,496143.64
2025-04-15,5.84,5.98,6.06,5.75,545083.3
2025-04-16,6.0,5.69,6.0,5.63,483727.09
2025-04-17,5.68,5.61,5.78,5.6,317047.0
2025-04-18,5.58,5.59,5.67,5.53,262017.5
2025-04-21,5.55,5.74,5.74,5.51,342596.64
2025-04-22,5.71,5.63,5.75,5.61,264647.4
2025-04-23,5.67,5.93,6.1,5.67,680799.4
2025-04-24,5.93,5.75,6.09,5.75,460930.0
2025-04-25,5.76,5.67,5.8,5.62,357522.5
2025-04-28,5.7,5.51,5.72,5.5,275739.5
2025-04-29,5.46,5.64,5.68,5.4,308205.95
2025-04-30,5.71,5.88,5.98,5.66,466115.5
2025-05-06,5.93,6.15,6.17,5.93,482152.5
2025-05-07,6.25,6.19,6.29,6.09,473977.0
2025-05-08,6.16,6.67,6.81,6.15,1364760.19
2025-05-09,6.57,6.48,6.81,6.45,1013840.5
2025-05-12,6.5,6.75,6.8,6.46,778080.25
2025-05-13,6.82,6.88,6.93,6.71,820779.05
2025-05-14,6.77,6.73,6.93,6.69,608798.8
2025-05-15,6.67,6.6,6.74,6.55,433801.5
2025-05-16,6.54,7.26,7.26,6.51,1787318.57
2025-05-19,7.4,7.47,7.61,7.22,1782021.39
2025-05-20,7.3,7.23,7.7,7.16,1174645.91
2025-05-21,7.13,7.01,7.22,6.99,748924.05
2025-05-22,6.97,6.95,7.17,6.91,568346.0
2025-05-23,6.89,6.74,6.99,6.72,537846.99
2025-05-26,6.72,6.86,6.89,6.65,440566.61
2025-05-27,6.8,6.85,6.93,6.66,407953.5
2025-05-28,6.81,6.84,6.98,6.75,482498.0
2025-05-29,6.8,6.88,6.95,6.76,430772.81
2025-05-30,6.88,6.41,6.88,6.4,692874.31
2025-06-03,6.29,6.36,6.43,6.26,314168.3
2025-06-04,6.39,6.37,6.46,6.35,260350.5
2025-06-05,6.35,6.43,6.45,6.25,328954.54
2025-06-06,6.42,6.32,6.45,6.3,253837.54
2025-06-09,6.35,6.39,6.52,6.3,322076.0
2025-06-10,6.39,6.26,6.41,6.15,351222.89
2025-06-11,6.23,6.31,6.35,6.23,213027.89
2025-06-12,6.27,6.25,6.33,6.23,167409.0
2025-06-13,6.26,6.1,6.26,6.09,241727.0
2025-06-16,6.06,6.12,6.16,6.03,160834.0
2025-06-17,6.12,6.15,6.24,6.11,190652.69
2025-06-18,6.11,6.11,6.15,6.05,227499.0
2025-06-19,6.11,5.98,6.12,5.95,269708.6
2025-06-20,5.88,5.85,5.98,5.73,311890.5
2025-06-23,5.78,5.96,5.97,5.76,187569.0
2025-06-24,5.96,6.18,6.22,5.96,333051.54
2025-06-25,6.19,6.22,6.25,6.12,301683.36
2025-06-26,6.2,6.16,6.29,6.15,298961.94
2025-06-27,6.14,6.18,6.29,6.13,250771.03
2025-06-30,6.18,6.39,6.44,6.18,479440.0
2025-07-01,6.37,6.44,6.56,6.31,467490.5
2025-07-02,6.39,6.33,6.42,6.25,292248.5
2025-07-03,6.33,6.31,6.36,6.25,182560.53
2025-07-04,6.0,6.12,6.2,5.96,350486.0
2025-07-07,6.13,6.13,6.15,6.03,176545.49
2025-07-08,6.15,6.74,6.74,6.14,1083153.0
2025-07-09,6.81,7.41,7.41,6.81,1654524.04
2025-07-10,7.4,7.12,7.6,7.0,2120591.69
2025-07-11,6.99,6.96,7.17,6.81,1340582.69
2025-07-14,7.01,7.24,7.35,6.97,1575583.18
2025-07-15,6.52,6.63,6.85,6.52,1347393.68
2025-07-16,6.57,6.66,6.75,6.55,742184.53
2025-07-17,6.66,6.69,6.81,6.58,659482.53
2025-07-18,6.67,6.62,6.72,6.56,513103.08
2025-07-21,6.64,6.75,6.75,6.62,550618.58
2025-07-22,6.74,6.67,6.77,6.62,463430.68
2025-07-23,6.62,6.51,6.65,6.47,383721.0
2025-07-24,6.5,6.59,6.6,6.49,277368.99
2025-07-25,6.59,6.61,6.61,6.47,309311.16
2025-07-28,6.68,6.8,7.0,6.64,854741.5
2025-07-29,6.72,6.68,6.79,6.6,470759.0
2025-07-30,6.67,6.54,6.67,6.48,365243.84
2025-07-31,6.54,6.43,6.58,6.4,308810.41
2025-08-01,6.41,6.45,6.46,6.37,219792.63
2025-08-04,6.37,6.56,6.56,6.34,282480.68
2025-08-05,6.56,6.74,6.76,6.56,612416.31
2025-08-06,6.82,6.92,6.99,6.74,852862.39
2025-08-07,6.9,6.88,6.99,6.83,603473.41
2025-08-08,6.87,6.9,7.05,6.84,545124.72
2025-08-11,6.91,6.88,6.93,6.84,431992.04
2025-08-12,6.91,6.95,7.04,6.78,701087.84
2025-08-13,6.91,6.93,6.96,6.86,379358.0
2025-08-14,6.94,6.64,6.96,6.63,542231.08
2025-08-15,6.63,6.81,6.82,6.6,397713.58
2025-08-18,6.93,6.95,6.99,6.82,507862.13
2025-08-19,6.93,7.11,7.15,6.82,767421.84
2025-08-20,7.06,7.08,7.1,6.98,438338.41
2025-08-21,7.06,6.94,7.07,6.9,386035.25
2025-08-22,6.95,6.96,6.98,6.85,346801.43
2025-08-25,7.01,7.05,7.25,6.98,584676.2
2025-08-26,7.07,7.05,7.15,6.95,394503.65
2025-08-27,7.06,6.78,7.17,6.78,585279.3
2025-08-28,6.71,6.78,6.85,6.5,500002.0
2025-08-29,6.73,6.66,6.78,6.56,363015.22
2025-09-01,6.67,6.67,6.77,6.6,265283.35
2025-09-02,6.87,7.04,7.22,6.69,1282418.15
2025-09-03,7.05,6.83,7.3,6.81,938911.61
2025-09-04,6.82,6.68,7.04,6.56,651275.84
2025-09-05,6.7,7.03,7.18,6.62,921979.55
2025-09-08,7.1,7.18,7.26,7.01,903660.01
2025-09-09,7.11,7.13,7.23,7.03,635900.59
2025-09-10,7.13,7.08,7.22,7.06,544394.31
2025-09-11,7.02,7.09,7.09,6.89,507012.7
2025-09-12,7.09,7.03,7.16,6.95,429926.39
2025-09-15,7.03,7.2,7.29,6.97,709983.4
