date,open,close,high,low,volume
2025-01-02,28.62,27.32,29.08,27.16,28360.89
2025-01-03,27.43,27.85,28.49,27.43,31269.22
2025-01-06,27.77,28.55,29.11,27.65,31294.0
2025-01-07,28.61,28.75,29.09,28.21,20376.0
2025-01-08,28.66,28.25,28.8,27.71,21356.28
2025-01-09,28.11,28.46,28.99,28.11,21345.36
2025-01-10,28.47,30.69,30.97,28.34,65711.64
2025-01-13,30.42,30.7,31.42,30.08,41855.71
2025-01-14,30.64,31.1,31.12,29.85,47910.67
2025-01-15,31.22,29.72,31.23,29.57,39201.0
2025-01-16,29.98,28.35,30.08,28.15,62906.25
2025-01-17,28.2,28.95,29.18,27.63,77030.69
2025-01-20,29.15,28.91,29.45,28.29,71032.44
2025-01-21,28.84,29.04,29.27,28.43,38532.3
2025-01-22,28.88,28.73,29.14,28.49,26227.0
2025-01-23,28.89,28.08,28.98,28.07,35119.17
2025-01-24,28.1,28.13,28.44,27.8,33895.03
2025-01-27,28.14,27.93,28.36,27.72,22884.0
2025-02-05,27.98,27.61,28.04,27.42,25644.2
2025-02-06,27.41,28.12,28.28,27.41,27229.5
2025-02-07,28.06,28.05,28.44,27.74,29206.0
2025-02-10,28.06,27.83,28.13,27.65,27462.0
2025-02-11,27.88,27.51,27.98,27.23,31298.0
2025-02-12,27.45,28.1,28.15,27.33,33780.2
2025-02-13,28.02,27.73,28.28,27.71,24485.31
2025-02-14,27.7,27.85,28.02,27.68,17470.55
2025-02-17,27.99,27.33,28.25,27.3,33094.55
2025-02-18,27.21,27.48,27.9,27.21,26006.05
2025-02-19,27.45,27.4,27.67,27.28,21792.0
2025-02-20,27.58,27.73,27.9,27.22,30079.58
2025-02-21,27.66,27.54,27.7,27.31,27552.74
2025-02-24,27.52,27.39,27.58,27.29,25194.18
2025-02-25,27.25,27.06,27.43,26.95,22056.0
2025-02-26,27.06,27.16,27.48,26.99,27349.36
2025-02-27,27.12,27.06,27.29,26.88,21573.4
2025-02-28,26.92,26.7,27.25,26.54,26987.2
2025-03-03,26.68,26.9,27.4,26.56,28056.97
2025-03-04,26.91,26.49,26.92,26.42,28348.48
2025-03-05,26.52,26.32,26.58,26.01,23540.2
2025-03-06,26.37,26.58,26.69,26.29,26608.87
2025-03-07,26.49,26.91,27.11,26.36,28235.85
2025-03-10,26.91,27.44,27.61,26.81,40256.5
2025-03-11,27.18,27.8,27.95,27.08,39482.45
2025-03-12,28.01,27.68,28.14,27.44,29031.0
2025-03-13,27.62,27.06,27.72,26.89,23461.0
2025-03-14,27.15,27.66,27.67,26.95,27536.85
2025-03-17,27.7,27.38,27.92,27.28,23944.53
2025-03-18,27.48,27.42,27.65,27.31,20282.83
2025-03-19,27.38,27.25,27.55,27.06,21311.01
2025-03-20,27.26,27.3,27.47,27.14,20409.11
2025-03-21,27.21,26.65,27.42,26.6,22534.34
2025-03-24,26.65,26.91,27.09,26.58,20294.3
2025-03-25,26.92,27.41,27.79,26.66,34693.13
2025-03-26,27.34,27.32,27.58,27.3,17614.93
2025-03-27,27.32,27.55,27.8,27.12,23688.24
2025-03-28,27.64,26.86,27.7,26.86,21010.0
2025-03-31,26.71,26.37,26.94,26.22,19489.64
2025-04-01,26.47,26.92,27.08,26.34,22246.07
2025-04-02,26.92,27.15,27.62,26.87,30670.34
2025-04-03,26.91,26.4,27.15,26.23,24784.82
2025-04-07,25.3,24.39,25.68,23.94,47839.73
2025-04-08,24.8,26.25,26.25,24.66,55208.1
2025-04-09,26.25,26.54,26.58,25.53,40325.15
2025-04-10,26.7,26.51,27.39,26.48,40315.33
2025-04-11,26.38,26.65,26.84,26.22,25344.19
2025-04-14,26.71,26.59,26.97,26.43,20529.0
2025-04-15,26.59,26.43,26.81,26.3,15434.82
2025-04-16,26.27,25.8,26.35,25.6,19009.04
2025-04-17,25.71,25.96,26.08,25.56,13157.0
2025-04-18,25.92,25.85,25.92,25.57,10621.0
2025-04-21,26.03,25.84,26.03,25.64,18574.92
2025-04-22,25.94,26.21,26.88,25.78,30766.01
2025-04-23,26.26,26.05,26.37,25.9,15098.78
2025-04-24,25.94,26.02,26.19,25.73,11493.78
2025-04-25,26.09,26.38,26.7,25.94,19857.98
2025-04-28,26.49,26.73,26.97,26.38,18435.89
2025-04-29,26.65,27.13,27.27,26.61,22261.56
2025-04-30,25.86,25.28,26.02,25.13,73550.9
2025-05-06,25.33,25.69,25.92,25.14,42061.57
2025-05-07,25.92,25.65,26.02,25.46,32355.0
2025-05-08,25.57,25.46,25.69,25.37,28100.0
2025-05-09,25.43,25.93,26.81,25.42,62509.82
2025-05-12,26.07,26.15,26.23,25.79,38822.88
2025-05-13,26.39,25.89,26.49,25.86,27862.92
2025-05-14,25.82,25.9,26.02,25.72,18662.26
2025-05-15,25.98,25.54,26.02,25.52,19282.1
2025-05-16,25.41,24.89,25.54,24.84,44038.33
2025-05-19,24.9,24.59,24.93,24.45,48632.01
2025-05-20,24.55,24.53,24.59,24.15,42196.01
2025-05-21,24.54,24.64,24.93,24.42,49673.12
2025-05-22,24.65,24.29,24.77,24.17,51856.07
2025-05-23,24.29,24.12,24.38,24.05,33773.47
2025-05-26,24.03,24.1,24.19,23.86,33966.0
2025-05-27,24.02,23.77,24.03,23.74,39773.44
2025-05-28,23.87,23.4,23.89,23.39,31851.32
2025-05-29,23.36,23.73,23.79,23.32,31550.93
2025-05-30,23.84,23.7,23.97,23.69,26041.98
2025-06-03,23.62,23.79,23.81,23.46,22136.39
2025-06-04,23.83,23.82,23.97,23.79,23604.0
2025-06-05,23.82,23.87,23.91,23.6,26736.0
2025-06-06,23.92,24.16,24.42,23.88,45375.01
2025-06-09,24.14,24.33,24.33,24.02,39122.42
2025-06-10,24.32,24.07,24.39,23.8,33012.14
2025-06-11,24.06,24.31,24.35,23.99,35977.1
2025-06-12,24.25,24.23,24.43,24.19,28577.0
2025-06-13,24.24,24.41,24.73,24.04,46264.0
2025-06-16,24.41,24.39,24.63,24.32,26436.0
2025-06-17,24.38,24.2,24.47,24.15,25703.0
2025-06-18,24.24,24.11,24.27,24.1,19643.0
2025-06-19,24.04,24.91,25.42,23.86,103687.05
2025-06-20,25.51,26.12,26.41,25.27,154878.76
2025-06-23,26.1,25.9,26.64,25.63,76609.28
2025-06-24,25.86,26.23,26.33,25.45,77435.3
2025-06-25,26.02,25.96,26.35,25.72,46399.43
