date,open,close,high,low,volume
2025-01-02,209.44,201.65,210.3,200.72,15458.5
2025-01-03,201.52,198.5,204.15,194.96,12331.74
2025-01-06,197.83,199.06,202.44,196.01,8144.83
2025-01-07,198.63,200.32,200.9,197.38,6204.71
2025-01-08,199.06,197.16,199.96,194.01,7530.51
2025-01-09,195.91,199.64,199.92,195.05,7914.06
2025-01-10,198.79,199.56,203.98,197.84,9338.59
2025-01-13,196.01,200.77,205.2,195.58,9484.0
2025-01-14,200.9,205.19,206.71,198.31,12154.51
2025-01-15,205.19,203.46,207.91,200.71,11161.64
2025-01-16,203.46,199.26,206.18,198.5,12241.18
2025-01-17,197.83,199.38,202.96,196.4,8833.0
2025-01-20,198.89,198.96,202.12,198.32,8171.0
2025-01-21,199.3,200.31,201.06,198.45,6033.45
2025-01-22,199.46,199.56,201.29,197.22,7384.63
2025-01-23,200.89,198.15,202.63,198.1,8099.0
2025-01-24,198.21,198.71,200.23,197.01,7735.45
2025-01-27,198.74,198.31,201.31,197.45,7527.0
2025-02-05,200.2,202.79,204.51,195.27,14074.59
2025-02-06,203.95,217.98,219.52,202.79,30379.09
2025-02-07,214.16,215.46,219.44,210.47,21455.7
2025-02-10,215.46,219.41,220.86,213.63,18563.07
2025-02-11,219.01,219.69,224.34,217.67,14866.03
2025-02-12,217.84,222.75,227.97,217.66,17533.11
2025-02-13,222.75,225.29,229.88,220.49,18722.89
2025-02-14,223.76,232.95,234.19,218.84,24340.56
2025-02-17,237.21,231.11,244.04,227.8,29411.99
2025-02-18,229.52,228.96,238.03,227.64,18870.0
2025-02-19,226.39,230.11,231.88,224.73,13103.06
2025-02-20,230.27,224.93,232.38,224.73,10664.0
2025-02-21,225.6,228.09,230.19,221.36,14823.22
2025-02-24,227.6,219.52,228.98,217.56,17626.64
2025-02-25,217.04,214.44,218.92,213.77,12195.0
2025-02-26,216.08,214.54,216.08,212.24,10106.13
2025-02-27,214.44,213.52,218.57,209.83,13948.0
2025-02-28,211.9,205.54,213.68,205.09,12968.1
2025-03-03,206.76,217.03,218.46,204.55,22585.1
2025-03-04,213.79,217.55,220.49,213.72,11212.8
2025-03-05,217.55,215.47,217.56,212.82,7920.03
2025-03-06,216.54,220.85,221.84,215.15,11058.66
2025-03-07,220.84,218.96,222.7,217.36,8739.63
2025-03-10,218.77,216.81,219.07,214.42,5514.28
2025-03-11,214.26,213.95,215.84,212.24,7328.0
2025-03-12,215.12,214.35,217.17,211.27,10133.0
2025-03-13,213.53,212.14,214.66,210.3,7265.99
2025-03-14,211.28,224.72,227.96,210.54,21972.83
2025-03-17,227.59,225.68,230.29,224.0,10383.4
2025-03-18,225.4,221.94,228.27,221.38,9815.48
2025-03-19,221.85,218.24,222.84,216.6,7671.6
2025-03-20,217.25,213.78,217.98,213.45,9058.0
2025-03-21,213.2,211.61,215.67,211.06,10205.32
2025-03-24,211.75,213.62,216.88,211.32,10551.33
2025-03-25,213.96,211.27,214.79,209.67,8127.0
2025-03-26,210.31,210.71,212.01,207.43,6855.67
2025-03-27,209.35,204.56,211.27,203.77,13637.08
