date,open,close,high,low,volume
2025-01-02,8.37,8.06,8.4,7.98,267277.09
2025-01-03,8.08,7.84,8.12,7.82,183253.09
2025-01-06,7.85,7.86,8.0,7.81,120648.0
2025-01-07,7.87,7.9,7.92,7.82,106922.0
2025-01-08,7.86,7.78,7.89,7.61,154740.71
2025-01-09,7.78,7.79,7.89,7.68,133826.0
2025-01-10,7.77,8.57,8.57,7.77,729454.45
2025-01-13,8.35,8.85,9.22,8.34,1023398.59
2025-01-14,8.67,9.15,9.43,8.66,923800.74
2025-01-15,9.12,9.15,9.45,9.02,745463.56
2025-01-16,9.15,8.91,9.2,8.8,522900.13
2025-01-17,8.96,8.99,9.03,8.75,349073.08
2025-01-20,8.97,8.98,9.23,8.92,349277.0
2025-01-21,8.99,8.98,9.08,8.85,234725.15
2025-01-22,8.92,8.67,8.96,8.64,247099.0
2025-01-23,8.73,8.78,9.05,8.73,314711.92
2025-01-24,8.72,8.78,8.85,8.71,194914.0
2025-01-27,8.85,8.66,8.91,8.66,175667.0
2025-02-05,8.79,8.83,8.93,8.71,199303.75
2025-02-06,8.85,9.71,9.71,8.84,655354.54
2025-02-07,9.98,9.93,10.14,9.72,956458.77
2025-02-10,10.13,10.15,10.27,9.87,623707.0
2025-02-11,10.06,10.01,10.23,9.92,432586.07
2025-02-12,9.91,10.04,10.34,9.87,368688.6
2025-02-13,9.96,9.66,10.1,9.66,395348.56
2025-02-14,9.66,9.85,9.91,9.61,285607.0
2025-02-17,9.78,9.8,10.08,9.7,249241.35
2025-02-18,9.75,10.26,10.69,9.74,737293.64
2025-02-19,10.16,10.61,10.69,10.16,553470.81
2025-02-20,10.53,10.64,10.82,10.31,413991.64
2025-02-21,10.61,10.58,10.78,10.44,256615.67
2025-02-24,10.46,10.4,10.7,10.29,286657.01
2025-02-25,10.31,10.37,10.55,10.22,214222.98
2025-02-26,10.37,10.58,10.62,10.33,337077.66
2025-02-27,10.61,10.0,10.64,9.85,474227.12
2025-02-28,9.9,9.53,9.97,9.5,316621.54
2025-03-03,9.51,9.57,9.79,9.51,163884.7
2025-03-04,9.66,10.12,10.47,9.61,395274.31
2025-03-05,9.96,10.1,10.43,9.95,266828.62
2025-03-06,10.17,10.02,10.19,9.89,264381.81
2025-03-07,9.99,10.1,10.23,9.93,239869.01
2025-03-10,10.34,10.04,10.34,10.03,226701.0
2025-03-11,9.94,11.05,11.05,9.83,487694.16
2025-03-12,11.83,12.15,12.15,11.51,762047.73
2025-03-13,12.75,13.15,13.35,12.32,1628374.25
2025-03-14,12.5,11.83,12.53,11.83,1497432.7
2025-03-17,11.75,11.87,12.32,11.66,969369.76
2025-03-18,11.75,11.62,12.11,11.52,709965.42
2025-03-19,11.54,11.57,11.73,11.37,539088.42
2025-03-20,11.55,11.94,12.08,11.5,771003.71
2025-03-21,11.75,11.33,11.9,11.3,537385.69
2025-03-24,11.26,11.1,11.43,10.89,408089.74
2025-03-25,11.1,11.01,11.25,10.96,315640.38
2025-03-26,11.05,11.11,11.28,10.98,299817.2
2025-03-27,11.07,11.55,11.87,10.84,661377.96
2025-03-28,11.51,11.13,11.62,11.11,407126.2
2025-03-31,10.96,10.7,10.96,10.34,443922.23
2025-04-01,10.77,10.7,10.91,10.68,238591.0
2025-04-02,10.66,10.82,11.1,10.57,257876.44
2025-04-03,10.57,10.92,11.01,10.56,206508.72
