date,open,close,high,low,volume
2025-01-02,11.05,10.58,11.07,10.45,679789.21
2025-01-03,10.67,10.01,10.7,9.98,602485.43
2025-01-06,10.03,9.87,10.21,9.83,401292.08
2025-01-07,9.92,10.35,10.5,9.84,469988.8
2025-01-08,10.27,10.28,10.35,9.84,495874.3
2025-01-09,10.28,10.7,11.24,10.28,925944.86
2025-01-10,10.48,10.15,10.75,10.15,555525.0
2025-01-13,10.02,10.22,10.32,9.94,370698.45
2025-01-14,10.25,10.76,10.81,10.13,565337.05
2025-01-15,10.72,10.56,10.84,10.5,443384.9
2025-01-16,10.66,10.74,10.86,10.47,637195.28
2025-01-17,10.6,10.89,11.07,10.56,576613.11
2025-01-20,10.87,10.96,11.15,10.85,482010.43
2025-01-21,11.02,11.02,11.07,10.81,416925.97
2025-01-22,10.81,11.23,11.45,10.77,861865.03
2025-01-23,11.28,10.96,11.45,10.96,688132.18
2025-01-24,10.92,11.07,11.19,10.88,427032.94
2025-01-27,11.22,10.7,11.23,10.7,410671.32
2025-02-05,10.99,11.16,11.32,10.77,652609.22
2025-02-06,11.11,11.41,11.45,11.08,583798.0
2025-02-07,11.33,11.57,11.85,11.31,826574.27
2025-02-10,11.67,11.94,12.17,11.57,1085714.23
2025-02-11,11.78,11.67,11.85,11.63,618018.55
2025-02-12,11.65,11.74,11.85,11.57,543783.06
2025-02-13,11.67,11.43,11.68,11.37,545598.74
2025-02-14,11.41,12.58,12.58,11.37,1440357.42
2025-02-17,12.83,12.78,13.08,12.52,2275927.97
2025-02-18,13.25,12.8,13.65,12.76,2005743.33
2025-02-19,12.9,13.27,13.52,12.68,1545834.81
2025-02-20,13.15,13.1,13.3,12.85,1018976.12
2025-02-21,13.66,14.17,14.36,13.43,2262486.99
2025-02-24,14.46,13.8,14.6,13.62,1892641.33
2025-02-25,13.38,13.31,13.59,13.1,1204577.07
2025-02-26,13.32,13.24,13.47,13.06,1009546.0
2025-02-27,13.22,12.87,13.54,12.67,1044006.64
2025-02-28,12.76,12.32,12.86,12.24,814994.0
2025-03-03,12.36,12.21,12.5,12.02,726636.08
2025-03-04,12.05,12.4,12.43,12.02,590598.0
2025-03-05,12.4,13.63,13.63,12.25,1333801.99
2025-03-06,13.63,13.64,13.78,13.27,1657874.91
2025-03-07,13.55,13.36,13.84,13.17,951515.62
2025-03-10,13.24,13.36,13.45,13.06,725797.42
2025-03-11,13.3,13.63,14.11,13.18,1470035.16
2025-03-12,14.01,13.92,14.26,13.77,1527678.35
2025-03-13,13.81,14.04,14.98,13.53,1989985.29
2025-03-14,13.84,13.81,14.04,13.5,1279881.48
2025-03-17,13.82,14.01,14.12,13.61,1107117.22
2025-03-18,14.15,14.26,14.62,14.04,1219355.81
2025-03-19,14.08,13.52,14.49,13.47,1230943.6
2025-03-20,13.49,13.14,13.57,13.11,754938.98
2025-03-21,13.07,13.01,13.33,12.92,718661.3
2025-03-24,12.97,12.83,13.12,12.58,607357.41
2025-03-25,12.85,12.41,12.87,12.37,455153.31
2025-03-26,12.47,12.54,12.68,12.39,316981.0
2025-03-27,12.53,12.71,13.1,12.48,641018.18
2025-03-28,12.62,12.29,12.67,12.29,420724.0
2025-03-31,12.17,12.2,12.28,11.89,454265.18
2025-04-01,12.32,12.28,12.4,12.08,350139.26
2025-04-02,12.24,12.24,12.41,12.21,209739.83
2025-04-03,12.08,11.9,12.31,11.85,354451.13
2025-04-07,10.97,10.71,11.27,10.71,419115.0
2025-04-08,10.47,10.1,10.68,9.77,827854.0
2025-04-09,9.82,10.5,10.61,9.24,728827.77
2025-04-10,10.85,10.51,10.95,10.5,586976.17
2025-04-11,10.41,10.82,11.03,10.34,540737.13
2025-04-14,11.02,11.26,11.66,10.88,730452.9
2025-04-15,11.09,10.93,11.24,10.85,423455.45
2025-04-16,11.32,10.95,11.51,10.84,472979.54
2025-04-17,10.85,10.93,11.31,10.82,357594.51
2025-04-18,11.01,10.87,11.02,10.77,240941.43
2025-04-21,10.83,10.92,10.96,10.78,276039.56
2025-04-22,11.14,11.13,11.43,11.03,531078.74
2025-04-23,11.14,11.11,11.32,11.05,437506.6
2025-04-24,11.05,10.69,11.07,10.67,465151.72
2025-04-25,10.95,11.34,11.66,10.82,948900.51
2025-04-28,11.35,11.37,11.63,11.3,524871.12
2025-04-29,11.34,11.35,11.54,11.28,420477.5
2025-04-30,11.39,12.49,12.49,11.33,1170914.1
2025-05-06,12.75,12.89,13.14,12.49,1337532.32
2025-05-07,12.96,13.03,13.12,12.76,1123644.8
2025-05-08,12.93,12.88,12.98,12.73,806221.84
2025-05-09,12.8,12.66,12.9,12.57,585100.32
2025-05-12,12.77,12.72,12.84,12.58,523034.24
2025-05-13,12.77,12.58,12.86,12.5,745281.13
2025-05-14,12.88,12.69,12.96,12.51,673685.28
2025-05-15,12.58,12.08,12.65,12.06,728390.56
2025-05-16,12.04,12.24,12.41,12.04,433323.76
2025-05-19,12.24,12.3,12.35,12.07,335996.0
2025-05-20,12.31,12.2,12.31,12.07,306306.17
2025-05-21,12.16,12.18,12.23,12.0,331039.0
2025-05-22,12.17,11.98,12.25,11.95,326287.45
