date,open,close,high,low,volume
2025-01-02,4.58,4.43,4.59,4.39,411216.57
2025-01-03,4.45,4.42,4.49,4.4,344719.76
2025-01-06,4.44,4.4,4.44,4.36,291586.51
2025-01-07,4.41,4.39,4.42,4.35,214712.26
2025-01-08,4.38,4.34,4.38,4.28,287615.19
2025-01-09,4.34,4.33,4.37,4.32,213597.82
2025-01-10,4.33,4.25,4.34,4.25,193388.02
2025-01-13,4.08,4.22,4.22,4.08,302571.75
2025-01-14,4.22,4.3,4.32,4.21,371398.31
2025-01-15,4.29,4.29,4.32,4.24,318853.2
2025-01-16,4.3,4.33,4.36,4.29,293210.32
2025-01-17,4.34,4.34,4.36,4.32,203206.7
2025-01-20,4.35,4.34,4.39,4.33,209218.38
2025-01-21,4.36,4.32,4.37,4.29,181141.08
2025-01-22,4.31,4.28,4.32,4.26,213392.95
2025-01-23,4.31,4.26,4.36,4.26,261188.0
2025-01-24,4.27,4.28,4.31,4.25,244011.4
2025-01-27,4.28,4.3,4.35,4.28,251003.81
2025-02-05,4.32,4.29,4.33,4.26,224676.56
2025-02-06,4.28,4.34,4.35,4.25,323595.43
2025-02-07,4.33,4.45,4.46,4.32,527930.81
2025-02-10,4.5,4.51,4.66,4.48,556891.4
2025-02-11,4.53,4.46,4.53,4.44,287949.72
2025-02-12,4.45,4.47,4.48,4.41,250185.19
2025-02-13,4.47,4.45,4.48,4.44,251625.1
2025-02-14,4.44,4.41,4.46,4.39,300181.1
2025-02-17,4.41,4.42,4.44,4.38,275585.13
2025-02-18,4.43,4.37,4.44,4.36,297436.85
2025-02-19,4.37,4.36,4.38,4.34,269011.45
2025-02-20,4.38,4.32,4.38,4.31,288388.22
2025-02-21,4.33,4.36,4.37,4.32,297554.1
2025-02-24,4.36,4.38,4.41,4.34,275663.98
2025-02-25,4.35,4.32,4.36,4.31,310400.22
2025-02-26,4.31,4.4,4.4,4.31,405081.06
2025-02-27,4.4,4.36,4.43,4.32,310267.75
2025-02-28,4.34,4.31,4.38,4.29,296467.4
2025-03-03,4.31,4.3,4.34,4.29,231693.6
2025-03-04,4.29,4.3,4.31,4.27,188790.1
2025-03-05,4.29,4.28,4.31,4.25,215053.86
2025-03-06,4.28,4.32,4.32,4.27,278019.86
2025-03-07,4.31,4.3,4.32,4.28,200420.0
2025-03-10,4.29,4.33,4.34,4.28,280413.32
2025-03-11,4.31,4.35,4.35,4.28,337422.24
2025-03-12,4.36,4.38,4.39,4.33,371984.85
2025-03-13,4.38,4.4,4.43,4.34,396045.0
2025-03-14,4.38,4.43,4.43,4.37,404420.8
2025-03-17,4.43,4.49,4.49,4.43,438332.24
2025-03-18,4.5,4.47,4.51,4.44,323298.74
2025-03-19,4.47,4.49,4.52,4.45,423055.73
2025-03-20,4.49,4.5,4.53,4.47,373929.61
2025-03-21,4.48,4.49,4.52,4.45,449503.49
2025-03-24,4.48,4.46,4.5,4.42,364707.93
2025-03-25,4.46,4.53,4.53,4.44,541587.82
2025-03-26,4.55,4.51,4.56,4.49,519902.47
2025-03-27,4.51,4.44,4.52,4.43,451604.95
2025-03-28,4.39,4.34,4.42,4.33,527391.8
2025-03-31,4.32,4.32,4.38,4.3,313545.74
2025-04-01,4.33,4.4,4.4,4.32,356019.4
