date,open,close,high,low,volume
2025-01-02,4.84,4.68,4.88,4.62,246315.3
2025-01-03,4.69,4.54,4.71,4.53,215698.58
2025-01-06,4.54,4.54,4.63,4.47,175780.0
2025-01-07,4.53,4.56,4.58,4.5,148182.87
2025-01-08,4.54,4.5,4.55,4.36,258276.0
2025-01-09,4.47,4.49,4.51,4.42,170398.0
2025-01-10,4.49,4.33,4.52,4.32,258091.26
2025-01-13,4.28,4.38,4.38,4.25,166801.7
2025-01-14,4.4,4.49,4.5,4.39,209468.49
2025-01-15,4.5,4.53,4.58,4.42,267137.02
2025-01-16,4.53,4.64,4.66,4.52,255410.31
2025-01-17,4.63,4.62,4.65,4.58,121189.01
2025-01-20,4.64,4.64,4.69,4.6,146231.73
2025-01-21,4.67,4.61,4.68,4.59,107610.5
2025-01-22,4.58,4.45,4.6,4.41,294776.94
2025-01-23,4.49,4.47,4.58,4.47,192316.08
2025-01-24,4.46,4.52,4.54,4.44,166540.01
2025-01-27,4.52,4.52,4.61,4.52,173035.77
2025-02-05,4.54,4.48,4.56,4.45,151279.01
2025-02-06,4.49,4.59,4.63,4.48,238824.0
2025-02-07,4.59,4.59,4.62,4.54,454382.58
2025-02-10,4.6,4.55,4.62,4.53,371108.52
2025-02-11,4.56,4.49,4.56,4.45,301411.52
2025-02-12,4.48,4.5,4.52,4.44,227681.0
2025-02-13,4.5,4.46,4.53,4.45,252683.46
2025-02-14,4.46,4.44,4.51,4.43,219885.54
2025-02-17,4.46,4.5,4.53,4.41,370664.34
2025-02-18,4.56,4.57,4.69,4.52,721356.26
2025-02-19,4.56,4.65,4.69,4.53,521769.48
2025-02-20,4.64,4.55,4.64,4.54,444228.67
2025-02-21,4.54,4.72,4.77,4.54,596414.44
2025-02-24,4.72,4.74,4.8,4.69,489523.65
2025-02-25,4.72,4.71,4.75,4.65,310400.0
2025-02-26,4.73,4.81,4.81,4.7,358381.33
2025-02-27,4.83,4.77,4.86,4.69,385069.75
2025-02-28,4.75,4.64,4.78,4.61,368505.42
2025-03-03,4.65,4.63,4.7,4.61,243735.0
2025-03-04,4.63,4.65,4.67,4.6,183604.2
2025-03-05,4.65,4.57,4.66,4.53,308749.25
2025-03-06,4.58,4.64,4.65,4.54,284760.64
2025-03-07,4.64,4.66,4.72,4.6,311880.8
2025-03-10,4.69,4.75,4.76,4.69,330742.25
2025-03-11,4.69,4.75,4.76,4.68,240763.21
2025-03-12,4.77,4.84,4.92,4.71,478174.95
2025-03-13,4.81,4.73,4.85,4.67,353164.69
2025-03-14,4.73,4.79,4.79,4.67,341765.53
2025-03-17,4.82,4.88,4.9,4.82,434975.59
2025-03-18,4.94,4.88,4.96,4.86,376539.7
2025-03-19,4.88,4.87,4.9,4.82,253828.0
2025-03-20,4.88,4.87,4.9,4.84,231442.98
2025-03-21,4.86,4.95,5.05,4.85,582984.15
2025-03-24,4.96,4.88,4.97,4.8,398873.49
2025-03-25,4.87,4.92,4.99,4.85,275567.84
2025-03-26,4.92,4.88,4.94,4.87,216068.0
2025-03-27,4.88,4.85,4.88,4.79,189893.9
2025-03-28,4.84,4.76,4.86,4.75,219846.0
2025-03-31,4.75,4.7,4.78,4.66,211047.88
2025-04-01,4.7,4.76,4.83,4.7,167400.75
2025-04-02,4.76,4.71,4.77,4.7,153119.0
2025-04-03,4.68,4.71,4.76,4.67,162971.67
2025-04-07,4.55,4.24,4.55,4.24,542713.5
2025-04-08,4.2,4.28,4.34,4.2,354013.0
2025-04-09,4.24,4.33,4.36,4.09,351211.94
2025-04-10,4.39,4.42,4.49,4.35,287491.19
2025-04-11,4.39,4.38,4.42,4.36,214015.52
2025-04-14,4.42,4.43,4.46,4.41,179662.85
2025-04-15,4.45,4.41,4.45,4.38,123493.35
2025-04-16,4.4,4.37,4.4,4.3,143985.63
2025-04-17,4.34,4.36,4.4,4.32,110893.72
2025-04-18,4.36,4.32,4.36,4.3,135813.54
2025-04-21,4.3,4.37,4.37,4.29,96932.33
2025-04-22,4.36,4.38,4.4,4.34,119212.65
2025-04-23,4.38,4.38,4.42,4.36,151827.68
2025-04-24,4.39,4.38,4.41,4.35,136697.47
2025-04-25,4.38,4.43,4.47,4.38,183140.4
2025-04-28,4.44,4.34,4.44,4.32,164493.54
2025-04-29,4.26,4.23,4.26,4.11,325910.24
2025-04-30,4.23,4.19,4.26,4.19,167195.0
2025-05-06,4.2,4.3,4.3,4.2,184554.1
2025-05-07,4.34,4.4,4.41,4.31,237680.34
2025-05-08,4.38,4.43,4.46,4.36,203271.59
2025-05-09,4.43,4.39,4.44,4.34,166278.94
2025-05-12,4.42,4.51,4.52,4.38,287589.5
2025-05-13,4.56,4.47,4.58,4.45,178579.0
2025-05-14,4.47,4.44,4.47,4.4,149211.0
2025-05-15,4.43,4.39,4.43,4.38,89157.91
2025-05-16,4.39,4.35,4.43,4.35,140534.0
2025-05-19,4.35,4.42,4.43,4.33,138739.08
2025-05-20,4.41,4.42,4.48,4.39,143329.61
2025-05-21,4.41,4.4,4.43,4.39,77656.12
2025-05-22,4.39,4.34,4.42,4.32,136152.0
2025-05-23,4.32,4.28,4.37,4.28,115934.94
2025-05-26,4.28,4.32,4.33,4.28,71854.4
2025-05-27,4.3,4.32,4.35,4.29,97904.01
2025-05-28,4.32,4.34,4.42,4.32,136290.0
2025-05-29,4.34,4.42,4.47,4.32,275837.3
2025-05-30,4.41,4.33,4.42,4.33,213860.9
2025-06-03,4.32,4.28,4.33,4.26,199168.0
2025-06-04,4.28,4.28,4.31,4.27,151268.88
2025-06-05,4.29,4.34,4.41,4.28,277059.06
2025-06-06,4.34,4.32,4.36,4.3,124596.89
2025-06-09,4.33,4.39,4.42,4.32,169371.0
2025-06-10,4.39,4.36,4.41,4.3,156517.05
2025-06-11,4.35,4.36,4.41,4.34,127902.0
2025-06-12,4.38,4.34,4.38,4.33,93514.0
2025-06-13,4.33,4.29,4.35,4.28,156078.69
2025-06-16,4.3,4.31,4.32,4.29,82856.79
2025-06-17,4.31,4.33,4.33,4.29,93217.78
2025-06-18,4.32,4.3,4.33,4.28,83276.12
2025-06-19,4.29,4.24,4.3,4.22,137442.91
2025-06-20,4.24,4.22,4.27,4.22,83305.75
2025-06-23,4.19,4.22,4.24,4.19,115533.86
2025-06-24,4.23,4.27,4.28,4.22,147743.0
2025-06-25,4.27,4.29,4.3,4.25,118600.5
2025-06-26,4.28,4.26,4.29,4.25,121281.0
2025-06-27,4.25,4.26,4.29,4.24,146409.86
2025-06-30,4.27,4.26,4.27,4.24,143803.51
2025-07-01,4.27,4.24,4.27,4.23,129831.68
2025-07-02,4.25,4.3,4.32,4.22,190481.24
2025-07-03,4.3,4.28,4.31,4.26,101667.0
2025-07-04,4.27,4.25,4.29,4.24,156916.0
2025-07-07,4.24,4.28,4.29,4.24,150518.11
2025-07-08,4.28,4.31,4.31,4.26,166541.11
2025-07-09,4.3,4.31,4.34,4.29,199874.84
2025-07-10,4.3,4.36,4.36,4.29,206085.89
2025-07-11,4.37,4.35,4.38,4.33,174656.0
2025-07-14,4.35,4.33,4.38,4.32,194783.11
2025-07-15,4.33,4.28,4.34,4.25,186746.18
2025-07-16,4.28,4.3,4.31,4.27,103152.0
2025-07-17,4.29,4.31,4.32,4.29,138498.68
2025-07-18,4.31,4.33,4.34,4.3,153034.4
2025-07-21,4.34,4.4,4.41,4.34,262458.19
2025-07-22,4.4,4.43,4.43,4.35,247685.7
2025-07-23,4.43,4.39,4.46,4.39,236533.09
2025-07-24,4.4,4.45,4.45,4.39,199832.02
2025-07-25,4.44,4.42,4.47,4.41,164212.0
2025-07-28,4.42,4.37,4.42,4.37,180172.0
2025-07-29,4.37,4.36,4.39,4.31,195278.0
2025-07-30,4.35,4.34,4.38,4.31,198129.0
2025-07-31,4.33,4.26,4.34,4.24,290164.12
2025-08-01,4.25,4.29,4.33,4.25,191201.28
2025-08-04,4.27,4.31,4.31,4.26,96683.0
2025-08-05,4.31,4.32,4.32,4.29,137364.87
2025-08-06,4.33,4.33,4.34,4.31,133395.32
2025-08-07,4.33,4.3,4.34,4.3,122748.39
2025-08-08,4.3,4.32,4.33,4.3,125551.32
2025-08-11,4.32,4.35,4.36,4.31,151894.0
2025-08-12,4.35,4.34,4.35,4.33,103158.0
2025-08-13,4.33,4.35,4.36,4.33,169757.6
2025-08-14,4.34,4.29,4.36,4.29,207812.61
2025-08-15,4.29,4.34,4.34,4.28,173814.0
2025-08-18,4.34,4.36,4.39,4.34,241163.87
2025-08-19,4.37,4.35,4.38,4.34,143026.6
2025-08-20,4.39,4.47,4.47,4.38,437849.02
2025-08-21,4.48,4.49,4.53,4.46,322961.08
2025-08-22,4.48,4.45,4.51,4.39,319239.97
2025-08-25,4.48,4.44,4.48,4.42,300760.0
2025-08-26,4.46,4.49,4.51,4.44,323041.46
