date,open,close,high,low,volume
2025-01-02,5.88,5.83,6.1,5.63,751297.89
2025-01-03,5.63,5.25,5.69,5.25,383821.82
2025-01-06,4.9,4.73,4.99,4.73,371547.8
2025-01-07,4.82,4.83,4.94,4.67,253412.31
2025-01-08,4.74,4.74,4.76,4.58,242698.03
2025-01-09,4.69,4.88,4.99,4.64,310016.1
2025-01-10,4.85,4.59,4.86,4.58,220602.0
2025-01-13,4.62,4.65,4.84,4.6,173632.79
2025-01-14,4.63,4.8,4.81,4.6,243622.78
2025-01-15,4.79,4.71,4.8,4.68,149492.0
2025-01-16,4.73,4.73,4.81,4.68,174547.0
2025-01-17,4.7,4.68,4.76,4.64,126819.0
2025-01-20,4.69,4.77,4.81,4.63,191440.0
2025-01-21,4.82,4.72,4.88,4.66,152654.0
2025-01-22,4.69,4.66,4.71,4.64,94074.98
2025-01-23,4.7,4.68,4.78,4.66,131589.0
2025-01-24,4.7,4.69,4.73,4.61,109358.78
2025-01-27,4.71,4.58,4.75,4.58,145294.78
2025-02-05,4.64,4.6,4.64,4.52,90334.0
2025-02-06,4.58,4.65,4.65,4.54,131308.87
2025-02-07,4.66,4.73,4.76,4.63,169206.02
2025-02-10,4.76,4.82,4.82,4.74,137707.36
2025-02-11,4.81,4.75,4.84,4.73,103845.75
2025-02-12,4.75,4.78,4.79,4.71,107424.59
2025-02-13,4.79,4.79,4.83,4.78,134914.0
2025-02-14,4.79,4.69,4.79,4.68,117026.74
2025-02-17,4.71,4.79,4.79,4.64,148537.2
2025-02-18,4.79,4.63,4.8,4.62,129779.0
2025-02-19,4.62,4.64,4.66,4.6,86847.88
2025-02-20,4.64,4.66,4.68,4.61,76736.0
2025-02-21,4.66,4.56,4.66,4.53,118651.0
2025-02-24,4.55,4.6,4.64,4.54,114053.22
2025-02-25,4.6,4.56,4.65,4.54,91028.65
2025-02-26,4.59,4.64,4.69,4.59,95147.77
2025-02-27,4.64,4.64,4.69,4.58,87603.0
