date,open,close,high,low,volume
2025-01-02,3.99,3.94,4.06,3.91,219057.4
2025-01-03,3.94,3.77,3.97,3.75,227888.0
2025-01-06,3.75,3.78,3.81,3.65,155225.27
2025-01-07,3.83,3.84,3.86,3.76,168601.65
2025-01-08,3.84,3.86,3.88,3.76,169159.05
2025-01-09,3.88,3.85,3.9,3.83,111187.5
2025-01-10,3.84,3.77,3.87,3.77,174568.8
2025-01-13,3.72,3.77,3.79,3.65,163032.3
2025-01-14,3.8,3.91,3.91,3.79,173961.2
2025-01-15,3.92,3.89,3.93,3.87,120266.55
2025-01-16,3.89,3.91,3.95,3.87,119744.64
2025-01-17,3.9,3.94,4.07,3.87,190795.1
2025-01-20,3.95,3.99,3.99,3.89,150004.1
2025-01-21,3.99,3.99,4.04,3.96,124934.3
2025-01-22,3.99,3.94,4.06,3.92,145260.0
2025-01-23,3.99,3.91,4.04,3.91,296305.28
2025-01-24,3.91,3.85,3.92,3.83,187645.29
2025-01-27,3.86,3.85,3.94,3.83,226109.0
2025-02-05,3.86,3.89,3.91,3.84,193904.44
2025-02-06,3.89,3.91,3.92,3.84,179192.82
2025-02-07,3.91,3.92,3.97,3.89,264665.07
2025-02-10,3.91,3.96,3.96,3.9,220412.6
2025-02-11,3.96,3.92,3.98,3.89,205191.0
2025-02-12,3.92,3.93,3.96,3.88,235334.8
2025-02-13,3.91,3.98,4.0,3.91,401000.83
2025-02-14,3.98,3.93,4.0,3.93,242447.7
2025-02-17,3.93,3.97,3.99,3.9,226812.29
2025-02-18,3.98,3.86,3.99,3.85,224462.7
2025-02-19,3.85,3.88,3.9,3.84,198819.9
2025-02-20,3.88,3.87,3.89,3.84,157097.6
2025-02-21,3.87,3.85,3.89,3.81,176896.6
2025-02-24,3.91,3.92,4.01,3.9,379080.88
2025-02-25,3.86,3.82,3.88,3.81,328313.44
2025-02-26,3.83,3.83,3.84,3.8,206023.56
2025-02-27,3.83,3.82,3.86,3.79,220532.08
2025-02-28,3.82,3.75,3.83,3.74,177374.3
2025-03-03,3.75,3.76,3.79,3.74,137763.9
2025-03-04,3.76,3.8,3.8,3.71,150159.26
2025-03-05,3.81,3.76,3.82,3.73,138202.02
2025-03-06,3.75,3.77,3.77,3.73,172451.81
2025-03-07,3.76,3.76,3.78,3.74,146350.74
2025-03-10,3.83,3.82,3.9,3.8,250906.37
2025-03-11,3.79,3.93,3.94,3.78,453374.04
2025-03-12,3.93,3.89,3.95,3.87,263728.5
2025-03-13,3.89,3.89,3.91,3.82,158152.0
2025-03-14,3.89,3.92,3.94,3.87,233211.8
2025-03-17,3.95,3.94,3.98,3.93,208752.29
2025-03-18,3.94,3.92,3.95,3.89,144552.7
2025-03-19,3.9,3.91,3.93,3.89,109471.6
2025-03-20,3.92,3.91,3.94,3.89,145383.2
2025-03-21,3.89,3.87,3.92,3.85,150826.7
2025-03-24,3.87,3.79,3.88,3.74,209222.3
2025-03-25,3.78,3.83,3.83,3.76,171309.2
2025-03-26,3.81,3.93,3.97,3.8,327501.86
2025-03-27,3.93,3.9,3.95,3.87,157447.0
2025-03-28,3.89,3.84,3.91,3.82,161262.01
2025-03-31,3.82,3.74,3.83,3.73,216300.63
2025-04-01,3.76,3.82,3.88,3.76,178397.0
2025-04-02,3.84,3.81,3.84,3.8,125466.5
2025-04-03,3.8,3.94,3.95,3.8,367633.58
2025-04-07,3.94,3.83,4.1,3.8,818012.33
2025-04-08,3.8,4.21,4.21,3.8,1179680.21
2025-04-09,4.2,4.17,4.33,4.05,1232216.87
2025-04-10,4.09,4.16,4.23,4.07,907635.16
2025-04-11,4.15,4.03,4.16,3.98,643651.73
2025-04-14,4.02,4.05,4.08,4.01,445509.31
2025-04-15,4.04,4.07,4.09,3.98,395082.52
2025-04-16,4.06,3.99,4.07,3.92,367820.65
2025-04-17,3.97,4.0,4.02,3.95,297017.52
2025-04-18,3.99,3.91,4.0,3.91,290656.96
2025-04-21,3.92,3.93,3.93,3.86,234762.17
2025-04-22,3.92,3.96,3.98,3.92,252230.15
2025-04-23,3.99,3.88,3.99,3.87,304604.6
2025-04-24,3.89,3.9,3.93,3.86,228350.67
2025-04-25,3.9,3.92,3.98,3.89,227934.96
2025-04-28,3.9,3.83,3.92,3.82,219746.54
2025-04-29,3.82,3.85,3.86,3.8,131607.41
2025-04-30,3.79,3.76,3.83,3.76,270917.67
2025-05-06,3.78,3.81,3.81,3.77,195035.35
2025-05-07,3.82,3.86,3.87,3.82,228197.38
2025-05-08,3.85,3.85,3.86,3.81,159317.91
2025-05-09,3.85,3.81,3.86,3.8,143752.14
2025-05-12,3.82,3.82,3.84,3.78,178721.33
2025-05-13,3.85,3.86,3.94,3.84,293808.57
2025-05-14,3.85,3.84,3.86,3.8,140771.9
2025-05-15,3.84,3.84,3.86,3.82,131937.2
2025-05-16,3.83,3.8,3.84,3.78,190435.0
2025-05-19,3.79,3.84,3.84,3.78,151342.22
