date,open,close,high,low,volume
2025-01-02,17.51,19.21,19.21,17.5,93636.0
2025-01-03,18.87,17.91,19.23,17.68,102181.04
2025-01-06,17.63,17.13,18.63,17.01,83252.45
2025-01-07,17.2,18.36,18.48,16.91,84882.61
2025-01-08,18.5,18.44,18.68,17.5,91848.6
2025-01-09,18.75,18.34,19.07,18.13,66547.29
2025-01-10,18.35,17.92,19.2,17.9,56689.24
2025-01-13,17.7,17.28,17.87,16.71,62343.43
2025-01-14,17.5,17.87,18.01,17.29,50126.24
2025-01-15,17.79,17.66,18.5,17.6,45419.0
2025-01-16,17.81,18.03,18.1,17.51,39024.6
2025-01-17,18.03,18.09,18.18,17.46,43760.4
2025-01-20,18.19,18.14,18.35,17.91,38222.6
2025-01-21,17.99,17.96,18.28,17.63,38528.4
2025-01-22,17.84,17.14,17.88,16.94,45566.4
2025-01-23,17.16,17.15,17.72,16.9,42417.23
2025-01-24,17.18,16.92,17.29,16.71,37165.81
2025-01-27,16.92,16.58,17.15,16.38,29595.27
2025-02-05,16.76,16.98,17.05,16.46,20821.4
2025-02-06,17.0,17.27,17.44,16.93,31220.75
2025-02-07,17.28,18.89,19.0,17.14,130759.98
2025-02-10,19.0,19.05,19.17,18.4,95108.3
2025-02-11,19.0,18.38,19.14,18.24,47666.8
2025-02-12,18.45,18.33,18.58,18.04,37905.0
2025-02-13,18.39,18.18,18.72,17.8,53170.47
2025-02-14,18.2,18.27,18.78,18.2,39579.27
2025-02-17,18.14,18.3,18.49,17.8,33784.0
2025-02-18,18.29,17.5,18.29,17.39,39819.82
2025-02-19,17.49,17.73,17.85,17.49,25172.98
2025-02-20,17.77,18.52,18.74,17.49,42528.66
2025-02-21,18.83,18.67,19.08,18.47,52267.8
2025-02-24,18.5,18.27,18.65,18.1,37430.2
2025-02-25,18.0,18.24,18.48,18.0,21742.2
2025-02-26,18.29,18.56,18.65,18.13,35729.85
2025-02-27,18.52,20.42,20.42,18.3,88413.01
2025-02-28,20.58,20.31,21.99,19.72,146485.75
2025-03-03,20.31,20.1,20.55,19.3,69289.93
2025-03-04,20.29,20.3,20.4,19.9,51890.33
2025-03-05,20.29,20.4,21.1,20.18,67901.4
2025-03-06,20.4,20.42,20.7,20.25,49923.6
2025-03-07,20.4,20.75,21.18,19.94,58177.8
2025-03-10,20.73,20.21,21.06,20.15,48450.6
2025-03-11,19.98,19.8,20.14,19.44,41161.8
2025-03-12,20.0,20.31,20.55,19.6,40460.2
2025-03-13,20.39,19.72,20.39,19.38,33106.8
2025-03-14,19.72,19.59,19.86,19.42,24378.2
2025-03-17,19.62,19.97,20.15,19.47,33881.42
2025-03-18,19.8,19.71,19.96,19.63,24213.4
2025-03-19,19.62,18.83,19.7,18.75,53015.8
2025-03-20,18.83,18.79,18.95,18.5,23816.4
2025-03-21,18.9,18.53,18.9,18.28,25608.78
2025-03-24,18.54,17.87,18.57,17.53,30753.7
2025-03-25,17.83,17.78,17.94,17.5,17366.2
2025-03-26,17.8,17.93,18.09,17.56,12344.4
