date,open,close,high,low,volume
2025-01-02,3.72,3.63,3.73,3.61,18607.6
2025-01-03,3.59,3.45,3.63,3.45,26114.0
2025-01-06,3.4,3.37,3.44,3.3,22025.8
2025-01-07,3.36,3.4,3.42,3.33,8497.0
2025-01-08,3.33,3.34,3.39,3.26,15728.8
2025-01-09,3.34,3.51,3.51,3.32,19102.8
2025-01-10,3.55,3.52,3.67,3.51,22351.81
2025-01-13,3.43,3.53,3.58,3.42,9291.56
2025-01-14,3.53,3.66,3.67,3.53,16434.2
2025-01-15,3.63,3.63,3.71,3.61,14965.0
2025-01-16,3.62,3.67,3.68,3.61,9696.8
2025-01-17,3.66,3.68,3.72,3.65,7764.0
2025-01-20,3.73,3.67,3.73,3.66,7435.0
2025-01-21,3.67,3.67,3.69,3.63,8424.0
2025-01-22,3.66,3.66,3.68,3.62,5745.0
2025-01-23,3.65,3.67,3.76,3.63,13916.2
2025-01-24,3.62,3.67,3.69,3.62,5426.4
2025-01-27,3.49,3.49,3.62,3.49,52159.18
2025-02-05,3.5,3.51,3.52,3.43,15217.4
2025-02-06,3.51,3.51,3.52,3.46,10161.0
2025-02-07,3.53,3.54,3.55,3.51,9877.6
2025-02-10,3.55,3.65,3.67,3.52,13709.0
2025-02-11,3.65,3.83,3.83,3.62,52022.2
2025-02-12,3.84,3.89,3.99,3.84,41139.6
2025-02-13,3.9,3.88,3.9,3.82,11320.0
2025-02-14,3.83,4.07,4.07,3.83,68549.8
2025-02-17,4.07,4.13,4.23,4.06,36774.2
2025-02-18,4.09,4.01,4.15,3.99,21519.82
2025-02-19,3.99,4.02,4.04,3.91,27878.8
2025-02-20,3.99,4.1,4.17,3.98,28583.03
2025-02-21,4.1,4.12,4.14,4.04,17708.99
2025-02-24,4.19,4.11,4.29,4.1,51957.74
2025-02-25,4.14,4.0,4.2,3.98,49337.8
2025-02-26,4.0,4.07,4.12,4.0,12845.0
2025-02-27,4.02,4.05,4.13,3.99,15272.6
2025-02-28,4.0,3.99,4.1,3.99,10038.6
2025-03-03,4.0,4.04,4.06,3.97,9971.0
2025-03-04,4.01,4.0,4.02,3.92,21472.2
