date,open,close,high,low,volume
2025-01-02,28.41,26.87,28.85,26.47,325017.68
2025-01-03,26.92,26.59,27.81,25.94,335593.43
2025-01-06,26.79,27.55,27.93,26.53,309272.92
2025-01-07,27.29,29.77,30.1,27.07,484538.07
2025-01-08,28.83,28.75,29.23,27.59,373953.11
2025-01-09,28.18,29.96,31.35,27.99,484413.91
2025-01-10,29.47,28.11,29.92,28.09,322523.87
2025-01-13,27.27,27.06,28.01,26.82,232578.95
2025-01-14,27.74,29.76,29.76,27.31,334537.86
2025-01-15,30.83,30.31,31.5,30.1,498632.72
2025-01-16,30.82,30.62,31.38,30.07,376430.1
2025-01-17,30.91,31.47,32.22,29.76,492208.42
2025-01-20,31.19,30.82,31.92,30.35,353849.34
2025-01-21,31.02,31.41,31.52,30.16,311316.59
2025-01-22,31.41,32.24,32.88,31.18,391052.02
2025-01-23,32.32,29.89,33.24,29.62,469101.81
2025-01-24,29.54,30.61,30.88,29.41,306604.44
2025-01-27,30.53,28.58,30.77,28.53,242001.67
2025-02-05,28.75,29.12,29.19,27.75,233861.91
2025-02-06,28.94,30.11,30.17,28.61,249017.06
2025-02-07,30.11,30.68,31.5,30.05,332595.46
2025-02-10,32.35,33.75,33.75,31.42,443363.61
2025-02-11,34.71,34.6,35.91,34.09,615113.53
2025-02-12,35.32,36.24,37.03,34.19,504479.04
2025-02-13,36.25,34.59,36.33,34.54,402063.18
2025-02-14,35.07,38.05,38.05,35.02,440617.64
2025-02-17,41.86,41.86,41.86,41.86,42927.8
2025-02-18,43.87,40.98,44.86,39.95,942844.7
2025-02-19,40.8,43.55,44.55,40.8,720909.48
2025-02-20,42.24,42.98,43.79,41.36,563831.88
2025-02-21,45.01,47.28,47.28,44.79,618168.96
2025-02-24,47.89,52.01,52.01,47.89,692454.13
2025-02-25,49.4,50.13,52.37,47.9,879869.24
2025-02-26,50.08,49.31,50.37,48.38,497039.47
2025-02-27,49.68,50.81,51.86,47.51,613350.77
