date,open,close,high,low,volume
2025-01-02,16.83,16.8,17.19,16.46,38097.02
2025-01-03,16.77,17.26,17.29,16.22,53317.6
2025-01-06,17.03,16.37,17.06,15.95,38179.17
2025-01-07,16.38,16.96,17.1,16.15,35694.17
2025-01-08,16.7,17.5,18.3,16.57,61589.38
2025-01-09,17.29,17.35,17.98,17.11,49502.1
2025-01-10,17.18,17.08,17.83,17.08,51405.44
2025-01-13,16.7,16.29,17.14,16.22,39689.57
2025-01-14,16.34,17.31,17.78,16.34,47628.54
2025-01-15,17.29,17.78,17.88,17.06,64441.68
2025-01-16,17.71,17.77,17.97,17.41,52675.88
2025-01-17,17.59,17.68,17.8,17.39,31020.43
2025-01-20,17.69,17.84,17.96,17.66,37806.26
2025-01-21,17.93,17.7,17.93,17.39,30104.36
2025-01-22,17.62,17.21,17.86,17.14,34314.26
2025-01-23,17.55,18.06,18.06,17.28,81279.69
2025-01-24,17.77,17.97,18.15,17.74,48681.73
2025-01-27,17.88,17.5,18.07,17.5,35623.04
2025-02-05,17.55,17.41,17.66,17.23,30560.06
2025-02-06,17.29,17.71,17.74,17.21,29471.32
2025-02-07,17.69,17.77,18.01,17.54,48394.94
2025-02-10,17.77,18.48,18.67,17.69,89493.16
2025-02-11,18.37,18.63,18.76,18.25,61890.83
2025-02-12,18.61,18.48,18.72,18.33,45981.7
2025-02-13,18.39,18.13,18.46,18.08,37489.41
2025-02-14,18.15,18.09,18.22,17.98,23743.4
2025-02-17,18.03,18.36,18.37,17.95,31402.02
2025-02-18,18.38,17.52,18.38,17.51,40945.3
2025-02-19,17.81,18.02,18.51,17.79,38640.8
2025-02-20,17.88,18.21,18.23,17.79,33269.36
2025-02-21,18.21,18.07,18.21,17.79,37494.94
2025-02-24,17.89,18.24,18.46,17.76,49146.3
2025-02-25,18.03,17.88,18.08,17.83,27678.44
2025-02-26,17.98,18.13,18.22,17.9,27466.96
2025-02-27,18.14,17.96,18.19,17.71,28023.92
2025-02-28,17.79,17.33,17.9,17.3,29796.58
2025-03-03,17.38,17.45,17.86,17.21,20070.26
2025-03-04,17.3,17.68,17.69,17.24,16986.52
2025-03-05,17.69,17.81,17.88,17.45,21661.92
2025-03-06,17.83,17.87,17.93,17.76,20556.06
2025-03-07,17.87,17.69,18.0,17.65,24161.54
2025-03-10,17.68,17.87,17.92,17.66,17780.7
2025-03-11,17.74,17.77,17.9,17.58,25319.14
2025-03-12,17.85,17.77,17.85,17.7,16514.8
2025-03-13,17.72,17.69,17.77,17.41,20742.16
2025-03-14,17.74,17.83,17.83,17.57,23129.57
2025-03-17,17.83,17.9,17.96,17.83,21165.04
2025-03-18,17.97,18.25,18.37,17.86,40640.38
2025-03-19,18.16,18.07,18.23,17.96,24713.68
2025-03-20,17.99,18.11,18.25,17.88,25399.82
2025-03-21,18.13,18.01,18.31,17.91,31772.0
2025-03-24,17.96,17.51,17.98,17.12,33089.94
2025-03-25,17.5,17.51,17.61,17.23,15552.0
2025-03-26,17.45,17.76,17.96,17.45,24283.14
2025-03-27,17.69,17.79,17.91,17.42,18979.08
2025-03-28,17.71,17.37,17.77,17.27,19648.79
2025-03-31,17.37,17.07,17.37,16.89,17750.92
2025-04-01,17.07,17.38,17.54,17.07,15558.44
2025-04-02,17.4,17.35,17.55,17.31,10229.54
2025-04-03,17.29,17.26,17.37,17.05,11727.8
2025-04-07,16.51,15.53,16.51,15.53,25485.2
2025-04-08,15.53,14.74,15.53,14.44,33537.82
2025-04-09,14.54,14.95,15.15,13.56,33200.54
2025-04-10,15.21,15.43,15.68,15.12,23438.22
2025-04-11,15.43,16.97,16.97,15.43,22099.23
2025-04-14,18.18,17.36,18.18,17.34,108346.94
2025-04-15,17.35,17.26,17.56,16.62,63757.34
2025-04-16,16.9,16.65,17.14,16.59,36927.09
2025-04-17,16.46,16.73,16.89,16.46,22451.0
2025-04-18,16.69,16.48,16.8,16.36,18780.3
2025-04-21,16.36,16.62,16.63,16.36,14327.6
2025-04-22,16.61,16.67,16.78,16.54,17782.92
2025-04-23,16.68,16.85,16.86,16.58,20538.81
2025-04-24,16.73,16.38,16.81,16.31,20919.29
2025-04-25,16.38,16.42,16.56,16.17,15227.66
2025-04-28,16.36,16.12,16.48,16.08,10969.3
2025-04-29,16.14,16.49,16.56,16.09,14161.34
2025-04-30,16.62,16.69,16.85,16.61,18718.34
2025-05-06,16.75,17.02,17.04,16.72,20609.14
2025-05-07,17.15,17.14,17.25,17.0,23395.74
2025-05-08,17.22,17.3,17.35,17.0,17612.58
2025-05-09,17.29,17.18,17.35,17.1,15363.2
2025-05-12,17.23,17.18,17.27,17.01,18771.65
2025-05-13,17.22,17.09,17.33,17.01,12312.93
2025-05-14,17.08,16.95,17.15,16.87,13174.2
2025-05-15,16.95,16.98,17.16,16.81,12322.12
2025-05-16,16.97,17.14,17.2,16.82,14124.5
2025-05-19,17.2,17.24,17.28,17.04,15477.75
2025-05-20,17.29,17.39,17.39,17.1,12578.09
2025-05-21,17.36,17.27,17.39,17.2,10647.27
2025-05-22,17.17,16.92,17.36,16.85,13626.44
2025-05-23,16.88,17.02,17.38,16.8,18121.4
2025-05-26,16.96,17.15,17.23,16.9,10718.26
2025-05-27,17.02,17.04,17.17,16.88,10280.7
2025-05-28,17.11,17.15,17.23,17.02,14557.41
2025-05-29,17.08,17.3,17.37,17.02,16902.56
2025-05-30,17.34,17.12,17.34,17.05,14061.35
2025-06-03,17.12,17.26,17.3,17.0,16603.74
2025-06-04,17.2,17.46,17.48,17.19,16273.91
2025-06-05,17.44,17.34,17.52,17.24,12529.9
2025-06-06,17.38,17.79,18.55,17.32,75295.51
2025-06-09,17.76,17.85,17.9,17.46,48301.78
2025-06-10,17.93,17.84,18.16,17.69,45897.51
2025-06-11,17.87,17.8,17.98,17.71,27841.64
2025-06-12,17.88,18.03,18.06,17.74,29931.3
2025-06-13,17.98,18.15,18.47,17.79,55269.65
2025-06-16,18.15,19.97,19.97,18.01,141075.58
2025-06-17,19.77,19.34,19.77,18.86,178108.65
2025-06-18,19.04,18.81,19.29,18.64,98205.61
2025-06-19,18.61,19.25,19.25,18.19,118262.06
2025-06-20,19.25,20.0,21.13,19.0,195833.94
2025-06-23,19.16,20.41,21.5,19.05,169835.44
2025-06-24,19.57,19.37,19.8,19.08,138372.32
2025-06-25,19.32,19.29,19.5,18.7,120141.13
2025-06-26,19.28,20.47,20.63,18.86,168558.22
2025-06-27,19.99,19.8,20.1,19.69,99932.06
2025-06-30,19.61,20.01,20.14,19.29,78976.48
2025-07-01,19.9,19.63,19.95,19.32,63149.17
2025-07-02,19.48,19.51,19.91,19.36,53349.12
2025-07-03,19.53,19.08,19.53,18.97,54977.21
2025-07-04,19.12,18.63,19.15,18.59,52687.48
2025-07-07,18.63,18.9,18.98,18.6,33680.98
2025-07-08,18.9,20.79,20.79,18.84,108423.26
2025-07-09,21.21,20.96,22.29,20.88,241559.96
2025-07-10,21.58,21.59,22.04,21.01,177124.94
2025-07-11,21.06,20.46,21.36,20.4,120417.89
2025-07-14,20.97,20.79,21.71,20.58,76470.43
2025-07-15,20.73,20.55,20.85,20.3,62848.94
2025-07-16,20.63,20.45,20.64,20.22,45692.66
2025-07-17,20.42,20.45,20.5,20.15,46950.74
2025-07-18,20.42,20.49,20.63,20.26,47313.31
2025-07-21,20.33,20.8,20.88,20.28,74496.31
2025-07-22,20.8,20.73,21.03,20.54,60242.36
2025-07-23,20.73,20.03,20.73,20.01,55007.27
2025-07-24,20.03,20.1,20.15,19.99,34689.34
2025-07-25,20.11,19.89,20.28,19.85,42661.68
2025-07-28,20.07,20.16,20.19,19.9,30718.86
2025-07-29,20.22,19.92,20.24,19.71,38056.72
2025-07-30,19.87,19.84,20.06,19.65,33555.4
2025-07-31,19.92,19.69,20.0,19.59,26116.66
2025-08-01,19.69,19.94,20.06,19.63,32245.91
2025-08-04,19.94,20.13,20.15,19.67,29176.32
2025-08-05,20.14,20.39,20.62,20.1,40991.35
2025-08-06,20.37,20.44,20.44,20.25,30532.25
2025-08-07,20.44,20.28,20.44,20.17,26370.72
2025-08-08,20.24,20.74,20.85,20.07,73566.33
2025-08-11,20.8,20.85,20.97,20.58,45380.04
2025-08-12,20.85,20.74,20.92,20.55,26748.74
2025-08-13,20.82,20.73,20.92,20.54,34351.94
2025-08-14,20.76,20.28,20.82,20.26,35477.25
2025-08-15,20.3,20.39,20.51,20.24,27362.58
2025-08-18,20.43,20.81,20.83,20.43,55620.28
2025-08-19,20.77,21.22,21.72,20.54,97395.2
2025-08-20,21.5,21.15,21.69,21.01,69634.5
2025-08-21,21.1,21.0,21.24,20.82,44489.39
2025-08-22,21.01,20.92,21.1,20.7,40601.95
2025-08-25,20.94,20.75,20.97,20.63,46052.1
2025-08-26,20.7,22.83,22.83,20.6,100763.21
2025-08-27,23.23,25.11,25.11,22.14,281039.94
2025-08-28,25.51,24.89,26.81,24.21,303994.52
2025-08-29,23.71,22.4,24.21,22.4,219185.06
2025-09-01,22.28,24.64,24.64,22.28,116313.45
2025-09-02,24.67,25.32,25.82,23.46,246303.37
2025-09-03,24.78,23.83,24.81,23.53,127082.35
2025-09-04,23.63,26.21,26.21,23.43,183938.98
2025-09-05,26.21,26.44,27.67,25.05,246433.26
2025-09-08,24.65,26.15,26.15,24.18,189056.29
2025-09-09,25.51,25.3,25.52,24.97,110873.84
2025-09-10,25.32,24.42,25.44,23.62,111415.0
2025-09-11,24.03,24.27,24.52,23.75,84389.86
2025-09-12,24.57,23.84,24.79,23.79,75209.03
2025-09-15,23.86,23.17,23.94,23.07,74210.53
2025-09-16,23.42,23.51,23.59,23.02,57528.99
2025-09-17,23.33,24.12,24.38,23.22,83447.12
2025-09-18,23.88,23.11,24.11,23.03,73371.27
2025-09-19,22.84,22.54,23.11,22.42,50692.84
2025-09-22,22.56,22.4,22.76,22.16,34270.25
2025-09-23,22.4,23.0,23.02,21.61,71110.09
2025-09-24,22.78,23.01,23.19,22.25,51189.98
2025-09-25,23.03,22.79,23.12,22.68,36723.75
2025-09-26,22.74,22.45,22.91,22.43,25324.38
2025-09-29,22.49,22.88,22.93,22.09,30650.47
2025-09-30,22.84,22.64,22.92,22.62,22664.32
2025-10-09,22.66,23.09,23.17,22.5,37408.42
2025-10-10,23.04,22.96,23.38,22.87,35946.22
2025-10-13,22.2,22.8,22.87,21.45,33760.6
2025-10-14,22.83,22.8,23.13,22.67,36998.89
2025-10-15,22.79,23.11,23.12,22.57,30736.91
2025-10-16,23.04,22.62,23.33,22.58,33503.5
2025-10-17,22.59,22.14,22.87,22.14,30109.57
2025-10-20,22.45,22.62,22.62,22.25,19749.33
2025-10-21,22.93,23.31,23.44,22.59,49137.4
2025-10-22,23.46,23.83,24.32,23.46,91037.3
2025-10-23,23.92,24.1,24.37,23.62,71889.68
2025-10-24,24.26,24.2,24.28,23.55,75678.81
2025-10-27,23.83,23.85,24.08,23.8,49012.18
2025-10-28,23.8,23.58,24.05,23.51,40608.76
2025-10-29,23.54,23.59,23.73,23.35,34620.6
2025-10-30,23.58,23.28,23.58,23.12,29984.16
2025-10-31,23.24,23.49,23.59,23.19,24704.94
2025-11-03,23.53,23.6,23.64,23.24,20723.0
2025-11-04,23.58,23.16,23.58,22.98,24838.1
2025-11-05,23.07,23.39,23.56,22.88,22625.17
2025-11-06,23.39,23.56,23.61,23.16,23456.0
2025-11-07,23.52,23.94,24.1,23.43,60059.64
2025-11-10,24.03,23.64,24.1,23.61,38039.6
2025-11-11,23.64,24.01,24.03,23.43,47701.72
2025-11-12,24.02,23.71,24.05,23.45,30005.88
2025-11-13,23.7,24.24,24.97,23.6,68825.83
2025-11-14,23.93,24.08,24.35,23.83,40956.34
2025-11-17,24.08,23.78,24.08,23.36,34666.74
2025-11-18,24.52,24.24,25.3,23.96,81688.34
2025-11-19,24.06,23.28,24.27,23.21,55171.11
2025-11-20,23.51,23.02,24.03,22.92,41110.5
2025-11-21,23.23,25.33,25.33,21.89,161042.23
2025-11-24,25.54,27.86,27.86,25.13,229536.19
2025-11-25,30.65,30.65,30.65,29.81,83629.09
2025-11-26,29.35,27.9,33.72,27.58,340979.92
2025-11-27,25.73,26.35,27.15,25.22,241830.43
2025-11-28,25.76,26.04,27.12,25.22,164442.21
2025-12-01,26.26,26.55,27.44,26.03,171487.9
2025-12-02,26.12,26.86,27.1,25.9,150366.45
2025-12-03,26.72,26.04,27.25,25.77,128695.61
2025-12-04,26.04,25.12,26.18,25.1,103126.46
2025-12-05,25.09,25.89,25.93,24.84,83240.3
2025-12-08,26.14,26.78,27.25,25.72,126236.58
2025-12-09,26.61,26.78,27.07,26.28,84760.99
2025-12-10,26.64,26.37,26.88,26.15,56551.34
2025-12-11,26.39,25.62,26.49,25.54,54005.5
2025-12-12,25.71,28.18,28.18,25.71,122116.22
2025-12-15,27.98,27.75,28.2,27.19,141966.9
2025-12-16,27.83,27.86,28.95,27.51,173740.29
2025-12-17,28.05,29.58,29.59,28.05,211744.95
2025-12-18,28.4,28.87,29.26,28.21,139683.67
2025-12-19,28.44,28.68,29.2,27.59,116710.61
2025-12-22,28.5,28.02,28.69,27.77,100703.07
2025-12-23,27.83,27.41,28.1,27.11,85730.74
2025-12-24,27.42,27.71,27.79,27.17,60722.32
2025-12-25,27.53,28.62,28.78,27.38,122428.98
2025-12-26,28.34,27.91,28.39,27.65,81625.17
2025-12-29,27.78,28.07,28.35,27.6,60716.08
2025-12-30,27.79,26.29,27.79,26.03,110406.18
2025-12-31,26.68,26.27,26.68,25.84,50052.08
2026-01-05,26.46,26.76,26.83,26.24,45722.24
2026-01-06,26.78,26.52,26.86,26.27,53829.06
2026-01-07,26.54,26.26,26.6,26.19,42295.84
2026-01-08,26.28,26.9,26.99,26.13,54665.54
2026-01-09,26.99,28.25,28.89,26.99,146577.93
2026-01-12,28.7,29.29,29.7,28.62,157330.04
2026-01-13,29.21,28.15,29.45,28.04,110016.24
2026-01-14,28.15,27.9,28.37,27.39,80861.82
2026-01-15,27.64,27.59,27.88,27.42,45738.79
2026-01-16,28.0,27.8,28.27,27.43,58174.03
2026-01-19,27.69,28.8,28.82,27.51,84734.97
2026-01-20,28.8,28.1,28.88,27.78,59294.2
2026-01-21,27.88,28.66,28.82,27.69,58593.78
2026-01-22,28.65,29.25,29.6,28.34,81098.66
2026-01-23,29.2,30.0,30.85,28.82,137117.36
2026-01-26,29.88,29.59,30.46,29.18,98881.53
2026-01-27,29.21,29.64,29.92,28.95,60874.06
2026-01-28,29.54,29.27,29.98,29.13,57473.15
2026-01-29,29.11,28.58,29.58,28.33,63471.14
2026-01-30,29.0,29.29,30.28,28.81,80075.99
2026-02-02,29.08,28.3,29.73,28.26,50240.22
2026-02-03,28.78,28.7,28.99,28.2,38813.46
2026-02-04,28.69,28.16,28.69,27.82,39627.82
2026-02-05,28.02,27.61,28.6,27.52,31211.0
2026-02-06,27.46,27.56,27.89,27.34,25337.22
