date,open,close,high,low,volume
2025-01-02,13.41,13.32,13.77,13.23,13043.97
2025-01-03,13.36,12.73,13.56,12.71,17606.63
2025-01-06,12.67,13.01,13.11,12.54,11713.43
2025-01-07,12.93,13.12,13.19,12.85,8651.23
2025-01-08,13.12,13.09,13.24,12.81,9507.18
2025-01-09,13.05,12.95,13.12,12.9,7549.28
2025-01-10,13.05,12.61,13.06,12.61,9284.34
2025-01-13,13.07,13.13,13.53,12.65,17347.83
2025-01-14,13.01,13.44,13.46,13.01,17114.66
2025-01-15,13.56,13.27,13.56,13.27,7132.28
2025-01-16,13.32,13.35,13.51,13.17,11491.68
2025-01-17,13.49,13.23,13.49,13.22,6815.9
2025-01-20,13.4,13.23,13.4,13.14,11756.42
2025-01-21,13.25,13.1,13.26,13.05,8984.01
2025-01-22,13.1,13.07,13.12,12.94,7530.9
2025-01-23,13.29,13.06,13.33,13.01,11698.71
2025-01-24,13.23,13.2,13.23,13.03,10856.03
2025-01-27,13.22,13.24,13.32,13.13,13714.3
2025-02-05,13.35,13.44,13.55,13.24,23837.27
2025-02-06,13.43,13.68,13.77,13.31,19308.6
2025-02-07,13.7,13.79,13.87,13.6,21068.04
2025-02-10,13.88,14.3,14.31,13.73,36373.01
2025-02-11,14.56,14.06,14.56,13.9,36489.97
2025-02-12,14.2,14.22,14.31,13.98,37566.74
2025-02-13,14.17,14.25,14.4,14.14,23127.78
2025-02-14,14.13,14.34,14.39,14.11,17912.67
2025-02-17,14.34,14.07,14.38,14.0,18631.96
2025-02-18,13.96,13.83,14.1,13.8,14243.34
2025-02-19,13.88,14.03,14.03,13.8,7704.5
2025-02-20,13.99,14.04,14.08,13.9,9163.7
2025-02-21,14.0,14.04,14.07,13.85,13034.29
2025-02-24,14.04,14.08,14.3,13.98,16045.28
2025-02-25,13.9,14.11,14.22,13.9,14478.8
2025-02-26,14.13,14.96,15.02,14.11,77958.4
2025-02-27,14.89,14.67,14.92,14.52,37918.3
2025-02-28,14.67,14.54,14.7,14.17,32016.6
2025-03-03,14.53,14.68,14.74,14.45,26231.04
2025-03-04,14.72,14.88,14.96,14.54,28971.45
2025-03-05,14.88,14.89,15.03,14.75,19777.71
2025-03-06,14.93,15.37,15.45,14.93,61527.52
2025-03-07,15.31,15.21,15.45,15.06,50154.93
2025-03-10,14.89,15.19,15.35,14.89,44162.83
2025-03-11,15.06,16.03,16.25,15.06,89227.33
2025-03-12,16.01,15.88,16.01,15.66,44342.32
2025-03-13,15.86,15.87,16.03,15.74,29862.3
2025-03-14,15.85,15.96,15.97,15.78,28141.21
2025-03-17,15.99,16.05,16.13,15.87,26904.63
2025-03-18,16.08,15.86,16.09,15.73,28505.15
2025-03-19,15.88,15.6,15.88,15.49,28089.42
2025-03-20,15.6,15.68,15.79,15.55,17848.22
2025-03-21,15.55,15.61,15.72,15.43,22086.43
2025-03-24,15.69,15.67,15.87,15.43,24621.29
2025-03-25,15.65,15.89,15.98,15.55,29246.72
2025-03-26,15.79,15.94,15.98,15.7,28240.92
2025-03-27,15.91,16.16,16.65,15.45,51999.9
2025-03-28,16.33,16.3,16.38,15.57,48494.17
2025-03-31,16.35,16.51,16.58,15.95,42691.19
2025-04-01,16.48,15.14,18.16,14.95,296505.21
2025-04-02,13.63,13.85,14.54,13.63,176340.55
2025-04-03,13.5,13.4,13.68,13.28,89261.92
2025-04-07,12.61,12.06,12.67,12.06,62892.92
2025-04-08,11.96,11.79,12.17,11.52,65590.46
2025-04-09,11.47,11.92,12.09,10.91,54750.91
2025-04-10,12.11,12.19,12.4,12.1,47884.05
2025-04-11,12.06,12.27,12.45,12.06,35589.4
2025-04-14,12.42,12.54,12.72,12.32,34146.7
2025-04-15,12.49,12.61,12.68,12.4,28210.6
2025-04-16,12.52,12.23,12.67,12.06,25515.9
2025-04-17,12.23,12.37,12.51,12.23,24239.6
2025-04-18,12.38,12.37,12.49,12.23,19287.49
2025-04-21,12.31,12.51,12.51,12.31,18352.9
2025-04-22,12.51,12.51,12.57,12.39,18704.1
2025-04-23,12.58,12.76,12.81,12.51,29171.9
2025-04-24,12.66,12.51,12.7,12.38,32127.6
2025-04-25,12.57,12.47,12.61,12.43,24648.8
2025-04-28,12.56,12.15,12.56,12.06,21719.41
2025-04-29,12.21,12.51,12.58,12.15,29212.7
2025-04-30,12.56,12.68,12.85,12.44,28815.6
2025-05-06,12.88,13.06,13.06,12.74,31519.7
2025-05-07,13.11,13.13,13.33,13.03,33139.6
2025-05-08,13.16,13.26,13.37,13.06,22529.95
2025-05-09,13.28,13.15,13.34,13.11,20372.89
2025-05-12,13.29,13.27,13.33,13.17,18736.67
2025-05-13,13.32,13.46,13.61,13.22,33657.6
2025-05-14,13.46,13.47,13.72,13.35,38791.02
2025-05-15,13.33,13.51,13.62,13.25,29252.4
2025-05-16,13.51,13.76,13.82,13.45,35406.5
2025-05-19,13.76,13.71,13.85,13.56,28124.9
2025-05-20,13.71,13.76,13.77,13.65,21216.75
2025-05-21,13.79,14.42,14.69,13.79,122787.04
2025-05-22,14.31,14.49,14.64,14.11,61292.78
2025-05-23,14.4,14.58,14.78,14.33,61544.55
2025-05-26,14.59,14.73,14.96,14.59,62879.27
2025-05-27,14.74,14.92,14.92,14.42,68198.07
2025-05-28,14.84,15.36,15.38,14.67,91721.0
2025-05-29,15.16,15.48,15.64,15.16,75667.12
2025-05-30,15.55,14.99,15.55,14.96,61590.8
2025-06-03,14.79,14.8,15.07,14.74,49211.05
2025-06-04,14.88,14.83,15.02,14.67,38063.1
2025-06-05,14.83,15.02,15.15,14.61,38342.5
2025-06-06,15.06,16.19,16.28,15.06,106992.06
2025-06-09,16.19,16.53,16.7,16.0,80565.75
2025-06-10,16.45,16.71,17.16,16.45,78657.07
2025-06-11,16.71,17.09,17.16,16.63,46761.29
2025-06-12,17.07,17.43,17.45,16.87,58907.37
2025-06-13,17.29,17.08,17.64,16.73,68838.14
2025-06-16,17.08,17.1,17.33,16.77,58054.39
2025-06-17,17.09,16.88,17.15,16.77,33029.34
2025-06-18,16.79,16.85,16.95,16.72,23376.02
2025-06-19,16.68,16.53,16.89,16.42,33540.29
2025-06-20,16.56,16.31,16.7,15.98,29377.63
2025-06-23,16.09,16.38,16.47,16.09,16636.3
2025-06-24,16.45,16.52,16.6,15.88,29675.61
2025-06-25,16.48,16.63,16.65,16.33,22845.43
2025-06-26,16.55,16.34,16.7,16.27,25304.39
2025-06-27,16.44,16.31,16.44,16.2,18091.19
2025-06-30,16.35,16.42,16.58,16.21,23957.0
2025-07-01,16.51,16.8,16.91,16.4,29845.38
2025-07-02,16.8,16.94,17.18,16.66,30884.4
2025-07-03,16.94,16.77,16.96,16.5,23999.6
2025-07-04,16.63,16.58,16.82,16.53,17915.73
2025-07-07,16.58,16.62,16.7,16.25,19822.7
