date,open,close,high,low,volume
2025-01-02,3.39,3.31,3.47,3.27,749515.54
2025-01-03,3.36,3.15,3.37,3.13,788565.67
2025-01-06,3.15,3.08,3.15,3.04,587695.87
2025-01-07,3.1,3.19,3.2,3.09,590327.53
2025-01-08,3.21,3.25,3.27,3.07,965505.83
2025-01-09,3.2,3.28,3.32,3.18,742617.4
2025-01-10,3.26,3.19,3.35,3.19,756343.0
2025-01-13,3.14,3.19,3.21,3.05,538202.87
2025-01-14,3.21,3.38,3.4,3.21,916256.96
2025-01-15,3.38,3.36,3.4,3.31,631176.87
2025-01-16,3.38,3.39,3.48,3.34,853703.27
2025-01-17,3.35,3.37,3.4,3.33,522731.49
2025-01-20,3.41,3.43,3.5,3.34,750709.0
2025-01-21,3.45,3.39,3.48,3.36,546993.24
2025-01-22,3.37,3.3,3.38,3.27,623112.0
2025-01-23,3.34,3.19,3.39,3.18,919036.0
2025-01-24,3.2,3.28,3.3,3.18,667278.74
2025-01-27,3.3,3.21,3.34,3.2,528716.48
2025-02-05,3.3,3.53,3.53,3.26,1122846.46
2025-02-06,3.53,3.61,3.63,3.46,2175053.34
2025-02-07,3.59,3.66,3.74,3.58,1728629.04
2025-02-10,3.69,3.92,4.03,3.67,2254652.0
2025-02-11,3.86,3.81,3.88,3.75,1589791.24
2025-02-12,3.78,4.03,4.05,3.78,2008085.02
2025-02-13,4.02,3.93,4.02,3.9,1317869.0
2025-02-14,3.94,4.02,4.1,3.91,1553024.06
2025-02-17,4.15,4.03,4.15,3.99,1673561.92
2025-02-18,4.03,3.81,4.05,3.8,1599741.57
2025-02-19,3.73,3.91,3.91,3.73,1355864.09
2025-02-20,3.9,3.88,3.92,3.85,1011060.17
2025-02-21,3.92,4.01,4.04,3.9,1652530.28
2025-02-24,4.04,3.96,4.04,3.92,1093818.11
2025-02-25,3.92,3.97,4.08,3.85,1301162.0
2025-02-26,4.0,3.99,4.05,3.95,1348208.5
2025-02-27,3.99,3.94,4.08,3.87,1241010.0
2025-02-28,3.93,3.78,3.99,3.75,982427.0
2025-03-03,3.79,3.77,3.86,3.73,756169.48
2025-03-04,3.74,3.88,3.9,3.71,1006516.15
2025-03-05,3.87,4.0,4.02,3.8,1475882.23
2025-03-06,4.03,4.13,4.15,3.98,2055769.71
2025-03-07,4.12,4.11,4.3,4.06,2297385.67
2025-03-10,4.18,4.16,4.28,4.12,1483682.0
2025-03-11,4.1,4.3,4.3,4.07,1849485.26
2025-03-12,4.34,4.23,4.38,4.22,1450566.0
2025-03-13,4.21,4.1,4.24,4.04,1299111.0
2025-03-14,4.1,4.12,4.14,4.04,849887.0
2025-03-17,4.16,4.11,4.21,4.11,771173.04
2025-03-18,4.14,4.08,4.16,4.07,750731.0
2025-03-19,4.09,4.04,4.1,4.02,719425.0
2025-03-20,4.03,4.06,4.11,4.0,690793.12
2025-03-21,4.03,3.93,4.05,3.87,891165.2
2025-03-24,3.92,3.82,3.93,3.72,800757.0
2025-03-25,3.83,3.79,3.85,3.75,438105.0
2025-03-26,3.79,3.81,3.84,3.78,345237.0
2025-03-27,3.8,3.77,3.83,3.72,371827.05
2025-03-28,3.76,3.66,3.79,3.66,556305.0
2025-03-31,3.63,3.61,3.64,3.51,566377.9
2025-04-01,3.62,3.62,3.67,3.6,369856.0
2025-04-02,3.61,3.64,3.66,3.59,295986.0
2025-04-03,3.61,3.62,3.69,3.59,358386.0
2025-04-07,3.46,3.26,3.49,3.26,546774.0
2025-04-08,3.16,3.2,3.29,3.11,724248.35
2025-04-09,3.13,3.29,3.31,2.97,718913.76
2025-04-10,3.34,3.31,3.42,3.3,578891.12
2025-04-11,3.27,3.32,3.35,3.26,412203.04
2025-04-14,3.38,3.38,3.42,3.35,473140.07
2025-04-15,3.37,3.36,3.38,3.33,362296.0
2025-04-16,3.34,3.3,3.35,3.26,360756.11
2025-04-17,3.27,3.28,3.33,3.27,242942.0
2025-04-18,3.28,3.29,3.31,3.24,257275.0
2025-04-21,3.3,3.36,3.37,3.26,317106.0
2025-04-22,3.35,3.36,3.39,3.32,363209.44
2025-04-23,3.36,3.35,3.41,3.34,347090.03
2025-04-24,3.34,3.26,3.35,3.26,435747.0
2025-04-25,3.27,3.33,3.36,3.27,439392.0
2025-04-28,3.32,3.28,3.36,3.26,332654.0
2025-04-29,3.26,3.3,3.33,3.24,314150.0
2025-04-30,3.21,3.17,3.25,3.09,1012637.6
2025-05-06,3.21,3.36,3.38,3.2,899588.82
2025-05-07,3.4,3.34,3.42,3.31,541910.0
2025-05-08,3.34,3.41,3.41,3.33,547776.14
2025-05-09,3.42,3.31,3.42,3.31,504986.0
2025-05-12,3.35,3.39,3.4,3.33,471547.75
2025-05-13,3.45,3.35,3.46,3.34,441481.97
2025-05-14,3.46,3.59,3.69,3.46,2477062.86
2025-05-15,3.51,3.38,3.56,3.38,1771614.0
2025-05-16,3.43,3.4,3.52,3.4,939381.92
2025-05-19,3.39,3.44,3.48,3.37,654507.0
2025-05-20,3.43,3.47,3.48,3.4,587221.99
2025-05-21,3.45,3.45,3.48,3.42,446523.0
2025-05-22,3.45,3.42,3.46,3.4,342262.0
2025-05-23,3.4,3.39,3.45,3.37,521567.71
2025-05-26,3.38,3.4,3.42,3.37,282138.0
2025-05-27,3.39,3.34,3.4,3.3,453258.0
2025-05-28,3.33,3.28,3.36,3.26,408765.96
2025-05-29,3.27,3.35,3.35,3.26,484953.96
2025-05-30,3.32,3.28,3.33,3.27,330677.97
2025-06-03,3.26,3.29,3.31,3.25,238652.0
2025-06-04,3.3,3.31,3.32,3.29,234736.04
2025-06-05,3.31,3.34,3.34,3.28,324655.0
2025-06-06,3.33,3.31,3.34,3.3,249813.95
2025-06-09,3.32,3.34,3.35,3.31,271552.02
2025-06-10,3.35,3.3,3.37,3.27,353687.0
2025-06-11,3.32,3.31,3.35,3.3,276807.0
2025-06-12,3.3,3.28,3.32,3.27,282704.0
2025-06-13,3.27,3.21,3.28,3.2,370912.0
2025-06-16,3.19,3.23,3.25,3.15,219384.0
2025-06-17,3.23,3.23,3.25,3.21,168081.27
2025-06-18,3.23,3.2,3.24,3.19,166280.96
2025-06-19,3.2,3.13,3.21,3.12,306149.0
2025-06-20,3.13,3.06,3.15,3.06,290207.15
2025-06-23,3.04,3.37,3.37,3.03,1022647.43
2025-06-24,3.28,3.29,3.31,3.25,1114305.81
2025-06-25,3.3,3.35,3.35,3.27,682034.14
2025-06-26,3.35,3.38,3.39,3.32,685261.6
2025-06-27,3.38,3.34,3.41,3.34,484262.85
2025-06-30,3.38,3.36,3.38,3.33,331670.64
2025-07-01,3.37,3.35,3.37,3.31,307202.79
2025-07-02,3.34,3.32,3.35,3.3,288466.0
2025-07-03,3.32,3.36,3.36,3.31,329407.5
2025-07-04,3.36,3.32,3.37,3.31,352144.6
2025-07-07,3.32,3.31,3.33,3.3,236432.0
2025-07-08,3.31,3.35,3.35,3.3,294588.0
2025-07-09,3.34,3.37,3.41,3.34,603592.0
2025-07-10,3.36,3.39,3.42,3.35,463797.0
2025-07-11,3.38,3.4,3.41,3.35,489642.98
2025-07-14,3.37,3.37,3.38,3.32,532215.0
2025-07-15,3.36,3.3,3.37,3.25,558137.0
2025-07-16,3.29,3.3,3.34,3.28,281382.9
2025-07-17,3.3,3.36,3.38,3.28,458795.9
2025-07-18,3.35,3.38,3.39,3.34,383759.0
2025-07-21,3.38,3.41,3.43,3.36,465455.0
2025-07-22,3.42,3.4,3.43,3.36,378570.0
2025-07-23,3.4,3.38,3.43,3.37,458561.31
2025-07-24,3.37,3.42,3.42,3.37,402175.4
2025-07-25,3.44,3.44,3.46,3.41,509167.15
2025-07-28,3.46,3.42,3.48,3.4,345291.89
2025-07-29,3.41,3.39,3.42,3.35,402118.6
2025-07-30,3.38,3.35,3.39,3.33,350417.42
2025-07-31,3.34,3.32,3.38,3.31,343567.0
2025-08-01,3.34,3.36,3.38,3.31,423410.34
2025-08-04,3.33,3.38,3.38,3.32,274593.01
2025-08-05,3.39,3.42,3.42,3.38,412117.96
2025-08-06,3.41,3.45,3.45,3.39,458099.47
2025-08-07,3.45,3.42,3.47,3.41,488399.0
2025-08-08,3.41,3.37,3.43,3.35,482564.69
2025-08-11,3.37,3.41,3.42,3.36,387447.0
2025-08-12,3.42,3.39,3.43,3.38,379453.54
2025-08-13,3.4,3.4,3.43,3.38,471709.0
2025-08-14,3.39,3.34,3.42,3.34,483848.0
2025-08-15,3.33,3.35,3.36,3.32,603594.11
2025-08-18,3.36,3.45,3.48,3.35,1027622.71
2025-08-19,3.59,3.8,3.8,3.56,2637427.32
2025-08-20,3.81,3.86,4.05,3.71,4298240.25
2025-08-21,3.8,3.69,3.82,3.66,2138541.73
2025-08-22,3.69,3.69,3.73,3.64,1228063.07
2025-08-25,3.74,3.67,3.77,3.64,1319326.91
2025-08-26,3.65,3.71,3.72,3.62,1042820.07
2025-08-27,3.76,3.66,3.84,3.66,1818408.24
2025-08-28,3.66,3.8,3.82,3.64,1572864.15
2025-08-29,3.86,3.76,3.92,3.73,1264753.97
2025-09-01,3.78,3.81,3.86,3.76,1140086.86
2025-09-02,3.82,3.67,3.83,3.64,1088837.14
2025-09-03,3.67,3.53,3.71,3.51,730287.71
2025-09-04,3.52,3.49,3.57,3.43,674970.36
2025-09-05,3.51,3.59,3.6,3.44,584589.08
2025-09-08,3.59,3.58,3.6,3.54,544965.71
2025-09-09,3.58,3.49,3.58,3.48,523269.05
2025-09-10,3.5,3.5,3.54,3.49,355429.09
2025-09-11,3.45,3.48,3.48,3.36,754217.96
2025-09-12,3.51,3.54,3.62,3.5,932220.05
