date,open,close,high,low,volume
2025-01-02,8.81,8.25,8.98,8.18,722643.22
2025-01-03,8.14,7.73,8.23,7.67,472616.73
2025-01-06,7.67,7.25,7.77,7.21,367438.0
2025-01-07,7.36,7.98,7.98,7.33,118164.45
2025-01-08,8.27,8.44,8.58,7.97,792208.03
2025-01-09,8.45,8.37,8.55,8.23,443046.34
2025-01-10,8.28,8.13,8.61,8.13,406795.31
2025-01-13,7.84,7.86,7.95,7.68,310500.91
2025-01-14,7.98,8.26,8.26,7.98,313835.0
2025-01-15,8.29,7.99,8.36,7.96,290525.86
2025-01-16,8.04,7.99,8.3,7.9,274006.0
2025-01-17,7.91,7.82,7.92,7.64,274600.08
2025-01-20,7.83,7.8,7.92,7.74,183835.43
2025-01-21,7.85,7.94,8.12,7.73,316166.4
2025-01-22,7.89,7.69,7.89,7.65,205565.29
2025-01-23,7.84,7.71,8.11,7.71,317626.5
2025-01-24,7.72,7.78,7.81,7.59,196810.37
2025-01-27,8.02,8.23,8.56,7.98,518958.95
2025-02-05,8.03,8.26,8.27,7.89,342933.3
2025-02-06,8.18,8.34,8.37,8.11,293980.5
2025-02-07,8.35,8.85,8.86,8.28,510086.3
2025-02-10,8.77,8.86,8.86,8.58,429563.35
2025-02-11,8.94,8.7,9.13,8.67,431003.15
2025-02-12,8.68,8.82,9.07,8.64,365098.61
2025-02-13,8.83,8.69,8.95,8.68,307731.52
2025-02-14,8.69,8.46,8.73,8.39,327747.2
2025-02-17,8.37,8.44,8.53,8.34,248899.18
2025-02-18,8.44,8.05,8.46,8.03,259388.82
2025-02-19,8.06,8.26,8.27,8.05,188667.6
2025-02-20,8.19,8.28,8.35,8.08,205918.67
2025-02-21,8.28,8.26,8.31,8.05,255569.78
2025-02-24,8.26,8.21,8.34,8.12,223136.64
2025-02-25,8.1,8.06,8.17,8.0,191821.82
2025-02-26,8.08,8.1,8.14,8.03,161881.2
2025-02-27,8.11,8.25,8.58,8.1,434703.69
2025-02-28,8.13,7.93,8.17,7.89,285279.36
2025-03-03,7.86,7.98,8.08,7.77,207477.78
2025-03-04,7.9,8.1,8.1,7.88,141062.0
2025-03-05,8.1,7.99,8.11,7.91,143989.22
2025-03-06,8.1,8.08,8.13,8.01,165001.0
2025-03-07,8.05,8.08,8.16,7.96,178351.82
2025-03-10,8.03,8.05,8.12,7.95,142402.71
2025-03-11,8.15,8.3,8.55,8.12,412506.46
2025-03-12,8.18,8.21,8.26,8.11,263918.7
2025-03-13,8.14,8.03,8.19,7.97,185163.13
2025-03-14,7.99,8.08,8.08,7.97,139788.07
2025-03-17,8.08,8.36,8.5,8.07,342415.29
2025-03-18,8.35,8.38,8.4,8.25,194206.62
2025-03-19,8.35,8.19,8.36,8.16,146518.0
2025-03-20,8.17,8.14,8.29,8.11,125714.6
2025-03-21,8.09,8.14,8.24,8.04,143147.65
2025-03-24,8.08,7.84,8.14,7.66,246291.99
2025-03-25,7.82,7.81,7.86,7.74,98091.33
2025-03-26,7.81,7.85,7.92,7.78,88017.86
2025-03-27,7.8,7.9,8.03,7.73,115202.88
2025-03-28,7.87,7.98,8.19,7.86,183159.65
2025-03-31,7.91,7.77,7.93,7.69,136409.73
2025-04-01,7.78,7.77,7.88,7.72,100808.29
2025-04-02,7.77,7.9,8.03,7.74,147234.57
2025-04-03,7.85,7.81,7.93,7.73,106475.28
2025-04-07,7.22,7.03,7.35,7.03,161482.0
2025-04-08,6.7,6.58,6.87,6.36,260817.01
2025-04-09,6.49,6.82,6.89,6.13,236839.11
2025-04-10,6.91,6.98,7.11,6.87,171284.69
2025-04-11,6.89,7.03,7.12,6.89,137912.29
2025-04-14,7.08,7.31,7.55,7.08,233961.95
2025-04-15,7.32,7.44,7.48,7.29,170132.64
